Price,Close,High,Low,Open,Volume
Ticker,AIG,AIG,AIG,AIG,AIG
Date,,,,,
2003-08-28,714.3975830078125,716.0796787000846,704.1850372545395,714.3975830078125,221540
2003-08-29,715.71923828125,716.5602861129393,705.9872390841699,714.3975707365177,172980
2003-09-02,708.9909057617188,714.8781670586391,700.2201462777053,713.6766911476161,398280
2003-09-03,722.8831787109375,728.0552067378917,714.5838249977585,715.6663749301295,411515
2003-09-04,718.0719604492188,727.9349400827371,716.5083343469455,727.6943652793591,247685
2003-09-05,709.0509643554688,719.8761699181476,704.6005873859649,717.7111434882366,243510
2003-09-08,716.6285400390625,719.2747158838004,708.8103366055428,712.6593129785145,238885
2003-09-09,725.4088745117188,728.8970249534722,715.6662208701583,716.2676210557635,255670
2003-09-10,728.6567993164062,733.4680031064296,724.8078216017587,727.6945732410303,269015
2003-09-11,723.4844970703125,733.4677264869139,719.7558449045232,730.7013000336074,324325
2003-09-12,722.28173828125,724.6873394079153,711.4565332112563,722.8831385629163,221095
2003-09-15,707.8484497070312,721.8009131482296,705.6834224024526,721.6806624030904,284100
2003-09-16,724.0861206054688,725.6497470470721,708.4497093631579,708.4497093631579,276710
2003-09-17,718.3123779296875,722.8830045403329,716.1473519997088,722.8830045403329,179585
2003-09-18,730.2203369140625,731.3028870002049,714.4636757863844,715.6664765873716,274975
2003-09-19,725.89013671875,730.701338950523,721.6803347659486,728.8971381136081,274985
2003-09-22,717.4705810546875,720.4775826517315,712.4188036890288,720.4775826517315,221835
2003-09-23,719.034423828125,722.5225760968317,707.3672394339627,719.8763992115867,235900
2003-09-24,697.6246337890625,718.0722523656385,688.7238763375273,716.2680507265288,461225
2003-09-25,697.6246337890625,705.2022659906925,696.5420834403357,700.030235974542,248555
2003-09-26,691.6104736328125,704.8412826936142,691.4902229156961,697.6244777513587,271340
2003-09-29,700.150146484375,702.1949220310155,690.7683172026847,692.2116924952024,242825
2003-09-30,694.01611328125,700.0301177290945,688.60350927819,700.0301177290945,303205
2003-10-01,720.4776000976562,720.4776000976562,695.9404371063752,696.421586738803,322515
2003-10-02,726.130859375,727.6944857361034,717.7112537549128,720.4776809188859,243605
2003-10-03,728.2958984375,742.1281079041082,726.491697202725,733.1071017302334,322590
2003-10-06,731.5433349609375,735.9937118353241,726.6118084843548,728.4160093729071,147205
2003-10-07,734.6709594726562,734.6709594726562,722.2821217751318,728.8975283858949,233975
2003-10-08,732.2648315429688,734.790756302189,725.5291790112611,734.670432220451,180025
2003-10-09,732.0245361328125,739.722490603534,725.649706587474,732.2651109749853,281940
2003-10-10,725.1685180664062,733.2272234332667,724.0859681507654,732.0244228217206,182630
2003-10-13,739.0009765625,743.6918564958435,726.6120673174443,727.0932170910352,191240
2003-10-14,751.7504272460938,752.7126531103431,740.3238207519531,741.5266214355469,280460
2003-10-15,751.6301879882812,759.3280684326226,743.3308337798567,755.9602411499027,263775
2003-10-16,748.1421508789062,752.7127795617764,741.6469967311002,746.9393499932488,268605
2003-10-17,734.6709594726562,748.1423476172057,726.2513510589579,748.1423476172057,338095
2003-10-20,745.1348266601562,745.1348266601562,731.9040226355207,738.5194246478385,211395
2003-10-21,736.956298828125,738.5199256819535,729.1380911458242,733.7087209543838,291060
2003-10-22,724.687255859375,736.9558348735585,720.8382798178314,736.9558348735585,269130
2003-10-23,728.4161987304688,732.7463260365182,719.8763416699001,721.6805430274687,239105
2003-10-24,723.8455200195312,730.3406738237882,713.1406367512793,725.8902960996222,280005
2003-10-27,721.43994140625,731.1826724236561,719.2749145400949,730.1001222840093,204680
2003-10-28,726.0108032226562,727.09335371007,716.8695431119962,724.4471762844067,295500
2003-10-29,732.5056762695312,733.1070766605571,723.4846704041429,726.0105226811982,251740
2003-10-30,728.8973388671875,742.729549093215,727.6945379779678,736.7155446471162,296160
2003-10-31,731.6637573242188,741.0455894633127,728.777079273111,731.9043321817625,263660
2003-11-03,743.3308715820312,747.5406742528032,731.9042643327929,731.9042643327929,223685
2003-11-04,736.4750366210938,745.4960441088905,734.6708351235344,745.135218492008,232405
2003-11-05,722.0409545898438,732.3850804896825,715.7863787874226,730.7011308229579,293085
2003-11-06,720.1168212890625,722.6426734903265,715.1852941827464,720.4776468302242,242320
2003-11-07,700.9924926757812,722.8834881990492,700.6316670148855,721.6806870539592,402345
2003-11-10,714.2232666015625,717.9519939973503,700.9924547219294,700.9924547219294,344295
2003-11-11,716.5086059570312,719.6358593470395,710.6148513991496,712.0582273534421,181170
2003-11-12,716.6285400390625,718.9138904079539,711.0956869744343,715.6663142990991,173350
2003-11-13,711.6973266601562,714.3435033950926,703.5182949992877,710.8553513245206,246020
2003-11-14,701.3529663085938,712.6593207627354,698.8271145369608,710.1334689911024,250290
2003-11-17,701.11279296875,702.0750191694317,691.8512097842375,697.6246404014812,222240
2003-11-18,695.8201904296875,705.442595828888,695.2187900922374,704.239795153988,266700
2003-11-19,698.706787109375,701.5934640437531,692.3318862097627,697.0228371711546,195905
2003-11-20,682.7095947265625,696.4215510027466,681.145968621098,693.4145494871907,295475
2003-11-21,680.6651611328125,688.1224691048159,675.4930577537657,685.5966161998665,325055
2003-11-24,690.40771484375,692.4524910511767,683.7923099105782,685.5965112559886,323650
2003-11-25,687.761474609375,695.4594290034303,686.077597557205,688.603449842027,269315
2003-11-26,703.0371704101562,703.7588216304346,688.4833079670947,689.204959187373,237965
2003-11-28,697.02294921875,703.3977777300157,695.8201486161292,701.8341516292331,103900
2003-12-01,711.576904296875,715.1853065973929,697.0230443833726,697.0230443833726,299805
2003-12-02,701.3529663085938,712.779571451625,699.4285148076467,709.0509191386203,286820
2003-12-03,698.8845825195312,722.2449111491669,697.5599812060398,701.2928683676412,349515
2003-12-04,709.4813232421875,711.1670799461572,696.5969738496681,696.5969738496681,296435
2003-12-05,705.9891357421875,716.4651961666631,703.4604644478616,706.8320506719853,187315
2003-12-08,711.0465698242188,712.7323997264868,703.2196389116745,705.0258537376462,171050
2003-12-09,721.4019775390625,724.6531780480043,707.9156359383483,710.4443066147197,348385
2003-12-10,718.632568359375,721.8837693423309,712.6118530187384,716.4651255357579,264015
2003-12-11,732.6007080078125,736.0926789797556,718.1509904809922,719.4755185229251,287840
2003-12-12,748.0135498046875,750.7830636484068,739.4640915105405,740.5478494687574,364520
2003-12-15,757.406005859375,765.8350075144077,753.3118899431914,756.8039343125869,442225
2003-12-16,772.819091796875,774.8661499378379,754.6365588575887,758.0081451217856,386600
2003-12-17,770.0494995117188,772.5781705812074,762.82464103311,772.5781705812074,241395
2003-12-18,780.2844848632812,780.8865562250585,766.4368435424051,770.0492717130685,271185
2003-12-19,777.5150756835938,780.2845896205829,770.6514465388473,780.2845896205829,342705
2003-12-22,778.3582153320312,780.284815107107,773.9028706702142,774.8661705577521,254925
2003-12-23,781.4891357421875,782.4524358483993,774.3846596555874,775.468418209505,189535
2003-12-24,780.6456298828125,783.2947582916445,775.5882162832298,780.5252450212876,89435
2003-12-26,779.201416015625,784.9813649955835,777.7565022657395,781.4893186114506,48180
2003-12-29,792.3259887695312,792.5668320365555,777.1538183826013,777.8762746886279,228515
2003-12-30,794.9752807617188,795.4568938994971,782.6930065749154,788.7137220101071,176085
2003-12-31,798.1057739257812,798.9486885222502,791.7238322582963,794.7341890349437,197195
2004-01-02,804.2472534179688,810.9904257784564,799.3102223191594,800.7552088235686,224715
2004-01-05,816.64990234375,817.2519739211938,806.775913774659,810.3883432393217,263580
2004-01-06,814.7228393554688,816.649511578419,807.0163709487591,816.4086683636714,231440
2004-01-07,824.717529296875,824.8379141928967,809.6657425415302,811.5923418481933,319915
2004-01-08,831.9426879882812,832.0630729278658,823.5136843551481,826.0423560470564,284575
2004-01-09,832.4244995117188,841.0943485841177,828.0896117230676,828.4508401229391,327740
2004-01-12,848.9208984375,848.9208984375,832.4241230170777,834.4711810172872,312950
2004-01-13,836.7592163085938,852.6538492195698,832.5447147196069,848.9210343530686,368585
2004-01-14,838.2041625976562,845.9107094914099,835.3142626338071,836.7592493632707,229860
2004-01-15,837.4815063476562,843.1409934835253,833.7486922234983,838.2039627926351,271095
2004-01-16,840.6124267578125,843.2615567748952,835.3142402187234,840.4920418232035,271845
2004-01-20,832.0631713867188,842.6596196518157,826.4036821500491,837.6022021744707,250445
2004-01-21,843.2614135742188,844.7064000195228,828.0892396361843,830.8587541175634,265135
2004-01-22,838.2041625976562,851.931426284943,835.0734192630501,851.931426284943,216855
2004-01-23,828.9319458007812,842.4182865743428,826.4032017844547,839.8896160530613,279655
2004-01-26,838.444580078125,840.0099509502935,827.3664521061747,828.4502099765441,202045
2004-01-27,824.2359619140625,837.2406928522622,823.0318187995057,832.6649637159593,211550
2004-01-28,820.0215454101562,836.1570942039203,817.0111873139368,830.256762937302,248190
2004-01-29,834.1101684570312,836.1572269865495,821.7075058300659,824.8382493492711,234915
2004-01-30,836.2771606445312,837.8425315594001,825.3194907454061,834.1097183397094,253275
2004-02-02,853.4963989257812,858.0721268506074,837.2404711832098,838.0833858392407,353085
2004-02-03,851.8109741210938,854.5804889285297,846.9944010663972,853.4967305931941,220335
2004-02-04,844.7066040039062,852.4131512431719,840.8533303842735,843.5024605912137,275730
2004-02-05,858.9153442382812,860.4807157254701,842.298182499142,845.308540549532,202155
2004-02-06,869.1504516601562,872.2812677335486,856.9886360731048,857.8315509195972,264110
2004-02-09,864.9358520507812,872.6423962019674,862.1663380103728,872.4015529169205,193105
2004-02-10,885.0449829101562,897.08641124907,864.8153979997905,864.9357828851612,431520
2004-02-11,895.2807006835938,901.1810332872099,869.9936869453886,879.6268350361335,442055
2004-02-12,902.0237426757812,903.107501075102,892.3905959976469,892.3905959976469,348655
2004-02-13,899.7357177734375,907.9238759610771,895.7620603362805,902.866460361486,267495
2004-02-17,904.552490234375,911.0548201627428,899.8563018179897,903.1075035297121,171045
2004-02-18,895.401123046875,907.3221737052723,892.1499942264851,904.6730431706185,200565
2004-02-19,884.5636596679688,901.5421246959029,882.1553730111052,897.8092362807186,290005
2004-02-20,886.731201171875,892.1498463008569,880.9512542382316,888.0557294720392,257285
2004-02-23,891.4270629882812,900.0969074311107,883.11852024749,891.0658347813003,208795
2004-02-24,888.6575317382812,897.2069176184998,884.804259449077,889.8616747352166,233190
2004-02-25,895.882568359375,899.9766847633466,872.5221601627287,872.5221601627287,213570
2004-02-26,896.123046875,898.2904891202498,887.6940476473301,895.2801322532248,198620
2004-02-27,891.06591796875,898.2907767630912,890.9455330535367,894.6783473659207,250680
2004-03-01,892.1495971679688,897.3273974796344,888.0554814824334,895.2803396368668,184585
2004-03-02,890.1025390625,894.0761963472539,887.57379461216,892.1495969046634,263105
2004-03-03,900.2865600585938,901.3712720849726,886.9088373852362,887.029328250502,229180
2004-03-04,903.6611938476562,905.589562781715,896.0684296666682,898.719890976153,158235
2004-03-05,895.2246704101562,906.3125514429498,892.452718541894,897.2735299857395,250455
2004-03-08,887.1502685546875,895.2251467314679,883.7757134604494,894.2609986416547,163770
2004-03-09,879.7979125976562,886.4265270076386,874.9771021176691,884.6187230776434,233235
2004-03-10,866.6617431640625,878.5932863532652,862.6845866209211,876.785481237312,270980
2004-03-11,853.8861694335938,871.2411188854978,850.7526716302104,861.7199875017918,371955
2004-03-12,863.0458984375,866.54101680261,854.7300412994496,855.0915875124504,274875
2004-03-15,844.3654174804688,858.7073664278751,841.5934645534281,856.8995614459217,372390
2004-03-16,849.6680297851562,859.9122542577433,846.5345317233222,851.4758341038481,265150
2004-03-17,879.9185180664062,882.9315250089151,857.7428311053845,858.1043772265376,278480
2004-03-18,884.7394409179688,886.0652082759624,869.5539134336711,879.1955368674471,243900
2004-03-19,868.9511108398438,883.4135426430034,868.9511108398438,880.4005360173452,221590
2004-03-22,851.9578857421875,867.2639024004667,841.2315514360831,867.1434115447877,374735
2004-03-23,843.6419067382812,858.5864499386826,841.5930473956838,853.2835285295758,280840
2004-03-24,835.4468994140625,845.570562478862,827.9746246254311,842.4370634835172,345875
2004-03-25,848.5831298828125,850.149952126561,835.2054103103908,838.8210181472323,242575
2004-03-26,845.931884765625,851.716843562211,840.628962958905,844.244571401739,204235
2004-03-29,862.4434204101562,867.0232516299243,847.0168334481637,847.0168334481637,195655
2004-03-30,864.3717651367188,866.5411162233775,856.8994904517682,858.707295283945,173295
2004-03-31,859.912353515625,865.9383686068347,855.4530876361789,864.3716193950711,262620
2004-04-01,883.6547241210938,888.7165906872681,872.687334301092,874.3746476763978,461650
2004-04-02,895.4654541015625,898.4784603401276,886.0648893491838,896.6706565969885,280425
2004-04-05,915.8336181640625,915.8336181640625,902.0942771049016,902.6968784924131,308425
2004-04-06,913.7847290039062,919.6901782735382,910.7717221643786,915.8335883667326,312200
2004-04-07,918.9671020507812,925.5957172131148,907.9997863879066,915.3514937804175,626810
2004-04-08,919.2083129882812,927.6447337145621,912.3386413992168,926.8010769299838,284440
2004-04-12,925.234619140625,930.4169787924102,921.9805554095775,924.2704711802561,194765
2004-04-13,908.1204833984375,932.3450348853629,904.1433281101033,932.2245440062261,352425
2004-04-14,904.505126953125,921.6190294768516,899.6843134850204,911.7363471552819,357110
2004-04-15,900.0454711914062,911.9770087974721,889.4397008525389,906.915142129452,322475
2004-04-16,906.3125,907.5177027925531,890.1627531558909,905.7098986037233,242210
2004-04-19,903.6611938476562,910.0487550297653,897.3941235415339,905.1074521582619,185140
2004-04-20,879.7979125976562,909.566432023523,879.7979125976562,908.7227754775791,300160
2004-04-21,882.2083740234375,887.2702400617485,870.1563470559042,879.6774777841496,314820
2004-04-22,888.2345581054688,896.3094324365593,862.8048057437167,880.4007390719742,455810
2004-04-23,891.3681640625,897.032633221972,882.8112516614254,888.3551563776487,213000
2004-04-26,880.1594848632812,897.8759786163831,875.7002203246493,895.4655733046613,227425
2004-04-27,875.7003784179688,888.2345177256482,870.6385851973151,885.8241119787672,237065
2004-04-28,861.8402709960938,873.8922958935904,858.4657187367392,873.7718050685044,291020
2004-04-29,865.3358154296875,880.8829646572719,861.5997152883652,863.6485016860047,328570
2004-04-30,863.5279541015625,875.3389288525501,861.4790942786939,870.7591721400962,246880
2004-05-03,866.0585327148438,873.4103124880946,862.081378967204,867.7458457276493,218625
2004-05-04,863.768798828125,874.8566784959377,853.8861218729064,863.527743573659,253570
2004-05-05,861.7197875976562,865.9379963481343,859.3093825973831,862.9249900977929,212765
2004-05-06,858.1041870117188,860.2735368175003,851.2345179936409,855.6937819920229,215775
2004-05-07,847.9805908203125,856.8991202297199,846.2933511751106,852.6809107771122,345495
2004-05-10,840.6290283203125,843.0394341362847,828.3359439469045,836.4108181423611,333200
2004-05-11,850.5112915039062,860.9965663945225,840.50812696493,840.7491085810381,348245
2004-05-12,858.7069702148438,860.5147743626644,833.3977121453536,844.8471384148849,334785
2004-05-13,855.8146362304688,867.7461755684367,848.4629272224714,856.8993483738312,256420
2004-05-14,853.2835083007812,858.5864295841716,844.4855433367455,853.4039991464214,202320
2004-05-17,836.2901000976562,845.4496102862751,834.2412409987019,842.4366038347915,300280
2004-05-18,836.7722778320312,846.2934092451214,832.5540680899833,837.615934492389,218635
2004-05-19,838.218505859375,854.4887428530508,834.602897638558,842.4367154503279,251905
2004-05-20,843.7625732421875,847.2576912930439,837.9776136750388,838.3391598555321,191485
2004-05-21,845.449951171875,855.6941772373931,842.7984897135542,847.2577557716724,244910
2004-05-24,841.2314453125,851.2346125433814,839.7851874280966,850.2704651403564,214165
2004-05-25,867.7466430664062,867.9876985125502,835.5676903407348,840.2680140812622,295830
2004-05-26,869.0717163085938,874.1335828192891,865.5766722976849,867.1434212377297,228160
2004-05-27,877.3878784179688,884.3780418582476,873.1696674640363,873.7722690288838,250010
2004-05-28,883.4136962890625,883.8958068569108,875.7003685619585,881.0032905693106,200335
2004-06-01,879.7979125976562,884.016121767645,865.4559719958023,880.0389678336016,266620
2004-06-02,891.078369140625,896.0248273947601,883.4777963898462,889.1480906639016,203775
2004-06-03,886.1319580078125,896.2661037958951,885.0461303750174,890.35450648028,204240
2004-06-04,893.9739379882812,902.2984211160203,891.4404380635311,893.3707167075873,213225
2004-06-07,902.4188842773438,904.5904657958514,897.5931148427056,901.2124419186842,173820
2004-06-08,894.2149047851562,900.6090332276801,889.992357409005,900.6090332276801,179230
2004-06-09,885.2872924804688,894.5769123663068,881.4266626224776,891.5608067952808,170890
2004-06-10,883.83984375,890.1133601705878,879.3760649148763,885.5288928908788,163975
2004-06-14,877.8076171875,883.7192154549475,873.7057564778992,881.9095515325142,165795
2004-06-15,870.4481811523438,884.0809653816345,868.0352963813046,881.9093838147793,303755
2004-06-16,872.4990234375,875.3944405683587,868.6383936276327,869.2416147343185,159250
2004-06-17,871.77490234375,875.0323102563409,863.2091941619102,870.4478456852805,158535
2004-06-18,870.6896362304688,876.6011607694188,865.3812593540855,868.6386690902565,236485
2004-06-21,863.4508666992188,869.3623904579847,861.520514619199,867.4321120133678,195115
2004-06-22,872.2579345703125,873.2230738510543,857.7806244529629,863.4509189760062,203055
2004-06-23,869.6035766601562,872.9816003013966,858.1423750533601,872.257764390914,244875
2004-06-24,861.39990234375,870.0863026406836,860.1934599034927,869.6036962104195,216880
2004-06-25,865.62255859375,870.6896322004055,860.4348701822217,862.1238456274989,359590
2004-06-28,862.968017578125,875.6356596013385,861.640960725084,867.4318680657624,234310
2004-06-29,860.7960815429688,870.4476143423293,859.227722190143,862.9676616957546,217530
2004-06-30,859.9521484375,864.4160001507041,856.091517938637,860.1934516503169,293340
2004-07-01,862.6063842773438,866.225711763822,852.9548443134014,855.3677293043869,256960
2004-07-02,863.8129272460938,869.8451404251866,858.1426321306635,862.6064846102752,144775
2004-07-06,857.7802124023438,863.9330367924313,855.1260254287362,863.8124220535558,157295
2004-07-07,853.9200439453125,858.7458142684117,850.3007162029882,854.1613471885498,227380
2004-07-08,845.9572143554688,856.2119721946606,844.6300838656382,851.7481217022889,173515
2004-07-09,844.1476440429688,849.8179372576624,839.5631782906979,845.7160042167205,186965
2004-07-12,851.3865356445312,855.1264781541535,841.4936918519495,841.4936918519495,154320
2004-07-13,848.24951171875,862.4855890964699,844.2682670433667,862.4855890964699,160180
2004-07-14,845.836669921875,854.1611512740426,840.6489827414986,843.3031705375081,190070
2004-07-15,838.8397827148438,848.7326298006592,835.7030604455186,846.1991290166224,219050
2004-07-16,832.5658569335938,845.7161083289599,832.4452421497607,845.7161083289599,230145
2004-07-19,830.032470703125,842.0968961493913,823.3970367076785,832.9279622643926,227510
2004-07-20,829.7908325195312,831.7211839929872,810.608447984241,830.1527504097481,295710
2004-07-21,812.538818359375,836.0644411626532,812.5388183593751,829.7909270213681,260505
2004-07-22,811.0913696289062,817.4855008739886,796.2521399300207,812.6597303289582,386155
2004-07-23,821.587646484375,830.0327471090309,802.2845593423045,808.9199955473913,352770
2004-07-26,832.4453125,835.3408039106839,820.3808876811595,825.2066576086957,308940
2004-07-27,854.6439819335938,862.6064737758204,836.1853509290808,839.6840639831762,397795
2004-07-28,857.5391235351562,860.9171470567195,847.2843645660664,854.7643211294218,304885
2004-07-29,848.732177734375,864.8985343834738,842.3380481231568,862.3649613134769,266815
2004-07-30,852.3512573242188,855.1260591461115,845.1126054573464,850.3002912348633,172885
2004-08-02,851.6276245117188,856.4533935728183,846.5605522704856,852.3514604167268,209100
2004-08-03,858.98681640625,862.6061428798719,850.6623360627655,851.5068603003543,214070
2004-08-04,855.1261596679688,858.9867891778672,845.7159258619171,854.1610206993399,167210
2004-08-05,836.0643920898438,856.4532934434465,835.4611710277298,852.3513607669187,219390
2004-08-06,823.0348510742188,836.9089358264793,819.6568277746584,832.4450851356314,267975
2004-08-09,824.60302734375,831.359072436969,820.3804807516459,822.1901435768334,122780
2004-08-10,826.7747192382812,830.3940453755877,816.761264985476,827.6192433973952,210895
2004-08-11,821.7077026367188,826.895462687282,817.8471467414862,820.9838668152087,194440
2004-08-12,807.1096801757812,820.9837628693859,805.9032382024244,819.777320896029,240260
2004-08-13,802.0426025390625,808.3161154758002,799.2678007503248,807.2302882545937,239230
2004-08-16,820.9841918945312,821.9493312504989,800.4746676297156,801.0778889316219,236670
2004-08-17,824.2415771484375,828.3434376982108,819.1745036359782,820.9841674878986,205120
2004-08-18,844.1476440429688,845.5953894477359,820.3807173571612,822.1903807042726,279695
2004-08-19,842.0968017578125,846.801956608614,838.8393925253655,841.493580553115,192445
2004-08-20,850.5419921875,856.4535900980023,839.8046241085581,840.2872305795656,202000
2004-08-23,847.7667846679688,853.7989945010474,847.7667846679688,850.5415864641102,132625
2004-08-24,849.4561767578125,855.8503812320026,845.4749310382257,849.9387832358152,174900
2004-08-25,857.7802124023438,859.4692605588318,842.5790735354383,849.5764220037698,179590
2004-08-26,853.3170776367188,856.6951031452021,852.1106346954438,856.6951031452021,115500
2004-08-27,855.60888671875,857.7804681134776,850.0592080040088,851.7482566640157,128385
2004-08-30,855.1261596679688,860.313846055309,854.4023238503429,855.7293807277846,107125
2004-08-31,859.469482421875,859.590097191886,847.4050600051468,855.2469345760201,156100
2004-09-01,847.9359741210938,859.4092571780085,843.5882331847313,859.4092571780085,193065
2004-09-02,868.1046142578125,870.3992998296843,841.0518709374617,849.0227520691284,259445
2004-09-03,866.6552124023438,876.9207775584811,866.6552124023438,868.225298984847,138075
2004-09-07,877.525146484375,880.5444321159798,868.708847182695,868.950404775829,180615
2004-09-08,876.3175048828125,881.6314775202028,872.4528779243842,872.5736198744472,204555
2004-09-09,869.5538330078125,880.3025140399113,864.7229783799913,880.1816984464207,201005
2004-09-10,868.4669189453125,873.1770320056453,865.6891920923199,873.1770320056453,189340
2004-09-13,859.6507568359375,870.8824815927464,858.8053423460685,869.5540257608152,201655
2004-09-14,863.5154418945312,865.6893121804756,858.0807293231671,858.9261437990918,200105
2004-09-15,860.1337280273438,869.5538803215616,857.959858069139,863.7568691953503,215515
2004-09-16,863.1531372070312,870.0371211647539,861.1000088388674,861.1000088388674,118780
2004-09-17,865.689208984375,875.5924765653691,864.6023108274719,867.7423371203002,258415
2004-09-20,860.3753662109375,865.9308203710739,857.3560816210802,865.3269634531024,161680
2004-09-21,856.7525024414062,858.5640737825879,848.0569452611288,854.457815924032,259125
2004-09-22,844.4336547851562,850.9552662441755,842.7428256774399,849.6268103116938,233245
2004-09-23,836.5835571289062,842.3805699645534,833.0811568151728,841.1728558857512,241090
2004-09-24,834.892822265625,840.2067942979729,833.4435504647096,836.3420940665404,163365
2004-09-27,828.9749755859375,838.878172090503,827.8880034266473,833.322716797063,209420
2004-09-28,825.5931396484375,831.3902249673491,823.177712003225,829.0955392191964,287750
2004-09-29,827.2841186523438,827.7672337542812,821.2455484432026,825.5932895085781,260720
2004-09-30,821.1246337890625,826.5593458340212,816.7768199252957,820.0376618948709,356190
2004-10-01,829.9407348632812,831.7523051196564,818.1051572642265,821.1244410248518,296725
2004-10-04,827.1632080078125,832.1148050840706,823.6608085157274,827.4046917965078,319640
2004-10-05,803.1297607421875,823.2985980477885,800.9558904181185,821.245469631109,589545
2004-10-06,804.3372192382812,806.752646323081,788.6369431870836,798.9025082974821,875890
2004-10-07,806.8734741210938,814.4821292188934,801.9218775551221,803.9750055384492,490595
2004-10-08,807.960693359375,817.0185486660945,805.9075647472489,812.1876925025108,345895
2004-10-11,814.9650268554688,818.1051260745946,807.9603035404642,807.9603035404642,173175
2004-10-12,813.7575073242188,818.8299198000931,810.7382229591742,811.5836373239861,211315
2004-10-13,809.047607421875,820.0377749201368,808.0813772880855,817.0184900345694,260115
2004-10-14,726.9230346679688,810.9798936371942,710.9811962529757,804.337467107031,2420030
2004-10-15,698.662109375,723.1786734056349,658.2037158329732,706.5122454353933,3022875
2004-10-18,720.7635498046875,727.0436760346292,690.8122636076544,690.8122636076544,1095910
2004-10-19,696.850830078125,724.7489880709239,694.4354025908525,700.4739713090338,933170
2004-10-20,695.6431274414062,698.7831537397967,678.9766922557222,691.5368711622821,1061755
2004-10-21,681.7542114257812,705.3046226264947,680.3049406092961,682.2373262689349,1103680
2004-10-22,660.619384765625,679.7012462191815,655.5469725531623,670.7642091905504,1624810
2004-10-25,677.5272827148438,683.3242928510907,663.3970198300659,667.2617178252249,767535
2004-10-26,728.6138305664062,730.6669590783196,705.908822448393,716.174391294948,1361665
2004-10-27,724.8695678710938,733.2027457635809,720.4010137306727,729.458863861402,666745
2004-10-28,739.2417602539062,744.3141741419179,721.0053070972891,724.749191267026,522530
2004-10-29,733.2028198242188,744.4346140912223,724.0242269164747,739.2413871879925,474405
