Price,Close,High,Low,Open,Volume
Ticker,SAP,SAP,SAP,SAP,SAP
Date,,,,,
2003-08-26,20.263608932495117,20.46574019279794,20.06869679330024,20.400769479732983,1438400
2003-08-27,20.3935489654541,20.523490382707163,20.26360754820104,20.26360754820104,1356900
2003-08-28,21.01438331604004,21.043258426740994,20.754500435197848,20.819471155408394,1673900
2003-08-29,21.613555908203125,21.81568580675398,21.490833593980103,21.548585190267016,1765500
2003-09-02,22.450956344604492,22.487050578518993,22.07557025350391,22.227169065139698,1852300
2003-09-03,24.587764739990234,25.121965933438467,23.418291903669903,23.519359599280634,7080100
2003-09-04,24.9054012298584,25.049780918185494,24.291790996735116,24.587768118589587,2985500
2003-09-05,24.551664352416992,24.833205906137103,24.407287457765957,24.443381681428715,2253900
2003-09-08,24.65273666381836,24.869304800279362,24.306224340904834,24.34953906972234,2038900
2003-09-09,23.959712982177734,24.522793399494002,23.894742270710974,24.414507962445054,2822700
2003-09-10,23.2811336517334,23.757584648872157,23.2811336517334,23.71426992047291,1687300
2003-09-11,23.692611694335938,23.887523822994382,23.512137807112897,23.793676630570765,1612900
2003-09-12,23.172847747802734,23.40385412038818,22.775805717034828,22.934623630867264,4345300
2003-09-15,23.05734634399414,23.432731017595188,23.050127222610538,23.403854532060777,1325000
2003-09-16,23.707050323486328,23.78645927577323,23.3388847992079,23.37497902648021,1172200
2003-09-17,24.169063568115234,24.291787248089594,24.046342641953956,24.183501810101223,1750900
2003-09-18,24.544448852539062,24.674390272651664,24.089653882144965,24.18350107529584,1901800
2003-09-19,24.414508819580078,24.54445024707553,24.197940691692043,24.54445024707553,1910400
2003-09-22,23.966930389404297,24.16184249867005,23.836988983227126,24.16184249867005,1338200
2003-09-23,23.605987548828125,23.89474414728102,23.497702103274992,23.88752640269034,1742000
2003-09-24,22.6530818939209,23.447167279236414,22.559236077676623,23.447167279236414,2007100
2003-09-25,22.78302574157715,23.23060163888657,22.77580662003431,22.97793789251383,1811900
2003-09-26,22.450956344604492,22.653086257576525,22.28492066554696,22.501488822847502,1252800
2003-09-29,22.342666625976562,22.400418211805544,21.931185027925352,22.090002921634863,1682800
2003-09-30,21.952848434448242,22.248825565442896,21.873439465725404,22.248825565442896,1765200
2003-10-01,22.71805191040039,22.869650688205482,22.010594619060512,22.02503286016699,2885100
2003-10-02,22.47260856628418,22.869651957306598,22.342668519834522,22.624207352501912,1981700
2003-10-03,23.750364303588867,24.169062283678997,23.60598464521495,23.65651711257388,2574700
2003-10-06,24.479480743408203,24.616639921961003,24.21238013093663,24.42173052489613,2497200
2003-10-07,24.342321395874023,24.47226282889076,24.039123800897215,24.15462699093284,1194600
2003-10-08,27.829076766967773,27.937362216032927,26.183155565582982,26.183155565582982,15386900
2003-10-09,26.4791259765625,27.027765320358093,26.40693753131478,26.919482652486515,5577600
2003-10-10,26.399721145629883,26.594633282726843,26.27700021883537,26.486347844179722,1790400
2003-10-13,27.107181549072266,27.107181549072266,26.782327950508634,26.782327950508634,1193900
2003-10-14,27.14327621459961,27.330970631793452,26.746234145046643,26.890613830469572,1209300
2003-10-15,26.818422317504883,27.25877631498146,26.78232533489047,27.222682086180185,1876500
2003-10-16,26.42137336730957,26.681256179744206,26.18314929178629,26.2697759779936,3347500
2003-10-17,25.988245010375977,26.341975112472937,25.851085819749642,26.190374923680793,1461700
2003-10-20,25.988245010375977,26.175936679328515,25.677829641335848,25.86552406410192,884900
2003-10-21,26.009897232055664,26.168715143109914,25.64173169275452,25.72835839250541,1445000
2003-10-22,25.908838272094727,26.046000228333643,25.5551108933827,25.627299367540402,1532600
2003-10-23,25.77167510986328,25.865522314899735,25.497353993348536,25.6489514180751,977900
2003-10-24,25.879959106445312,25.887179605403173,25.288004867321213,25.324101854483537,1693300
2003-10-27,26.132627487182617,26.23369245461381,25.82942983107522,25.85108857682035,1704900
2003-10-28,26.637948989868164,26.637948989868164,25.94492711450918,26.06043030143348,2617900
2003-10-29,26.623512268066406,26.767891948422346,26.370847138990175,26.399723625824034,1620100
2003-10-30,26.16871452331543,26.67404197521793,26.09652606753496,26.66682147735204,1658500
2003-10-31,26.378067016601562,26.457475976618518,26.074869419610764,26.074869419610764,983600
2003-11-03,26.840084075927734,26.962805031005583,26.587421666171142,26.80398983936447,1452900
2003-11-04,26.327537536621094,26.565761689948747,26.074872384760948,26.132625363636503,2080000
2003-11-05,26.789546966552734,26.890611912998178,26.298657723406365,26.298657723406365,1454600
2003-11-06,27.64859962463379,27.922920710757595,27.06386597866497,27.099960206199224,2902900
2003-11-07,27.8868350982666,28.10340328418929,27.569199188687026,27.742455389713513,2236800
2003-11-10,27.475351333618164,27.821860939163628,27.403160111329385,27.489789578075918,1781700
2003-11-11,27.251558303833008,27.432032199884883,27.09996089206458,27.14327286467664,1516300
2003-11-12,28.139484405517578,28.15392264502382,27.432027192587313,27.468121414446617,1299800
2003-11-13,27.937355041503906,28.11782890772317,27.836290117031147,27.843507860002347,1353800
2003-11-14,27.634166717529297,28.211685484817345,27.619728472965736,28.016773313929665,3106800
2003-11-17,27.042211532592773,27.634165770340992,26.82564337918963,27.634165770340992,1182600
2003-11-18,26.51522445678711,27.33818498153119,26.508006712628436,27.208243556170217,1423800
2003-11-19,26.75345230102539,26.955582190628228,26.471910699890174,26.58019614292781,1203200
2003-11-20,26.75345230102539,27.107179607830357,26.558540155845566,26.710137573047696,2184400
2003-11-21,27.136056900024414,27.172151130839133,26.95558299213753,27.07830392767023,817300
2003-11-24,27.6846981048584,27.69913634885259,27.21546756720777,27.266000044280705,1327600
2003-11-25,27.6846981048584,27.84351603498104,27.43203571949371,27.713574592846783,1753700
2003-11-26,27.850732803344727,27.9878919721972,27.590849953886906,27.865168291591853,1149000
2003-11-28,27.829076766967773,27.980674192608298,27.720794071715986,27.72801181654076,320900
2003-12-01,28.587064743041992,28.587064743041992,28.197243210786816,28.197243210786816,2043800
2003-12-02,28.457122802734375,28.68091142674574,28.21889869029543,28.21889869029543,1757200
2003-12-03,28.73866844177246,28.984113086794025,28.709791953225565,28.839733397873072,2740700
2003-12-04,29.193462371826172,29.410033294188672,28.803640769963742,29.308965578639793,1990900
2003-12-05,28.478782653808594,28.839730462465702,28.35605896688229,28.67369480094102,892000
2003-12-08,28.948009490966797,29.034638936831755,28.550967502430858,28.587061727968145,1048100
2003-12-09,28.839731216430664,29.532750366254927,28.767540000523987,29.51109437838958,1707100
2003-12-10,28.926362991333008,29.128492923670336,28.67370057591135,28.969677728468348,1462400
2003-12-11,29.43168830871582,29.583285746290485,28.976893242178246,28.976893242178246,1615100
2003-12-12,29.07796287536621,29.345066312678767,28.77476795147285,29.30896931846992,2402200
2003-12-15,28.767539978027344,29.547188586329924,28.702569260668795,29.52553259848151,1457600
2003-12-16,29.22956085205078,29.265655089680674,28.428256109123613,28.976895681013904,2143000
2003-12-17,29.128490447998047,29.251214149210814,28.89026629853518,29.251214149210814,855300
2003-12-18,29.388368606567383,29.496654045850487,28.962450101233955,29.02020306986844,2127200
2003-12-19,29.2006778717041,29.294525071738978,29.14292490127858,29.251210343919837,1633500
2003-12-22,29.453340530395508,29.489434760369576,29.142925195754714,29.229554652268348,1355400
2003-12-23,29.446121215820312,29.65547159384559,29.258426823862106,29.301741549809325,868200
2003-12-24,29.713228225708008,29.74210471590984,29.272871388477924,29.272871388477924,636700
2003-12-26,29.785411834716797,29.958667993828804,29.713223374811175,29.814288320204334,230800
2003-12-29,30.175235748291016,30.175235748291012,29.727661244109587,29.78541146054597,588700
2003-12-30,30.030858993530273,30.25464764426531,29.994764760524866,30.175238679365346,360000
2003-12-31,30.001977920532227,30.23298425983575,29.908130734623676,30.03085164758558,583100
2004-01-02,30.53618049621582,30.969319468318865,30.384583095195566,30.861034036839875,879700
2004-01-05,32.03772735595703,32.18210702607473,31.748968015721633,31.821159227687062,2551600
2004-01-06,32.48530197143555,32.615243399626344,32.138792414197816,32.30482807159424,1780000
2004-01-07,32.10269546508789,32.28316934963853,31.850030374429235,32.189322158604575,1844400
2004-01-08,32.680213928222656,33.08447645294526,32.59358722785822,32.954535025492035,3124700
2004-01-09,32.02328872680664,32.41311300527242,31.9438797715103,32.04494471322814,1483400
2004-01-12,32.0882568359375,32.485298826386305,31.741747312246925,32.02328612813221,1249500
2004-01-13,30.449554443359375,31.157011750137315,30.283518797731052,30.861034685528043,7190100
2004-01-14,30.824941635131836,30.85381811907683,30.103046059385484,30.175234515434887,2909800
2004-01-15,30.384584426879883,30.781626436682732,30.211328279682675,30.687779242208702,1584900
2004-01-16,30.103046417236328,30.124702403545967,29.30895962218776,30.030855206515668,1797200
2004-01-20,30.550622940063477,30.716658605042667,30.41346376129283,30.680564374188634,2127900
2004-01-21,30.305177688598633,30.702219727413905,30.146359771547232,30.427901375541964,1850300
2004-01-22,30.911571502685547,31.308613559294308,30.824944795781338,31.193110365484245,2344500
2004-01-23,30.36292266845703,30.53617602890168,30.08138113856258,30.52895828630503,2815500
2004-01-26,30.868255615234375,30.868255615234375,30.507307803881332,30.63003149172426,868200
2004-01-27,30.63003158569336,31.063167859120515,30.56506086929796,30.95488516767036,811400
2004-01-28,30.232994079589844,30.954889812840133,30.088614382177052,30.69500690825984,1315800
2004-01-29,29.698787689208984,30.189676969511073,29.265651384854657,30.189676969511073,2882000
2004-01-30,29.929794311523438,29.98032678895282,29.460563770562974,29.641037691043188,1692300
2004-02-02,29.301748275756836,29.568848929209164,29.09239784967709,29.44612797490886,1636500
2004-02-03,30.189680099487305,30.370154037314855,29.677134776972366,29.749323250577888,1018500
2004-02-04,29.453340530395508,29.87204130877173,29.446122785925983,29.742099877814507,1214900
2004-02-05,30.355710983276367,30.5361848925156,30.1607988308404,30.204113560430606,1161200
2004-02-06,30.651689529418945,30.796069214380097,30.211332729503475,30.211332729503475,1528100
2004-02-09,30.70221710205078,31.070385377585268,30.666122875029146,30.88991148866409,696500
2004-02-10,31.1425838470459,31.250869316748283,30.788856453137367,30.79607419933771,1362000
2004-02-11,31.799501419067383,31.86447213483364,31.185891245351918,31.294173935753523,1745800
2004-02-12,31.864477157592773,31.91500963850821,31.66234723393103,31.79950643158526,1483100
2004-02-13,31.373586654663086,32.1027028582974,31.221989217642964,31.994417401103846,752300
2004-02-17,31.27972984313965,31.388012503757686,31.0415030329175,31.207538648915143,776700
2004-02-18,30.745532989501953,31.265298690471656,30.680562276880742,31.250860448354377,1571000
2004-02-19,30.824941635131836,31.185889423005012,30.666123727247452,31.06316574314533,2496200
2004-02-20,30.182456970214844,30.81772313531386,29.453340849303277,30.81772313531386,2115300
2004-02-23,29.561622619628906,30.42067731230878,29.47499592675845,30.37736534278001,2709300
2004-02-24,29.446121215820312,29.727660049944543,29.012982217787354,29.22233259581263,2356300
2004-02-25,29.308971405029297,29.5544161125274,28.98412046453511,29.359503895942357,1369200
2004-02-26,28.695358276367188,28.774767255603845,28.08174794305221,28.211689408382387,2539800
2004-02-27,28.587064743041992,28.71700617173144,28.190022712630082,28.60872348369902,2037200
2004-03-01,29.049083709716797,29.1934606443302,28.839733299188453,29.070739699146106,2272000
2004-03-02,28.478782653808594,28.89026293537264,28.291088251171484,28.688133043744894,2030400
2004-03-03,28.796417236328125,28.84694971187128,28.298310225768443,28.40659292172661,2601200
2004-03-04,28.99854278564453,29.049078007415424,28.70978621928681,28.80363341141423,1889400
2004-03-05,29.41724395751953,29.51109115102834,28.984107724700888,28.984107724700888,1245000
2004-03-08,28.976886749267578,29.55440263477559,28.911916040034615,29.345055019525347,1898900
2004-03-09,28.875816345214844,29.308952488868087,28.71699847409618,29.128478636710494,2058600
2004-03-10,27.850732803344727,28.24777482165502,27.792979835103836,28.11783339692611,2994000
2004-03-11,27.222681045532227,27.67747602171952,27.164930832420445,27.28043401245704,2523800
2004-03-12,27.48978614807129,27.655821807898246,27.186588559916643,27.525880377805287,1852400
2004-03-15,26.688480377197266,27.1360548641092,26.601850925165472,27.114398878007794,1593100
2004-03-16,26.962797164916992,27.39593613875402,26.500784462541173,27.33818317405058,1853900
2004-03-17,27.619722366333008,27.76410202623314,27.237118608338687,27.338183544124888,1401500
2004-03-18,27.749664306640625,27.886826225340645,27.424813508023345,27.634161127311298,2382600
2004-03-19,27.590856552124023,27.850739463731745,27.44647685080709,27.742453999290607,2061300
2004-03-22,26.933931350708008,27.042214060625614,26.500792249596365,26.977243333149556,1717600
2004-03-23,27.107181549072266,27.35984668298327,26.970022364706914,27.323749696843553,1417500
2004-03-24,27.09274673461914,27.47535335638369,26.8473020683945,27.027776006682803,1682500
2004-03-25,27.980669021606445,28.081736707168886,27.33818245221591,27.367058933805183,2233800
2004-03-26,27.359844207763672,27.55475359545517,27.078302611937055,27.374279696337503,3343500
2004-03-29,28.045642852783203,28.348840435623437,27.886827693974663,27.886827693974663,1886800
2004-03-30,28.24777603149414,28.356058720863867,28.009549158016963,28.04564338780687,997900
2004-03-31,28.377714157104492,28.731441423191317,28.377714157104492,28.485996833864323,1818600
2004-04-01,29.31618881225586,29.323406558561388,28.717013977781342,28.731452224206336,2570600
2004-04-02,29.684345245361328,29.807068924980143,29.308959216252422,29.518309593723114,1708200
2004-04-05,30.21133041381836,30.211330413818363,29.424464082597144,29.424464082597144,3312100
2004-04-06,29.720443725585938,29.778196701625614,29.381154629699964,29.453343095936095,1648900
2004-04-07,29.843162536621094,29.85038028053758,29.590500192348916,29.843162536621097,1716600
2004-04-08,29.987537384033203,30.124696526926265,29.79984302658736,30.066946323428557,1393500
2004-04-12,30.074172973632812,30.254646887961815,29.980325767113982,30.153581936547717,1027000
2004-04-13,29.713228225708008,29.944234639695317,29.626601508916185,29.879263913648032,2115700
2004-04-14,29.085172653198242,29.236770059257044,28.587062956415018,28.601501198012954,2048200
2004-04-15,28.70978546142578,28.9046975843239,28.392152420673053,28.774756169058488,1375600
2004-04-16,28.695358276367188,28.774767255603845,28.37772511323451,28.652043536652474,1037100
2004-04-19,28.767539978027344,28.87582542489603,28.421030403386187,28.62316305395351,1196200
2004-04-20,28.233339309692383,28.96245270445207,28.168368591045414,28.940796716174198,1011900
2004-04-21,28.146711349487305,28.44268844263054,27.90848447378475,28.168367336800905,1596400
2004-04-22,28.298307418823242,28.312745660948192,27.713571004921718,28.045642312356264,4183400
2004-04-23,28.045642852783203,28.247775492614412,27.720792037057958,28.247775492614412,1866800
2004-04-26,28.327184677124023,28.745882694936245,28.21168149078136,28.709788465544133,1649600
2004-04-27,28.587064743041992,28.731444414231735,28.39937309816455,28.435467327508693,1797800
2004-04-28,27.691919326782227,28.1322761417554,27.67748108241106,28.12505564266305,1457400
2004-04-29,27.258779525756836,27.98789570096465,27.10718209464714,27.691918583830425,2715500
2004-04-30,26.912260055541992,27.699126164113764,26.85450985461296,27.655814201870104,2167600
2004-05-03,27.27321434020996,27.55475317795766,27.107178685994985,27.20824362735948,1402600
2004-05-04,28.30787467956543,28.409596580759292,27.8791875447385,28.220684874501256,1533600
2004-05-05,28.48952865600586,28.569453818310443,28.148034014860745,28.264288040472515,998000
2004-05-06,27.610347747802734,27.79199477245933,27.297914643656295,27.741133827292575,2093600
2004-05-07,27.123544692993164,27.574028698182655,26.891033868812062,26.94189760377156,3360100
2004-05-10,27.021808624267578,27.19619097609631,26.796568102309223,26.985479776053015,1174600
2004-05-11,27.392379760742188,27.392379760742188,27.02181817157246,27.210732683776673,1218900
2004-05-12,26.847442626953125,27.196204735344715,26.26617244630048,27.174407969731135,1630200
2004-05-13,27.29792022705078,27.370577943089053,26.571331979811287,26.593128740279926,2970500
2004-05-14,27.174402236938477,27.42144235806389,26.869233724153307,27.09447708426345,1932400
2004-05-17,26.673053741455078,26.898297094654005,26.585863928354993,26.673053741455078,1098900
2004-05-18,27.24706268310547,27.283391545673368,26.956426239133194,26.9636936746755,1217500
2004-05-19,27.46504020690918,27.95185586275212,27.37058294143851,27.857398597281453,1244800
2004-05-20,27.574024200439453,27.78473545477781,27.399641803676705,27.71207496791243,1144300
2004-05-21,27.4287052154541,27.733870936435068,27.31971587412428,27.733870936435068,1140300
2004-05-24,27.893726348876953,28.00998037415779,27.668485733984795,27.937322647750243,747900
2004-05-25,28.634841918945312,28.685702873104834,27.951849983293098,28.04630445718128,1626900
2004-05-26,28.72930335998535,28.729303359985355,28.315148231797853,28.554920940462683,921900
2004-05-27,29.237916946411133,29.397764501503737,29.078066619603888,29.13619224735175,1553500
2004-05-28,29.35416603088379,29.506748896208563,29.20884782841126,29.426823746262965,1095200
2004-06-01,29.114398956298828,29.14346315949698,28.88189087414355,28.92548717894078,893300
2004-06-02,29.121660232543945,29.397761789374805,29.04173507651392,29.397761789374805,726600
2004-06-03,28.794696807861328,29.06353371867903,28.70023954719554,29.027204855873592,1009500
2004-06-04,29.070798873901367,29.223384535006467,28.743836331411647,28.918215984510883,2095000
2004-06-07,29.906373977661133,29.9935637965914,29.375964857287588,29.405029054169134,2292400
2004-06-08,30.320528030395508,30.378656422142107,29.906372940200928,29.993562756106556,1289500
2004-06-09,29.35416603088379,29.93543606905973,29.310569738627777,29.717460151208023,2147100
2004-06-10,29.644800186157227,29.702928576855545,29.535813611169218,29.535813611169218,1070300
2004-06-14,28.88914680480957,28.94727519363148,28.794692330545175,28.88914680480957,1785800
2004-06-15,29.4050350189209,29.60121423009433,29.26698144158685,29.390502917532316,1517600
2004-06-16,29.24518394470215,29.354173316536052,29.019940536379018,29.317841678114842,1001300
2004-06-17,29.37596321105957,29.506749317982905,29.216112908883446,29.44862092747733,1345600
2004-06-18,29.644800186157227,29.739257435184882,29.375963308463067,29.383227971443244,1151700
2004-06-21,29.49949073791504,29.76833046712727,29.405036232563216,29.528554941891773,806500
2004-06-22,29.38323402404785,29.434094990528536,28.93274999019831,29.4122982253839,778700
2004-06-23,29.419567108154297,29.492224843352247,29.07806965495109,29.310577733642443,598300
2004-06-24,29.73199462890625,30.000834320165232,29.717465300684093,29.761058828779866,718100
2004-06-25,29.93543243408203,30.051686427600817,29.644796064428157,29.644796064428157,760000
2004-06-28,30.167943954467773,30.61842788565068,30.167943954467773,30.51670597587204,1073800
2004-06-29,30.480369567871094,30.516698416405074,30.11707553910437,30.153404387638346,1529200
2004-06-30,30.37865447998047,30.50217314697382,30.175207893588343,30.45857685595106,835400
2004-07-01,29.949970245361328,30.62569757780502,29.877309753224473,30.58936594587941,1830000
2004-07-02,30.284194946289062,30.429513133667115,30.117080000904156,30.262398188282212,875800
2004-07-06,29.157991409301758,29.55761444948343,28.983608984863874,29.55761444948343,2040500
2004-07-07,28.918212890625,28.998138044625584,28.59851504633698,28.59851504633698,2251700
2004-07-08,27.5812931060791,28.162563231847685,27.465039080925386,28.08264084157261,6039900
2004-07-09,29.09259605407715,29.245178931114992,28.155296486477166,28.2642858396267,7802700
2004-07-12,28.656641006469727,28.8310234146911,28.482261369962703,28.74383359643759,2859700
2004-07-13,28.591245651245117,28.64210660544687,28.43139812591708,28.64210660544687,790400
2004-07-14,28.227951049804688,28.591245157378566,28.155293336975543,28.278812003127904,1598200
2004-07-15,28.227951049804688,28.54765163836671,28.227951049804688,28.373269247177056,811600
2004-07-16,28.068113327026367,28.76563759189263,28.05358122504394,28.736573387927777,1989100
2004-07-19,28.198894500732422,28.424135112454888,27.959119017875476,28.126234003632792,1135500
2004-07-20,28.60577964782715,28.700236899779846,28.19162455227633,28.445932111885245,1680400
2004-07-21,27.5812931060791,28.692975166558266,27.581293106079105,28.62758210417714,2025000
2004-07-22,27.88645362854004,28.039036472943547,27.356044618198954,27.501360029032504,2736600
2004-07-23,27.595821380615234,28.002711798111225,27.574024620080984,28.002711798111225,1131200
2004-07-26,27.595821380615234,27.850128930943054,27.268856114030438,27.777468442971873,633800
2004-07-27,28.242488861083984,28.51132855071777,27.835601152171684,27.900994215634682,1836100
2004-07-28,28.58397674560547,28.642102353902008,28.089896602373173,28.264278970690217,2246600
2004-07-29,28.99087905883789,29.2742480990868,28.889154351824946,28.954547420475837,1800900
2004-07-30,29.070798873901367,29.281510162134673,29.012673246773158,29.027205346483864,812800
2004-08-02,29.0998592376709,29.0998592376709,28.714768347097177,28.896415411966178,590200
2004-08-03,28.60577964782715,28.969073785799043,28.547654027043084,28.918212828220124,647000
2004-08-04,28.43866539001465,28.540387307722984,28.031777719181296,28.068106579546505,882400
2004-08-05,27.82832908630371,28.213422738942526,27.755671370862366,28.148029686359646,1049000
2004-08-06,27.552227020263672,27.915521170457325,27.377847380330785,27.813799251877406,1400800
2004-08-09,27.42144012451172,27.523162029916488,27.312450784884298,27.39964059355781,1557700
2004-08-10,27.959117889404297,28.031778383571243,27.813799672784846,27.879192731677875,829500
2004-08-11,26.941896438598633,26.95642576599914,26.32429469892621,26.840171744793604,2691500
2004-08-12,25.79388427734375,25.939202489587153,25.445122230988208,25.844745235871788,2918300
2004-08-13,26.193506240844727,26.251634632116804,25.97553031700294,26.142645284338784,1365600
2004-08-16,26.58586883544922,26.73845172946595,26.35336077645762,26.45508270580211,1029900
2004-08-17,26.745716094970703,26.949159930304173,26.702119799521654,26.898298971470805,981500
2004-08-18,27.268861770629883,27.297925971847377,26.38969047166157,26.44781887409656,1576300
2004-08-19,27.029088973999023,27.290661240889413,26.920099605556434,27.239800274740144,861500
2004-08-20,26.91282844543457,26.91282844543457,26.46960918592532,26.46960918592532,2020400
2004-08-23,26.920101165771484,27.159876681555996,26.818379227577424,26.963697470018197,1219500
2004-08-24,26.53500747680664,26.92009842409745,26.43328554897244,26.8329085961988,1749800
2004-08-25,26.760242462158203,26.811103410098575,26.287959063610398,26.35335210692142,2699200
2004-08-26,27.000015258789062,27.08720505979098,26.86196450955988,26.956418972431205,834400
2004-08-27,27.07267951965332,27.210733074024265,27.02908599445363,27.145340014510257,676200
2004-08-30,26.81110954284668,27.000021282449023,26.760248583272414,26.985489183754318,1231200
2004-08-31,26.491411209106445,26.760250900667977,26.295232017310727,26.658526200995837,1973900
2004-09-01,26.6367244720459,26.803839432786365,26.491406271315103,26.629459809280725,773900
2004-09-02,27.04361915588379,27.04361915588379,26.542271422675192,26.629464019929042,554000
2004-09-03,26.4405517578125,26.861974365420178,26.324297723250865,26.63673096083178,1540900
2004-09-07,26.818374633789062,27.145339930345337,26.665791752634288,27.101743633566347,1199900
2004-09-08,27.18166732788086,27.261592481813917,26.99275559544171,27.029084454943742,1558200
2004-09-09,27.07267951965332,27.159872113481647,26.709385360512048,26.97822503391101,952900
2004-09-10,28.467729568481445,28.678440838862773,27.930053011597085,28.0099781673772,2766500
2004-09-13,28.70749855041504,29.150717795703535,28.66390503233028,28.816487889054972,1570100
2004-09-14,28.373273849487305,28.75110011525545,28.36600918571165,28.714771252948125,3560300
2004-09-15,28.2642822265625,28.424129746576725,27.97364583645913,28.184357080698373,1961300
2004-09-16,28.4168701171875,28.525856703994044,28.08990481333882,28.08990481333882,1908200
2004-09-17,28.83102035522461,28.85281711454639,28.656637965508203,28.80922359590283,794800
2004-09-20,28.787433624267578,28.83102992910215,28.387810530953043,28.409607297512842,960000
2004-09-21,29.24518394470215,29.31057701345952,28.896421835234463,29.04900473843004,1529800
2004-09-22,28.278812408447266,28.554916710240747,28.26428308304445,28.540384613123816,1072200
2004-09-23,28.177091598510742,28.34420656429739,28.00997663272409,28.329677238328312,1204200
2004-09-24,28.053569793701172,28.424128542254163,28.02450560157947,28.366002929724676,1065100
2004-09-27,27.784738540649414,28.024511244649766,27.755674342675288,27.835599501246897,1442100
2004-09-28,28.03177833557129,28.046307662665356,27.821067060419622,27.95185317798173,1052300
2004-09-29,28.315147399902344,28.40960188480897,27.90825694744685,28.024510966474928,2670100
2004-09-30,28.300613403320312,28.416867414552808,28.060837946064026,28.28608130545197,1972300
2004-10-01,29.325101852416992,29.368695372983165,28.932743537036387,28.940010971606867,2247400
2004-10-04,29.521278381347656,29.891837131734125,29.484949526872736,29.775583134386025,2362600
2004-10-05,29.62300682067871,29.920907927865315,29.463156499651664,29.601210057525766,1933800
2004-10-06,29.463153839111328,29.4994826983239,29.281506771334175,29.35416726147361,1835600
2004-10-07,29.14345359802246,29.383226266454432,29.085325210697096,29.32510065084313,1288600
2004-10-08,28.656641006469727,29.1797854594195,28.62757958152812,29.04173468287524,2327100
2004-10-11,28.860084533691406,28.983603198735587,28.700234240844534,28.918210149090417,1222900
2004-10-12,28.7510986328125,28.801959591763207,28.206157411156898,28.22795417307452,1375300
2004-10-13,28.642105102539062,28.940008921109353,28.554915295870234,28.874615873179238,1396700
2004-10-14,28.482261657714844,28.79469484563694,28.37327230501109,28.533122616519428,693900
