Price,Close,High,Low,Open,Volume
Ticker,CMCSA,CMCSA,CMCSA,CMCSA,CMCSA
Date,,,,,
2003-08-29,6.882561683654785,6.919564667885965,6.7461130138859255,6.79467926527296,15918600
2003-09-02,6.83168363571167,6.891813160631665,6.743801208009374,6.84324624242826,24559500
2003-09-03,6.864060878753662,6.926502924646172,6.817807143833868,6.8617483574240765,21175500
2003-09-04,7.090707302093506,7.102270574959166,6.77849430305954,6.787744392019367,25463100
2003-09-05,6.945007801055908,7.104583083628007,6.887190775172172,7.09533299468585,27091200
2003-09-08,7.074514389038086,7.109204850010037,6.982006272557714,6.986631976131212,22800900
2003-09-09,7.155460834503174,7.204027764340823,7.030576050394685,7.035201755855033,24002100
2003-09-10,7.021327495574951,7.153151209906839,7.005139175568708,7.102271742270114,21022500
2003-09-11,7.060643196105957,7.088395450609188,6.919568739465076,7.042141031437863,20696100
2003-09-12,7.03982400894165,7.062951203743813,6.898749642479151,7.030573263353889,17730900
2003-09-15,6.93112850189209,7.044449984951488,6.914940191216179,7.0143852232212485,16189200
2003-09-16,7.213278770446777,7.227155225656156,6.945007032501542,6.9473195544811714,20844600
2003-09-17,7.268784046173096,7.338164338335093,7.141585410266841,7.187839158930109,25541700
2003-09-18,7.278030872344971,7.377476552817518,7.227152102451319,7.312721333711176,21033000
2003-09-19,7.215587615966797,7.426042227196434,7.1300183913272175,7.247965553847725,20210400
2003-09-22,7.067577362060547,7.14620837378246,6.935753732704982,7.088391375555694,33869100
2003-09-23,7.308096408843994,7.3335361273344635,7.099954280132424,7.113830730823803,21759900
2003-09-24,7.069890975952148,7.312723619762675,7.053702662364026,7.280345669254983,26314500
2003-09-25,7.021327495574951,7.215593290643749,6.977386919130308,7.171652714199105,16739400
2003-09-26,6.90568733215332,7.025947677144048,6.891811545679292,6.968130025450111,27555600
2003-09-29,7.136958599090576,7.150835051086593,6.8733119661571225,6.9311289722540055,17464500
2003-09-30,7.127708911895752,7.146211072915411,6.993573372413247,7.083768347179716,36757200
2003-10-01,7.352040767669678,7.368229083394999,7.111520613808634,7.139272862908084,26819100
2003-10-02,7.384419918060303,7.391357485830692,7.238720408226484,7.333540451081582,23307900
2003-10-03,7.500051021575928,7.594871018568187,7.400605319974807,7.446858396069479,24304500
2003-10-06,7.500051021575928,7.620310078087125,7.428357562631005,7.4630480313676655,18779100
2003-10-07,7.453797340393066,7.502363604304811,7.289597051770909,7.3335376106280625,29876400
2003-10-08,7.23409366607666,7.513928683818155,7.224842254554377,7.4977403678187144,21097500
2003-10-09,7.268784046173096,7.4329843576783405,7.227155341543248,7.349727610084457,21408300
2003-10-10,7.416793346405029,7.460734561002078,7.2155894294772684,7.2410298113481,10866600
2003-10-13,7.412167072296143,7.530114244866652,7.372851568661147,7.465359025252621,12977700
2003-10-14,7.500051021575928,7.511614290599596,7.379791303399074,7.412168588998475,10840200
2003-10-15,7.50467586517334,7.537053149912707,7.439920634028965,7.523177359786018,19388100
2003-10-16,7.664254665374756,7.708195235530927,7.46998889810794,7.486177215797423,18050700
2003-10-17,7.453797340393066,7.772948492525363,7.430670800117273,7.650376241065923,27152100
2003-10-20,7.4491705894470215,7.506987588548964,7.365913872540621,7.483861053574414,18320100
2003-10-21,7.532431125640869,7.5740598360345155,7.409858840128632,7.451486888856374,13170300
2003-10-22,7.375166416168213,7.525491576798823,7.321974446432239,7.513927644827885,11849100
2003-10-23,7.412167072296143,7.423730338953697,7.26184262075138,7.37747661065796,16279800
2003-10-24,7.435298442840576,7.451486760586084,7.245657057829717,7.315038020069499,14975100
2003-10-27,7.495426654815674,7.562494421122571,7.432983932277498,7.495426654815674,11454600
2003-10-28,7.775262355804443,7.803014603561664,7.550931190184242,7.580996621503899,19580700
2003-10-29,7.775262355804443,7.89089639062664,7.685067385177032,7.772949172242007,18943200
2003-10-30,7.724380970001221,7.814575918045019,7.442233519281663,7.756758915110528,32367000
2003-10-31,7.833078861236572,7.8862708313776695,7.694317631520062,7.759072872054434,20354100
2003-11-03,7.731318473815918,7.872392847670462,7.687377264555232,7.8377023844822595,14702400
2003-11-04,7.574057102203369,7.680440369626833,7.537053449839861,7.664252057445776,19306500
2003-11-05,7.567118167877197,7.643437325298568,7.506987982787535,7.550929195545487,20798100
2003-11-06,7.597183704376221,7.659626417119791,7.46304819280258,7.617997721402187,17324700
2003-11-07,7.705880165100098,7.759072130155137,7.648062495330603,7.673502878761599,36112800
2003-11-10,7.562492847442627,7.705879761088019,7.550929578761248,7.701254718281722,14295000
2003-11-11,7.3612895011901855,7.541679417976884,7.347413710026579,7.52086540039863,16318200
2003-11-12,7.375166416168213,7.402918661900147,7.241030892630061,7.342788465314757,20001300
2003-11-13,7.358978271484375,7.405232019592442,7.273408341235098,7.3427892942301005,17884500
2003-11-14,7.335852146148682,7.479239117217559,7.308099893199793,7.342790374802379,18909300
2003-11-17,7.33122444152832,7.361289205898184,7.247967712889393,7.252592755869836,15087300
2003-11-18,7.113831996917725,7.375166130348231,7.09533116214582,7.3451013640535425,26719500
2003-11-19,7.236403942108154,7.250279731753204,7.035200029762814,7.053701523733291,17590200
2003-11-20,7.134645938873291,7.271094639061299,7.099955468006465,7.171649593019419,16313100
2003-11-21,7.303473472595215,7.331225720315689,7.1138327823390926,7.2063409364064475,20763900
2003-11-24,7.444548606872559,7.4746133820346365,7.319663799917674,7.384419056548403,22319400
2003-11-25,7.3543524742126465,7.458423231379554,7.33122527169459,7.426045280187424,19136700
2003-11-26,7.340474605560303,7.400604791185123,7.227153121560984,7.356663578036094,17850900
2003-11-28,7.308096408843994,7.347412578025842,7.250279408182953,7.331223606107763,6297300
2003-12-01,7.315035343170166,7.331224316657297,7.199401330640721,7.261844041472759,21210900
2003-12-02,7.298849105834961,7.303474150051161,7.194777670980391,7.229468149265248,26916000
2003-12-03,7.3127241134643555,7.430671329944891,7.310411591605031,7.400606560776368,24492600
2003-12-04,7.37747859954834,7.40985654891687,7.273407186577237,7.284971118017826,19373700
2003-12-05,7.301158428192139,7.391353375712166,7.2364038616807855,7.3057841324661545,16635000
2003-12-08,7.328909873962402,7.342786323613833,7.243340639997036,7.257217089648467,15292800
2003-12-09,7.27571964263916,7.375165340761052,7.208651890649545,7.358976367694914,19748100
2003-12-10,7.23409366607666,7.345102664354195,7.171650939129092,7.2687841434548455,15696600
2003-12-11,7.303473472595215,7.312724221835373,7.185526254366759,7.238718227914111,20722200
2003-12-12,7.342789173126221,7.347414878693638,7.229467657546909,7.319662630286514,14678700
2003-12-15,7.335852146148682,7.458425092922368,7.289599052899769,7.349728603456077,24637200
2003-12-16,7.393667697906494,7.393667697906493,7.27340730823953,7.284971239873549,28782600
2003-12-17,7.296535015106201,7.400605765921638,7.2271540734521125,7.338163050766098,19223400
2003-12-18,7.382103443145752,7.4006049372931795,7.15545914734132,7.227153264244634,37721400
2003-12-19,7.382103443145752,7.442233629957705,7.271093816595559,7.4352954042360135,33132300
2003-12-22,7.453797340393066,7.460735567142094,7.340475837377089,7.382104536205528,18411000
2003-12-23,7.389040946960449,7.465360105945593,7.349725437634101,7.460734401613637,18846600
2003-12-24,7.365913391113281,7.409854598691663,7.308095734124664,7.335847971279611,6137100
2003-12-26,7.4075446128845215,7.458423400915581,7.382104888036116,7.407544612884522,3482100
2003-12-29,7.50467586517334,7.506988386583515,7.358976429682087,7.400605123393434,16062000
2003-12-30,7.4584221839904785,7.493112652063098,7.398291995220228,7.476923678740456,12462000
2003-12-31,7.583308219909668,7.604122237776419,7.4838625121402895,7.490800738651106,13854600
2004-01-02,7.622625827789307,7.729009791290746,7.548619822454699,7.611062554872245,17215800
2004-01-05,7.692009449005127,7.724386756704192,7.562498233210541,7.655005771873739,22867800
2004-01-06,7.70125675201416,7.7451973169402635,7.562494844531099,7.571745594252249,20053500
2004-01-07,7.90708589553833,7.930213101047456,7.6365016272430735,7.6781296708273485,24715800
2004-01-08,8.0920991897583,8.0920991897583,7.840016474261287,7.893208440237423,23189400
2004-01-09,8.131415367126465,8.237798637445033,7.988028443437373,8.01346816565087,24809400
2004-01-12,8.17767333984375,8.207738120750227,8.01347231374018,8.163797541604618,17377800
2004-01-13,8.21467113494873,8.290989630972005,8.124476187830895,8.193857119972494,23891700
2004-01-14,8.288678169250488,8.31411723006648,8.170730966531506,8.265550968358317,17119500
2004-01-15,8.265552520751953,8.413565178596304,8.210048022185003,8.311806269557746,22385100
2004-01-16,8.297924995422363,8.441311852854033,8.233169789861533,8.438998670692113,19139700
2004-01-20,8.240114212036133,8.330309195908548,8.152231750399965,8.318745261395557,17764800
2004-01-21,8.355748176574707,8.429754180688747,8.156857371351162,8.279429650248572,19566600
2004-01-22,8.302555084228516,8.406625839871502,8.228548434253868,8.318743397921796,25884900
2004-01-23,8.20079231262207,8.4112469078229,8.129099541581915,8.339554136782745,26857500
2004-01-26,8.33724594116211,8.353434255601963,8.131416280436172,8.154542822016396,21025500
2004-01-27,8.142977714538574,8.355744892748465,8.103662205720541,8.29098966459763,19249800
2004-01-28,7.8515801429748535,8.205421765286891,7.8215147144457235,8.122165029742716,27839400
2004-01-29,8.001903533935547,8.015779985442833,7.7706348560276375,7.893207751568049,23442900
2004-01-30,7.8862714767456055,8.138354232609863,7.8562060449306745,7.92096195243004,23749500
2004-02-02,7.883955478668213,8.029654895197273,7.798386242637475,7.9140208997501515,27461400
2004-02-03,7.814576625823975,7.978777564228865,7.793761947083224,7.920960556057794,19735500
2004-02-04,7.752133846282959,7.907084035581644,7.738257393908429,7.791449358568013,18790800
2004-02-05,7.703567981719971,7.796075463412926,7.636500222909003,7.749821722566448,15669600
2004-02-06,7.719758987426758,7.749823761470295,7.652690549305031,7.742885533101517,17338800
2004-02-09,7.689691066741943,7.77757349990433,7.657313780927043,7.747508735576424,16670400
2004-02-10,7.846954345703125,7.923272847203111,7.6781277074873024,7.724381445012393,18972600
2004-02-11,7.22252893447876,7.391354935288884,7.05138975021074,7.2549068862317965,221536500
2004-02-12,6.951943874359131,7.301159105307918,6.931129195694101,7.273406862086882,128834700
2004-02-13,6.914941310882568,6.9981980456926465,6.880250839295274,6.984321592391444,70832700
2004-02-17,7.111520290374756,7.148523287491116,6.9149420336105365,6.988947366177476,73687800
2004-02-18,7.1230854988098145,7.1369612943804075,7.042140601040113,7.134648110397059,30753000
2004-02-19,6.995882987976074,7.169334637774369,6.9889447631844135,7.157771370898625,34815000
2004-02-20,6.979695796966553,7.157772517371797,6.924190651408448,7.15083495313447,33266700
2004-02-23,6.82474422454834,6.988944459717666,6.792366284703498,6.979694375951146,46143900
2004-02-24,6.8964385986328125,6.965819536234344,6.790055332420297,6.868686355925331,45549000
2004-02-25,6.921881675720215,6.963509725151409,6.898753805296812,6.9380699940179476,30519300
2004-02-26,6.926504611968994,7.044451830163265,6.85712432352081,6.891814798577791,25530000
2004-02-27,6.926504611968994,6.9727590198221545,6.873313300102838,6.931130317420622,23400000
2004-03-01,7.007448673248291,7.037513439328519,6.921879418251164,7.002822968339032,22806900
2004-03-02,6.921881675720215,7.076831261565124,6.914943446926377,7.056017236849526,23668500
2004-03-03,7.030574321746826,7.069889830997047,6.9288161049626185,6.940379373271693,26118600
2004-03-04,7.102270603179932,7.116147060006563,7.0444529152901385,7.074518351192548,18918000
2004-03-05,7.03982400894165,7.146207914033666,6.995882801983405,7.0097592511978055,25073700
2004-03-08,6.938066482543945,7.111518144607544,6.901063496592542,7.025948905011319,20139300
2004-03-09,6.910317897796631,6.988948953696821,6.8802531212269065,6.917256126748391,21941700
2004-03-10,6.891811847686768,7.021322281558507,6.88487362331298,6.917251562613662,30907500
2004-03-11,6.7183613777160645,6.901063794145077,6.706798109524073,6.873311553484934,29648400
2004-03-12,6.820122241973877,6.82243476417719,6.70911323622443,6.750741282547539,22489200
2004-03-15,6.702171325683594,6.847870731096955,6.688295538421395,6.794678779649933,22270200
2004-03-16,6.706799507141113,6.796994473498537,6.690610531299371,6.764616521815053,19382100
2004-03-17,6.71373987197876,6.83631216738378,6.602730850857393,6.833999644860241,16636500
2004-03-18,6.690609455108643,6.77617936412771,6.672107960455705,6.6836712291973805,17585400
2004-03-19,6.628167152404785,6.736863605584395,6.602728091943513,6.683671639773222,27759900
2004-03-22,6.602728366851807,6.6536071515584,6.531034240600449,6.602728366851807,22764000
2004-03-23,6.51253080368042,6.68598243004385,6.498654355971931,6.639728045459187,19704600
2004-03-24,6.475532054901123,6.584228551280344,6.420027545473343,6.514848245328592,20501400
2004-03-25,6.584224700927734,6.607351235498964,6.4824664931500955,6.491717239311699,30901200
2004-03-26,6.762301921844482,6.901063111417445,6.521781864919136,6.565723073700293,26351400
2004-03-29,6.704488277435303,6.787745041027201,6.662860226472325,6.764618493084645,23207700
2004-03-30,6.6975507736206055,6.7114272332214835,6.653610195438517,6.679049930262787,15964800
2004-03-31,6.6512932777404785,6.741488220549885,6.623541038542628,6.722986066085744,21537300
2004-04-01,6.7461137771606445,6.820119753996251,6.581912850640236,6.639729854626647,24056700
2004-04-02,6.727612018585205,6.861748177161574,6.702172299631231,6.850184247486205,20356200
2004-04-05,6.884876251220703,6.896439521813638,6.7021737968562,6.727613521493254,18490800
2004-04-06,6.894128322601318,6.935756365392865,6.803933347665222,6.808557730013668,15862500
2004-04-07,6.776181697845459,6.912629771654377,6.7438037402190245,6.857125268579805,21335700
2004-04-08,6.762301921844482,6.864060127531321,6.725298276292815,6.843245452846219,15009900
2004-04-12,7.016700267791748,7.060642158043912,6.8386234929935075,6.882564721579829,27536700
2004-04-13,6.93575382232666,7.0652642705608235,6.884874386830455,7.0652642705608235,21580800
2004-04-14,7.088394641876221,7.1207719376030125,6.88025242601649,6.889503176462125,27648600
2004-04-15,6.984320163726807,7.132332106446192,6.933440727584229,7.127706402403423,26725800
2004-04-16,6.9935712814331055,7.099954540077728,6.926502870078562,7.083766229232545,18439200
2004-04-19,7.090707302093506,7.125397782356363,6.935757063696502,6.963509315573613,16480800
2004-04-20,6.933444976806641,7.088395901385998,6.91494413429389,7.035203911455648,18245400
2004-04-21,6.806243419647217,6.956567882651613,6.7808030400632715,6.910314150829831,24936000
2004-04-22,6.729922771453857,6.861746374122528,6.720672688809135,6.810866949584004,30048300
2004-04-23,6.688297748565674,6.7345514908333675,6.635105117875675,6.699861018716167,28071000
2004-04-26,6.903378009796143,6.91031623708048,6.753052839742436,6.785430792625496,28443600
2004-04-27,6.93112850189209,7.093016901976034,6.880249725245962,6.924190276364926,32088000
2004-04-28,6.984320163726807,7.324285921742367,6.908001671178517,7.319660217699598,90155100
2004-04-29,7.069890975952148,7.18552566276655,7.00976144167461,7.030575460334856,45852300
2004-04-30,6.975070953369141,7.148522652357651,6.949631891361194,7.111519658528941,23940600
2004-05-03,6.921881675720215,7.01901423217028,6.905692034090649,6.970447953945247,25838700
2004-05-04,6.86175012588501,6.945006870198183,6.803933107750641,6.905690689134288,26766600
2004-05-05,6.766927242279053,6.880249381339698,6.753050791918333,6.8709979733221695,24022500
2004-05-06,6.591163635253906,6.746113815551661,6.558785689371258,6.729924842610337,29675700
2004-05-07,6.653608322143555,6.676734866079157,6.503283139898838,6.544911845315077,29850000
2004-05-10,6.487093448638916,6.614290736652367,6.452402978423572,6.570350180156329,37241700
2004-05-11,6.586540222167969,6.6674844533678375,6.496345240592855,6.49865842443606,22642500
2004-05-12,6.537971019744873,6.63047914372863,6.443151036285114,6.5657232584403316,25870500
2004-05-13,6.459341049194336,6.55878609097302,6.433900665872545,6.512533014021045,34364400
2004-05-14,6.55647611618042,6.591166599034842,6.420027368841375,6.454717851695797,26361900
2004-05-17,6.389960289001465,6.47552954241891,6.359895523476259,6.447777298472791,24645900
2004-05-18,6.505594253540039,6.5333464944314725,6.408461079587212,6.46627808269463,28463100
2004-05-19,6.50328254699707,6.6420437829573515,6.475530299805014,6.595790699303023,21759900
2004-05-20,6.584224700927734,6.609664418288533,6.496342281559722,6.535658448995705,16086900
2004-05-21,6.614293575286865,6.692925297410048,6.574978706724228,6.679049500368292,16377300
2004-05-24,6.655918121337891,6.764614553699801,6.6096643907227755,6.734549794216365,15614100
2004-05-25,6.838621139526367,6.875624127356122,6.628166480828232,6.695234230853259,19757700
2004-05-26,6.866377353668213,6.9126311152204165,6.7923713351846855,6.880253812966872,27660000
2004-05-27,6.794680595397949,6.926503587110774,6.753051899155875,6.924191065560014,25624200
2004-05-28,6.69523286819458,6.840932268536926,6.683669602267619,6.817805736683003,15436800
2004-06-01,6.690609455108643,6.741488896237042,6.628166745238567,6.695234497939056,21435000
2004-06-02,6.655918121337891,6.746113061453755,6.579598969573784,6.729924090322076,19671600
2004-06-03,6.56804084777832,6.669798462932456,6.544913635849831,6.6119814256102405,21142500
2004-06-04,6.660546779632568,6.716051280990686,6.558787865476838,6.561101049282812,30668400
2004-06-07,6.792369842529297,6.803933776625617,6.66979690510244,6.711425612184318,23360100
2004-06-08,6.875624656677246,6.875624656677246,6.736863441633108,6.746114189302718,21665700
2004-06-09,6.820122241973877,6.882564973124407,6.787744284464021,6.806246447088129,15450600
2004-06-10,6.847873210906982,6.854811437883363,6.790056196657207,6.85249891611315,9658200
2004-06-14,6.665169715881348,6.815494194099134,6.642042516797113,6.787741952197437,18843300
2004-06-15,6.813181400299072,6.877936628814117,6.692921690199704,6.709110662744869,21847200
2004-06-16,6.845560550689697,6.873312796368207,6.766928857101055,6.808556894785956,13209300
2004-06-17,6.801619052886963,6.847872793802613,6.727613067421922,6.81318232269945,14470200
2004-06-18,6.864060878753662,6.938066854625333,6.64666799379782,6.720674631335108,23631300
2004-06-21,6.637417316436768,6.8432462735724835,6.496342927202389,6.8270579624299605,19017300
2004-06-22,6.540282726287842,6.651291656012884,6.433898176136557,6.635102026679549,28565100
2004-06-23,6.5264105796813965,6.563413580638765,6.450092055623287,6.535661329920739,18843000
2004-06-24,6.454716205596924,6.563412671265556,6.44777797846226,6.489406679604488,24396600
2004-06-25,6.480154991149902,6.561099198210291,6.181817884270011,6.5171579816157195,33384900
2004-06-28,6.399211883544922,6.607353409843326,6.394586839774893,6.480156104512424,23454900
2004-06-29,6.440842628479004,6.505598561774941,6.376087356849119,6.415403553731089,17160000
2004-06-30,6.498658180236816,6.540286886194077,6.436215452133843,6.443153680071026,23270700
2004-07-01,6.436211585998535,6.526406510005673,6.4015217904819295,6.514843244833471,23154900
2004-07-02,6.466279029846191,6.512533433106,6.399211269951179,6.438526784889733,16055700
2004-07-06,6.304390907287598,6.4593410982498956,6.297452681025841,6.450090350456112,33718500
2004-07-07,6.31132698059082,6.364518266010885,6.292824829649145,6.336766032096545,20097900
2004-07-08,6.3876495361328125,6.463968062700463,6.311331009565163,6.36220980672164,23597700
2004-07-09,6.380709648132324,6.480155356025066,6.352957403720329,6.443152363475739,17040300
2004-07-12,6.445465087890625,6.447777609581293,6.327517880012186,6.366834057082146,15484200
2004-07-13,6.429278373718262,6.470906421168437,6.389962186868125,6.440840985047883,14993100
2004-07-14,6.475532054901123,6.503284309615013,6.357584806950605,6.376086310093198,15837900
2004-07-15,6.52178430557251,6.561100486914005,6.43621503872957,6.450091493712637,17906100
2004-07-16,6.452404499053955,6.630481935238315,6.410775792651818,6.625856229342148,26025300
2004-07-19,6.477843761444092,6.510221053725382,6.4177135591134205,6.480156283392943,18629700
2004-07-20,6.55647611618042,6.568040051575845,6.440841393887658,6.452405329283082,17894100
2004-07-21,6.45009183883667,6.591165609828706,6.447778655105194,6.544911860186577,17015100
2004-07-22,6.5264105796813965,6.535661329920739,6.420026621096039,6.445466349670691,18093300
2004-07-23,6.473215103149414,6.4986548179799275,6.436212122183392,6.4639643579079085,13326600
2004-07-26,6.500967979431152,6.507906204462296,6.383020800563941,6.487092191034423,17312700
2004-07-27,6.646671295166016,6.648983817644219,6.521785818019774,6.586541079071099,27174900
2004-07-28,6.373773097991943,6.568038839803281,6.258138397033244,6.500970408880966,49655100
2004-07-29,6.36914587020874,6.489405586399019,6.35064371374459,6.477842317566365,26356200
2004-07-30,6.3367695808410645,6.378397624192563,6.218822355235456,6.313643037127082,29393400
2004-08-02,6.648983001708984,6.6836734812887535,6.510221745055772,6.563413725522636,41019600
2004-08-03,6.607351779937744,6.688296642603493,6.595789173364941,6.602727398974235,19894500
2004-08-04,6.484781265258789,6.6073528548584815,6.45471583661584,6.584226314619295,21187800
2004-08-05,6.376084327697754,6.531034533757718,6.36220853548792,6.4709049980722035,28049400
2004-08-06,6.26970100402832,6.482468222506028,6.258137733657922,6.336768766175512,20595900
2004-08-09,6.248884677886963,6.359893620455102,6.216506738805178,6.258135423100975,17084100
2004-08-10,6.288202285766602,6.332144171956387,6.204945542194384,6.251199950289175,30983100
2004-08-11,6.265076160430908,6.343707865427374,6.221135594647702,6.241949616509834,19482000
2004-08-12,6.130940914154053,6.248888146519211,6.114751273961126,6.184132232410933,20673600
2004-08-13,6.123998165130615,6.2141930798655185,6.091620231978448,6.135561429114088,25836000
2004-08-16,6.211884021759033,6.267388519727161,6.070810254839826,6.1170640031465995,20161200
2004-08-17,6.341394901275635,6.413087711765532,6.167943187296533,6.174880752989705,49815000
2004-08-18,6.44315242767334,6.4732171940028005,6.2673875496470695,6.336768492201198,17599800
2004-08-19,6.403836727142334,6.494031694496336,6.366834393141397,6.403836727142334,17762400
2004-08-20,6.4385294914245605,6.475532500254621,6.357585244192304,6.378399271242715,13200600
2004-08-23,6.433899879455566,6.470903527492387,6.392271850620724,6.420024090399148,10837800
2004-08-24,6.440842628479004,6.473220595126973,6.394589524695139,6.473220595126973,11887200
2004-08-25,6.542600154876709,6.5472258612512935,6.429278619523278,6.4431544153152105,16413900
2004-08-26,6.551847457885742,6.577287177962024,6.48015466372986,6.494030453620614,13098600
2004-08-27,6.514846324920654,6.591164837470644,6.487094078387408,6.565725112732064,16100400
2004-08-30,6.457028865814209,6.524095963239801,6.443152412669415,6.505595128489581,9980100
2004-08-31,6.514846324920654,6.519471368509987,6.443152855959997,6.475530146082576,15982500
2004-09-01,6.452404499053955,6.52409731628489,6.387649248168508,6.503283293916742,19451100
2004-09-02,6.447778224945068,6.4755304728788685,6.371459708543562,6.4269642044111635,14662200
2004-09-03,6.399211883544922,6.489406853718259,6.396899361659908,6.468592171755798,9173100
2004-09-07,6.482468128204346,6.514846078769334,6.417712888740093,6.450090839305082,15858600
2004-09-08,6.531034469604492,6.568038125687295,6.44083950529645,6.452403437301085,15493500
2004-09-09,6.466279029846191,6.556473991371109,6.44083930655301,6.53797249473347,15124500
2004-09-10,6.475532054901123,6.477845239043405,6.399213519854412,6.4547180292821915,15272700
2004-09-13,6.50328254699707,6.517159001425981,6.35527056197277,6.484781710534798,16958100
2004-09-14,6.491720199584961,6.524097495082085,6.4616547646005165,6.5055966559879135,13172100
2004-09-15,6.484781265258789,6.517158553926793,6.394586302661382,6.473217333473476,15780300
2004-09-16,6.577287197113037,6.586537944289018,6.468590752378855,6.480154682598053,13186200
2004-09-17,6.558787822723389,6.644357758008751,6.5518495946823885,6.60272971309444,21870600
2004-09-20,6.572661876678467,6.593475891528673,6.494030198171816,6.558785425667927,20826600
2004-09-21,6.5356597900390625,6.579600347073615,6.429276518184758,6.5518481028943585,14787600
2004-09-22,6.459341049194336,6.496343378422782,6.440838892081609,6.47552936146126,21555000
2004-09-23,6.459341049194336,6.524095621593369,6.450090301470807,6.454715344499737,14394300
2004-09-24,6.507907867431641,6.537972634694986,6.454715898043295,6.4824681435938585,13203300
2004-09-27,6.445465087890625,6.4986570567703135,6.431589296080896,6.487093786651252,14324100
2004-09-28,6.401524543762207,6.48478127980837,6.401524543762207,6.4362143541988175,16714200
2004-09-29,6.519472599029541,6.519472599029541,6.352959088401427,6.3853363846350675,17647200
2004-09-30,6.531034469604492,6.574976352556929,6.459341664170718,6.46165352423962,21775500
2004-10-01,6.732240676879883,6.746117135276865,6.526411616763629,6.55878891691333,29511300
2004-10-04,6.743804931640625,6.806247674047683,6.702176216147256,6.702176216147256,27891000
2004-10-05,6.801619052886963,6.824746254177639,6.702173344501889,6.706799049426305,19671300
2004-10-06,6.884876251220703,6.905690270621135,6.727613521493254,6.727613521493254,19452300
2004-10-07,6.81549596786499,6.9311306700493756,6.806245879822683,6.875626171800666,19277700
