Price,Close,High,Low,Open,Volume
Ticker,CSCO,CSCO,CSCO,CSCO,CSCO
Date,,,,,
2003-09-15,13.344059944152832,13.566570123307484,13.324427500740786,13.560025559420826,35947300
2003-09-16,13.933069229125977,14.018146130431711,13.291715191806393,13.363704203237418,67877700
2003-09-17,13.834897994995117,13.998508430123248,13.684376694256892,13.913431553085987,51082200
2003-09-18,14.018145561218262,14.037779267606464,13.710558317296279,13.821813490331696,45000500
2003-09-19,13.756366729736328,14.10976464735895,13.743277594352508,14.044320218688494,45582300
2003-09-22,13.599296569824219,13.651651846633287,13.481496884941752,13.494586016206084,43277400
2003-09-23,13.841438293457031,13.887249001445007,13.5796619276342,13.586206492810794,42942300
2003-09-24,13.298254013061523,14.057406220624205,13.21972171476104,14.005050939007758,79483300
2003-09-25,13.128094673156738,13.409504686423094,13.049562400953265,13.265528021884755,75988800
2003-09-26,13.06265640258789,13.37678938336293,13.056113083711066,13.088834671089371,53048000
2003-09-29,13.219722747802734,13.272078033510432,13.101923042898294,13.154278328605994,46655100
2003-09-30,12.820515632629395,13.173913574029868,12.630726901540283,13.128102845352839,64659700
2003-10-01,13.219722747802734,13.25898890002139,12.87941276657846,12.87941276657846,52225000
2003-10-02,13.082287788391113,13.285164340374132,12.925221949928615,13.245898192820588,51899500
2003-10-03,13.586212158203125,13.756367179003924,13.265535820318473,13.383335546122773,60069700
2003-10-06,13.612391471862793,13.736735786493682,13.213182748440845,13.658203454910208,24923600
2003-10-07,13.743277549743652,13.749822117414322,13.383335065597446,13.48804565183084,42996400
2003-10-08,13.605846405029297,13.828355481459873,13.54040197160913,13.776000184373489,35680500
2003-10-09,13.710553169250488,13.998506598663361,13.553486073618236,13.795630035156929,53862200
2003-10-10,13.605846405029297,13.880710778546257,13.553489859694167,13.76291229628845,38793300
2003-10-13,13.743277549743652,13.802177410531018,13.651656098851596,13.762911252755659,36969900
2003-10-14,13.834897994995117,13.861076263774928,13.579666115634774,13.638565972140785,30248000
2003-10-15,13.756366729736328,14.018143196169504,13.690922301065871,13.985421605958601,40761500
2003-10-16,13.769457817077637,13.808723980546818,13.599302777712742,13.697468810510111,35934800
2003-10-17,13.507678031921387,13.762911176671878,13.501133464286898,13.7498220414029,35416300
2003-10-20,13.795629501342773,13.828351083521785,13.579663813515591,13.579663813515591,31664100
2003-10-21,13.815264701843262,13.900341573708788,13.677831295600814,13.900341573708788,35152900
2003-10-22,13.501134872436523,13.749823475490402,13.481502415734061,13.658202015548852,29864600
2003-10-23,13.1935453414917,13.330978755595027,13.101923897588517,13.121556350854311,50188600
2003-10-24,12.957947731018066,13.15428102891151,12.591460655831861,13.121558188471571,63894200
2003-10-27,13.043024063110352,13.226266951223215,12.964490505170156,12.997213341082135,37862700
2003-10-28,13.677834510803223,13.697468215809796,13.134647821442456,13.147736958113505,48905600
2003-10-29,13.625479698181152,13.704013272758766,13.507679960439143,13.671290429914418,37626200
2003-10-30,13.651656150817871,13.828354485603933,13.553488883632815,13.795632895374684,42331800
2003-10-31,13.697466850280762,13.821811139762032,13.632022421698585,13.730188440447524,38105900
2003-11-03,14.207931518554688,14.247198927061753,13.861078147816718,13.861078147816718,60013500
2003-11-04,14.12285041809082,14.29954995892926,14.00505072419853,14.29954995892926,50027800
2003-11-05,14.266830444335938,15.091427244996444,13.972332389402743,14.149031971311848,83930200
2003-11-06,14.986722946166992,15.143788891005741,14.796935397580278,15.025989120314387,116611100
2003-11-07,14.620227813720703,15.065248373575885,14.54823882661222,14.993259386467402,61683600
2003-11-10,14.522061347961426,14.836193057361378,14.463161496417879,14.633316484404967,45426700
2003-11-11,14.626773834228516,14.692218260990447,14.430440553942717,14.495884980704648,39155500
2003-11-12,15.032527923583984,15.052161627249925,14.639863836254678,14.666040859560576,39368700
2003-11-13,14.855829238891602,14.888550829326922,14.397719483305154,14.829650967944417,48079500
2003-11-14,14.567873001098633,15.04561516250081,14.541694732844443,14.868915596530623,47384400
2003-11-17,14.430438995361328,14.502427981849038,14.266828570251798,14.397717409638815,39254300
2003-11-18,14.22101879119873,14.659494809413143,14.194841770539659,14.561328797506631,45390100
2003-11-19,14.430438995361328,14.508972548643237,14.135940979113261,14.20138539880677,35350100
2003-11-20,14.358449935913086,14.63986004092697,14.247194807145933,14.332271671145113,43726800
2003-11-21,14.508970260620117,14.580959235755369,14.103215921105443,14.476248680057703,37072700
2003-11-24,14.921276092529297,15.039075844289886,14.633322530724488,14.646410421170911,38693000
2003-11-25,14.803473472595215,15.019439208019415,14.790384337539537,14.960539348517486,37852900
2003-11-26,14.927812576293945,14.967079971111113,14.679125317026688,14.927812576293945,29278500
2003-11-28,14.855829238891602,14.96053982618302,14.796929377509096,14.862372558379736,13572800
2003-12-01,15.169960975646973,15.215771701480032,14.940906098233027,14.999805959518003,51925600
2003-12-02,15.124150276184082,15.209227160272574,15.091427437497227,15.12415027618408,38504900
2003-12-03,15.248489379882812,15.5757101927408,15.137234253581164,15.196134099755469,66001400
2003-12-04,15.693516731262207,15.778594878739025,15.497184657198435,15.523361684557457,70632500
2003-12-05,15.542990684509277,15.608435105462174,15.457913811044463,15.575712270861471,42335500
2003-12-08,15.896394729614258,15.94875003293405,15.503729330591367,15.510273899537454,39845800
2003-12-09,15.202678680419922,16.00109826344003,15.02597914172711,15.948742983262349,67079200
2003-12-10,15.562627792358398,15.621527659285963,15.222317727498869,15.313939187942287,64492100
2003-12-11,15.660794258117676,15.700060421082052,15.34666245790504,15.503728358011358,51500700
2003-12-12,15.76550579071045,15.77205035963309,15.43828483407179,15.62807233983279,38349800
2003-12-15,15.693516731262207,16.099271265442592,15.634616859393299,16.060005100279614,55187900
2003-12-16,15.55608081817627,15.857123426360424,15.451370237221033,15.549536250835493,43183900
2003-12-17,15.37283992767334,15.660794710307062,15.287763030752547,15.562628675937273,43194700
2003-12-18,15.817856788635254,15.863667510376361,15.392469910433972,15.392469910433972,51439900
2003-12-19,15.56916618347168,15.870208718771678,15.510266339913285,15.857119587259083,61620400
2003-12-22,15.693516731262207,15.739327465327163,15.57571698752439,15.628072290491321,27160100
2003-12-23,15.667339324951172,15.713150057908084,15.52990587783158,15.641161049976448,28410600
2003-12-24,15.621530532836914,15.693518301463566,15.588807685052972,15.63461842370148,10683900
2003-12-26,15.542990684509277,15.686967412006847,15.542990684509276,15.595345971621894,7099200
2003-12-29,15.968378067016602,16.02073335582983,15.536446622245348,15.562624890776235,31670500
2003-12-30,15.785135269165039,15.994556425596986,15.713146278548349,15.909478300641162,28734500
2003-12-31,15.8571195602417,15.909474837954596,15.700053727103013,15.8178534140191,30388600
2004-01-02,15.870218276977539,16.053462483772087,15.81131839794533,15.942207295405584,29955800
2004-01-05,16.210519790649414,16.256330505922605,15.955286701165624,15.968375833600357,38892100
2004-01-06,16.40030860900879,16.426486876098654,16.197432032056245,16.249787317987497,43684400
2004-01-07,16.7275333404541,16.838788504910415,16.262880226003404,16.472301418333227,48757500
2004-01-08,17.237993240356445,17.375425388331017,16.675173019321402,16.9107724138474,61683300
2004-01-09,17.32962417602539,17.80082322348621,16.98277070858793,17.002403170066078,68856400
2004-01-12,17.689565658569336,17.768097990445394,17.21182210528619,17.39506629341184,52871900
2004-01-13,17.597944259643555,17.833543769431692,17.31653401145195,17.715744014537623,56334200
2004-01-14,17.931703567504883,17.990603424428414,17.56521653972957,17.683016253576632,42293600
2004-01-15,17.774635314941406,18.003690144678732,17.669924749618357,17.898979579355682,46099400
2004-01-16,19.063888549804688,19.214411108249756,18.186937710802233,18.258925457973035,91298000
2004-01-20,18.887187957763672,19.234041261653584,18.625410277829825,19.207864242609293,62278500
2004-01-21,18.717039108276367,18.900282046474537,18.448718021701424,18.664683804755622,54015600
2004-01-22,18.46834945678711,18.69085979648023,18.265472822919442,18.677771907512092,43462000
2004-01-23,17.88589096069336,18.546877203448027,17.70264684198713,18.415988368908085,59640900
2004-01-26,18.455251693725586,18.52069484829878,17.794265596901386,17.92515315429594,42986700
2004-01-27,17.997150421142578,18.651592254638672,17.44741918114596,18.48798179626465,49345900
2004-01-28,17.52594566345215,18.245830390600055,17.447412125959673,18.21965337693472,49445200
2004-01-29,16.989309310913086,17.715740141792605,16.79297726117476,17.709195573701496,86860700
2004-01-30,16.825700759887695,17.309988867514143,16.62282411907048,17.25763356510167,71799500
2004-02-02,17.14637565612793,17.473596556067406,16.779887349456676,17.08747579427893,81642800
2004-02-03,17.2838077545166,17.427784500450482,17.028575853191054,17.264174051242072,81729600
2004-02-04,15.758959770202637,16.361046324888484,15.713149040212754,16.295601889939174,190549000
2004-02-05,15.588807106018066,16.033827833357623,15.477551924183178,15.968383388469636,103966000
2004-02-06,16.19089126586914,16.203980402486565,15.70005987695466,15.739326038558161,74134700
2004-02-09,16.145082473754883,16.393769858090558,16.099271738344278,16.262882220952964,52703900
2004-02-10,16.217065811157227,16.28905354950712,16.08617697156899,16.11235523878603,39742500
2004-02-11,15.863662719726562,16.262872457053973,15.765496738748002,16.249783326723986,87763700
2004-02-12,15.739323616027832,15.935656890324099,15.64115760300399,15.830946309998856,48597500
2004-02-13,15.745866775512695,16.001099884452938,15.667334471414518,15.857121913192168,43363800
2004-02-17,15.870218276977539,16.020739635282506,15.785141367402701,16.007650495886676,37359700
2004-02-18,15.76550579071045,15.988016141084648,15.75241665286517,15.948749975797698,39630200
2004-02-19,15.497170448303223,15.922557050916316,15.41209237883196,15.857112670149439,55113900
2004-02-20,15.17650318145752,15.562623879456652,14.94090377298389,15.477545760508521,70349300
2004-02-23,14.888553619384766,15.222319147015787,14.75112141590376,15.163419274595672,60081300
2004-02-24,15.084882736206055,15.20922702561789,14.528608214189804,14.757661841726541,91782200
2004-02-25,15.431740760803223,15.477551496484214,15.104519793654513,15.15687509846835,61432900
2004-02-26,15.281213760375977,15.641156191736096,15.235403041648159,15.38592433125341,49729800
2004-02-27,15.156868934631348,15.50372346812342,15.091424518166072,15.372834635192866,51031700
2004-03-01,15.399014472961426,15.444825194688807,15.15687048179713,15.215770337803349,36765900
2004-03-02,15.071797370910645,15.621528665477218,15.032529958263845,15.3990183201408,62706500
2004-03-03,14.855829238891602,15.084882868436162,14.816561832470823,15.019439687565525,55386900
2004-03-04,15.17650318145752,15.209224766746207,14.862370220743191,14.868914787450622,45492400
2004-03-05,14.980170249938965,15.281214083768859,14.888548810544364,14.953993230789862,56365600
2004-03-08,14.633316993713379,15.20268058078627,14.613683293099365,15.117603707955878,62038700
2004-03-09,14.476255416870117,14.711853652706035,14.358455674827727,14.561332314873587,64071900
2004-03-10,14.535147666931152,14.823102326980068,14.50897065142579,14.59404751212862,80618500
2004-03-11,14.620227813720703,14.914727080756778,14.423895801195648,14.450072820349693,89673500
2004-03-12,15.13724136352539,15.169964209130075,14.718398925776844,14.842743242576791,73013300
2004-03-15,14.908184051513672,15.241949505829123,14.842739624505983,15.025982522229164,68079900
2004-03-16,15.130694389343262,15.18304968142063,14.934361107866657,15.052160827102895,59320900
2004-03-17,15.379382133483887,15.457915697863001,15.176505527190105,15.287760681915467,52578100
2004-03-18,15.163419723510742,15.333574776845328,15.084886141875959,15.307396500217422,55961200
2004-03-19,14.724939346313477,15.169959935166277,14.692217758176653,15.14378166605796,70226700
2004-03-22,14.626773834228516,14.711850715244996,14.456618823946936,14.548240272464472,56288400
2004-03-23,14.633316993713379,14.960537847789269,14.594049592485353,14.842738140602188,58934600
2004-03-24,14.836196899414062,14.940907496330404,14.600597432227904,14.666041867362813,51709700
2004-03-25,15.431740760803223,15.477551496484214,14.927820171814465,14.934364740947311,64449300
2004-03-26,15.313937187194824,15.569170326617959,15.274671030456117,15.438281473157447,48203800
2004-03-29,15.608438491821289,15.700059952084155,15.477549621518243,15.503727894878363,44442700
2004-03-30,15.660794258117676,15.686971284010989,15.41865021529826,15.529905383904671,38857600
2004-03-31,15.425189971923828,15.700055523427388,15.379379254714639,15.660789372712143,51583000
2004-04-01,15.53644847869873,15.693514363906242,15.392471729320683,15.503726887373759,44882300
2004-04-02,15.988008499145508,16.001097630734453,15.739319991948742,15.811308967439642,54740900
2004-04-05,16.2366943359375,16.24978346637998,15.88984111694907,15.896385682170308,41326200
2004-04-06,16.131986618041992,16.24324174981808,15.955287070824374,16.197431033483525,38725000
2004-04-07,15.863662719726562,16.099262072673646,15.772041303912996,16.066539246848677,45047500
2004-04-08,15.804769515991211,16.16471326167345,15.713148061716932,16.145079557936665,32130200
2004-04-12,15.791682243347168,15.922571120537933,15.732783621685051,15.850582113258127,24691100
2004-04-13,15.457921981811523,16.00110884081648,15.438288270673091,15.968385988919096,42040700
2004-04-14,15.222315788269043,15.444826090926995,15.16341592884496,15.281215647693125,43324300
2004-04-15,14.934362411499023,15.300849488031558,14.600596927277905,15.169961870537163,74004200
2004-04-16,14.711853981018066,14.914731873840248,14.52206647435245,14.849287432550799,61589200
2004-04-19,14.960540771484375,14.986717795836928,14.692219718564818,14.757662903570571,43000200
2004-04-20,14.46971321105957,15.169965960613046,14.43044579180024,14.999810888569826,62509800
2004-04-21,14.639867782592773,14.692223091566213,14.266834801876866,14.5613341950081,73643700
2004-04-22,15.150325775146484,15.274670053153322,14.436984190749762,14.495884046213604,72532200
2004-04-23,15.261580467224121,15.340114021600685,14.967082446871132,15.215769747274667,51364700
2004-04-26,15.143779754638672,15.405557419686465,15.071792020174103,15.307390171169335,40777500
2004-04-27,15.012898445129395,15.438285456253487,14.967087709073578,15.130698193986607,42022900
2004-04-28,14.639867782592773,15.045621115074667,14.587512473619334,14.875466048848734,43185300
2004-04-29,14.338823318481445,14.757665775624996,14.077046782766727,14.66604430018709,58257700
2004-04-30,13.684375762939453,14.33881745891264,13.625475910441988,14.22101775391771,88594800
2004-05-03,13.82181167602539,14.135943447509248,13.730188973156075,13.82181167602539,68266800
2004-05-04,13.985417366027832,14.299549030512978,13.743273427832026,13.861073114076024,55848200
2004-05-05,13.913434982299805,14.103222484735694,13.887256707067893,14.063956320136693,35647000
2004-05-06,14.070497512817383,14.1948417938356,13.76291034213923,13.76291034213923,62631800
2004-05-07,14.194843292236328,14.48279679159776,14.050865294306913,14.070498998092386,64754800
2004-05-10,14.149033546447754,14.266832032585715,13.906889509291794,14.005055538531156,67550100
2004-05-11,14.56132698059082,14.607137697214506,14.247195282386906,14.306095131831192,92963900
2004-05-12,14.371540069580078,14.561328774109809,13.867620876403388,14.508973484627221,114992800
2004-05-13,14.24065113067627,14.364995399596149,14.077040710399542,14.253740263878035,52726300
2004-05-14,13.90034294128418,14.240652958724413,13.841443082563808,14.194842234886037,64216800
2004-05-17,13.697466850280762,14.19484275995719,13.533856402949645,13.586211696165657,67886000
2004-05-18,13.743277549743652,13.880709726081738,13.730188414402317,13.79563284286035,51852700
2004-05-19,13.97887897491455,14.299555346753097,13.919979105775958,13.939611563322938,63533600
2004-05-20,14.083590507507324,14.201390253575987,13.887257181309918,13.933069164530217,44040200
2004-05-21,14.162124633789062,14.227569084146959,13.985426240546536,14.188302913231848,37122600
2004-05-24,14.168662071228027,14.3388170572039,14.09667433549671,14.247195621773983,42606900
2004-05-25,14.554784774780273,14.61368463377736,14.07049801610869,14.11630874016229,56792400
2004-05-26,14.626773834228516,14.692218260990447,14.430440553942717,14.554784839965526,43833800
2004-05-27,14.751115798950195,14.796926515999985,14.567871682502615,14.751115798950195,39144700
2004-05-28,14.639867782592773,14.79693370951309,14.495889746729047,14.790389139860281,36220400
2004-06-01,14.554784774780273,14.600595498833872,14.345363608678898,14.463163326673074,36548100
2004-06-02,14.666035652160645,14.764201639137637,14.450069981511959,14.587503361878348,38025400
2004-06-03,14.626773834228516,14.803473412011147,14.515518683207814,14.587507677470802,38827800
2004-06-04,14.908184051513672,15.196137533149704,14.89509491646241,14.947450208418836,71924000
2004-06-07,15.634610176086426,15.673877572712703,14.980168544628665,15.097968238010798,67100900
2004-06-08,15.53644847869873,15.601892909597368,15.412104184816187,15.41864875273092,49497200
2004-06-09,15.41865062713623,15.510273340832136,15.359750756992021,15.431739764556909,41189900
2004-06-10,15.588807106018066,15.595351675331763,15.36629674234829,15.490641062810568,35949900
2004-06-14,15.261580467224121,15.48409074833447,15.104514606719494,15.399013875320984,44958400
2004-06-15,15.4710054397583,15.667338750118727,15.33357324592993,15.379383977206054,60862600
2004-06-16,15.628069877624512,15.686969740399684,15.510271400322855,15.549537559423406,44052400
2004-06-17,15.287763595581055,15.438284937059219,15.176508419651782,15.34666346802884,55167200
2004-06-18,15.327028274536133,15.536449468149973,15.11760708092229,15.18305151598881,74781900
2004-06-21,14.967086791992188,15.46446153719299,14.934363948065252,15.418650803944143,48264000
2004-06-22,15.196136474609375,15.26812546412805,14.901638445962007,14.973626187232146,53290400
2004-06-23,15.686968803405762,15.752413230163432,15.143782183339733,15.189592907595518,71903000
2004-06-24,15.497170448303223,15.837480229692794,15.451359756240732,15.575702706625284,53542000
2004-06-25,15.33357048034668,15.693512945381212,15.02598205740038,15.523357939724416,60594100
2004-06-28,15.248489379882812,15.5757101927408,15.169957083815968,15.549533176801297,42743600
2004-06-29,15.516809463500977,15.58879843767229,15.202677800614222,15.23540062898676,44366600
2004-06-30,15.51026725769043,15.693510116716523,15.379378431316056,15.562622538590507,50526900
2004-07-01,15.124150276184082,15.49718189947357,14.999805985671363,15.47754819626146,54006600
2004-07-02,15.019438743591309,15.189592501059172,14.862371624277214,15.14378177802947,34622700
2004-07-06,14.639867782592773,14.862376909543118,14.548245055702484,14.84274444883372,42188900
2004-07-07,14.672585487365723,14.882006667662855,14.607141056460694,14.66604091945035,42139900
2004-07-08,14.508970260620117,14.823101927713116,14.463159548533422,14.587503801517508,45325800
2004-07-09,14.633316993713379,14.777293720137312,14.515517286526297,14.574417140119838,32923300
2004-07-12,14.587504386901855,14.594047704678289,14.358449569028325,14.50242627682821,35420900
2004-07-13,14.489341735839844,14.803474763322527,14.469709279793179,14.626775169410154,38472500
2004-07-14,14.463165283203125,14.744575481313335,14.397720847881182,14.594052905598232,51297000
2004-07-15,14.482793807983398,14.652948794324287,14.443527656750407,14.508972074304355,44642800
2004-07-16,14.090129852294922,14.666037982795027,13.906885732102484,14.652948849585185,53512700
2004-07-19,13.97887897491455,14.234110909015902,13.782545661702967,14.018145138257339,51550900
2004-07-20,14.319183349609375,14.338817049297147,13.952696359843358,14.018140777220827,43821500
2004-07-21,13.85452938079834,14.574415424683025,13.841440248596282,14.535148028076847,49817900
2004-07-22,13.998509407043457,14.090132105918343,13.704011352209692,13.874166366407458,47121200
2004-07-23,13.697466850280762,13.926521726194053,13.579667128482575,13.913432590827888,42685700
2004-07-26,13.442238807678223,13.762915226640734,13.285171634728126,13.63857090149233,55848600
2004-07-27,13.55349063873291,13.605847187077433,13.252447975244806,13.46186917562763,59712700
2004-07-28,13.416056632995605,13.540400922030551,13.1346464648764,13.448778223044915,51187900
2004-07-29,13.612391471862793,13.730191217486908,13.507680864252226,13.586214444084604,39528900
2004-07-30,13.690918922424316,13.939606192102687,13.57966379561465,13.625474509904215,49267200
2004-08-02,13.90034294128418,13.90034294128418,13.416056184887818,13.481500611049187,40797300
2004-08-03,13.57311725616455,13.893793457817278,13.566572691039209,13.828349054812032,40501300
2004-08-04,13.82181167602539,13.861077835398698,13.468412496919527,13.494590768667532,44277100
2004-08-05,13.488046646118164,13.893799885620979,13.461868373505729,13.821812132434266,47932100
2004-08-06,13.043024063110352,13.481500078342437,13.003757908264532,13.232811518405612,58285300
2004-08-09,13.12155818939209,13.232813350398228,13.049570436916634,13.101925733375479,36272700
2004-08-10,13.389874458312988,13.396419024064402,13.12155350374648,13.291708468538364,69741700
2004-08-11,11.96973705291748,12.205335172033932,11.937014225090023,12.172613592454722,177709300
2004-08-12,11.642520904541016,12.0090079845431,11.472365876763577,11.94356355105197,101232800
2004-08-13,11.688329696655273,11.930472437723989,11.64906229411829,11.930472437723989,60959900
2004-08-16,11.9304780960083,12.080999465709104,11.655612389131159,11.681790669904759,46308300
2004-08-17,12.224973678588867,12.224973678588867,11.937018921654039,12.035184947262875,52342800
2004-08-18,12.427849769592285,12.447483473178846,12.067907274912814,12.133351705285996,59931200
2004-08-19,12.499837875366211,12.571825620213124,12.329682867844113,12.368949023965028,49590700
2004-08-20,12.35585880279541,12.44748149001982,12.19879294387305,12.401670770531858,56920000
2004-08-23,12.552194595336914,12.617639028488314,12.336228839711406,12.38858413658278,38174000
2004-08-24,12.414759635925293,12.539103918814234,12.310049055044686,12.526014784142012,40605100
2004-08-25,12.643817901611328,12.676540747096217,12.310052367158988,12.427852114406747,41765700
2004-08-26,12.545647621154785,12.715802615416097,12.539103054269908,12.598002907985304,32536800
2004-08-27,12.741981506347656,12.774704345578627,12.565283167495155,12.565283167495155,33479300
2004-08-30,12.45403003692627,12.735439010606841,12.45403003692627,12.637272973439304,35887900
2004-08-31,12.277323722839355,12.55873379123771,12.061358059597303,12.532555529875907,64745900
2004-09-01,12.493294715881348,12.51292842027869,12.172618366883846,12.205339959297346,36191100
2004-09-02,12.630724906921387,12.67653687661262,12.375493031312933,12.467114474198318,41595100
2004-09-03,12.270784378051758,12.539105429925257,12.166073784552282,12.45402854080021,41392400
2004-09-07,12.467113494873047,12.552191612225108,12.329681341340633,12.421302777028908,45498100
2004-09-08,12.637269020080566,12.781246994584142,12.382037153640223,12.408214172846376,52020600
2004-09-09,13.043024063110352,13.108468486685757,12.663447904271276,12.755069348327707,60077400
2004-09-10,13.389874458312988,13.488041696335898,12.990665933463072,13.010298382469028,52289100
2004-09-13,13.252446174621582,13.501133504224581,13.00375884501858,13.448778211242443,45084200
2004-09-14,13.317887306213379,13.376787152269351,13.154276900113087,13.29170904207813,44290600
2004-09-15,12.800875663757324,13.016841313437729,12.781243217217005,13.00375343182689,65414600
2004-09-16,12.820515632629395,12.92522622624796,12.735437495158848,12.827060200761647,38397400
2004-09-17,12.539104461669922,12.650359614703211,12.493293736582446,12.630725911844875,59808900
2004-09-20,12.630724906921387,12.748524618201762,12.395126732609176,12.454026588249365,64036100
2004-09-21,12.859781265258789,12.899047424191627,12.630726383027985,12.689626245551583,45349500
2004-09-22,12.40821361541748,12.624180567470706,12.342770446217832,12.558736150022616,74770900
2004-09-23,12.368950843811035,12.512928851185565,12.316595545197238,12.368950843811035,40950100
2004-09-24,12.041729927062988,12.388584560870472,11.982830060034383,12.3558617190497,62734100
2004-09-27,11.80612850189209,12.009005073105762,11.7472286508545,11.943560655480836,62098200
2004-09-28,11.825760841369629,11.87157155879854,11.681784122557568,11.838849974420299,63723900
2004-09-29,11.982829093933105,12.067907227559004,11.832307778439505,11.884663072882873,49683100
2004-09-30,11.845392227172852,12.015547178849708,11.812669400937963,11.963191905122075,40058700
2004-10-01,12.388583183288574,12.434393908494824,11.943562570001609,11.956651705274435,52428600
2004-10-04,12.40821361541748,12.630723885791918,12.349315012787486,12.571824034913483,53095600
2004-10-05,12.499837875366211,12.5980038897928,12.36240445657011,12.368949023965028,40998700
2004-10-06,12.781248092651367,12.787792660077288,12.460571778272838,12.467115097450156,51120800
2004-10-07,12.519471168518066,12.918681068628107,12.493294145432268,12.735436914032796,48634500
2004-10-08,12.290417671203613,12.578371169568227,12.224973240393949,12.408216148762577,45200100
2004-10-11,12.421303749084473,12.447482017471726,12.251148749312948,12.283871584797014,23204500
2004-10-12,12.539104461669922,12.663448749942102,12.159528277482577,12.224972705428389,37134100
2004-10-13,12.3427734375,12.761615813477087,12.185707546508594,12.735437540854148,72680900
