Price,Close,High,Low,Open,Volume
Ticker,MDLZ,MDLZ,MDLZ,MDLZ,MDLZ
Date,,,,,
2003-08-19,10.731544494628906,10.8445078336068,10.588457550710014,10.69388980890181,1396500
2003-08-20,10.667525291442871,10.840736453728693,10.637401704723983,10.78425410020319,2039900
2003-08-21,10.739072799682617,10.8219125123079,10.588454813907918,10.686355966009065,2101600
2003-08-22,10.806854248046875,10.882162903959426,10.761668479936608,10.825681232474157,2529800
2003-08-25,11.04030704498291,11.145739977641437,10.810614203713984,10.810614203713984,2697400
2003-08-26,10.946174621582031,11.138212861038268,10.874630794756369,11.05160759173546,3233800
2003-08-27,10.983829498291016,11.029015262923998,10.92734783115231,11.017718642214911,1487500
2003-08-28,11.100555419921875,11.108086498391241,10.938640823846377,11.021481250603054,3380700
2003-08-29,11.183394432067871,11.213518023931766,11.100554015789848,11.100554015789848,1273900
2003-09-02,11.352842330932617,11.40932399064805,11.202224332290376,11.22105131279443,1900100
2003-09-03,11.239876747131348,11.578767355354765,11.190925458557237,11.435680465021544,3201800
2003-09-04,11.059142112731934,11.22105608120091,10.727781656703554,11.183402104191682,5808200
2003-09-05,11.017719268798828,11.108090085000867,10.923582912146278,10.9311139930473,1963200
2003-09-08,11.134443283081055,11.258703190820224,11.02147999175566,11.02147999175566,1202500
2003-09-09,11.104320526123047,11.213519005060935,11.062900314359966,11.085493548886998,1432700
2003-09-10,11.160798072814941,11.337774753862922,11.085489473354485,11.093019830558514,1817700
2003-09-11,11.244147300720215,11.289608407599182,11.175954917810497,11.266877854159699,1607700
2003-09-12,11.27824592590332,11.316130671538438,11.100187838195692,11.183534423111237,1810000
2003-09-15,11.225207328796387,11.327495928293894,11.134284370106862,11.308553916205367,1500400
2003-09-16,11.16838264465332,11.247940699905548,11.141863533766438,11.225209414066867,2068000
2003-09-17,11.335074424743652,11.649516633425124,11.3123438629065,11.479035613167657,4226300
2003-09-18,11.24035930633545,11.403263179593996,11.17595546627024,11.365378440274819,2023300
2003-09-19,11.11913013458252,11.3161302260567,11.08503393711232,11.240360737769278,2157400
2003-09-22,11.062307357788086,11.145653246803217,11.058518809752172,11.126711229215305,1874500
2003-09-23,11.13807201385498,11.225206418542772,11.031995598614674,11.062303249053532,1246400
2003-09-24,11.217632293701172,11.327497277565763,11.115343682019583,11.16459335287098,1571700
2003-09-25,11.126712799072266,11.297193149191349,11.062308918558367,11.187328131015729,1777600
2003-09-26,10.990321159362793,11.145647941948017,10.986532613130068,11.126705933375696,1323800
2003-09-29,11.244147300720215,11.263089308154573,10.952435761646987,10.986531953101846,1705600
2003-09-30,11.175960540771484,11.206268201469912,10.956229820059981,11.172171992860228,2009100
2003-10-01,11.346444129943848,11.365386151159063,11.138078283617523,11.138078283617523,1926200
2003-10-02,11.338861465454102,11.365380571172206,11.274457613313801,11.331284371651375,1142800
2003-10-03,11.335074424743652,11.433574489493353,11.297189673287377,11.433574489493353,1328800
2003-10-06,11.365378379821777,11.39568602659765,11.213840145942413,11.365378379821777,1201900
2003-10-07,11.365378379821777,11.384320388084962,11.293397447757343,11.327493640704112,1307200
2003-10-08,11.24035930633545,11.350224255510629,11.202474567016273,11.346436431910883,1463500
2003-10-09,11.2327880859375,11.30476905601314,11.160807115861859,11.247942278623604,2347900
2003-10-10,11.164588928222656,11.217627848032945,11.153224013156427,11.16837747410848,2243400
2003-10-13,11.1797456741333,11.221418965837524,11.164591487116708,11.164591487116708,1176700
2003-10-14,11.11913013458252,11.15701487872623,11.08124539043881,11.107764494561989,2222700
2003-10-15,11.172167778015137,11.221418159689504,11.119129572450147,11.213841066725546,2188100
2003-10-16,11.130494117736816,11.130494117736816,10.99032151553975,11.081244460297901,3545200
2003-10-17,11.043365478515625,11.119134999957344,11.039576930184367,11.10019225830106,1835800
2003-10-20,11.062307357788086,11.111557037071652,10.99032639028904,11.01684550394878,2205700
2003-10-21,10.96759033203125,11.085032371962281,10.96759033203125,11.07366673354652,1958000
2003-10-22,10.98653507232666,11.050938927516372,10.891823563082465,10.891823563082465,2440800
2003-10-23,11.058512687683105,11.08124324072314,10.967589752931712,10.967589752931712,939800
2003-10-24,11.005476951599121,11.020631139738219,10.94865019126043,11.005476951599121,903400
2003-10-27,10.96759033203125,11.058513271583463,10.960013239754076,10.986532340132893,979000
2003-10-28,11.100186347961426,11.122917625845604,10.986532848905826,10.997898487847916,1101700
2003-10-29,11.107766151428223,11.126708887621328,11.009266090998581,11.103977604189602,1778600
2003-10-30,11.058512687683105,11.172166175474533,11.058512687683105,11.107762339701724,1176700
2003-10-31,11.024418830871582,11.08124558679842,11.02063028413094,11.03957229524275,1580000
2003-11-03,11.073670387268066,11.111555138562595,11.013055074233431,11.054728372916566,1040400
2003-11-04,11.043365478515625,11.10019225830106,11.043365478515625,11.077461690905228,1183500
2003-11-05,10.982745170593262,11.02820700736329,10.79711072208246,10.997899357047066,2256400
2003-11-06,11.11913013458252,11.134283598685167,10.96380333392556,11.005475902151389,1653200
2003-11-07,11.28961181640625,11.365381314204205,11.107765888800937,11.130496449103731,1664100
2003-11-10,11.259300231933594,11.282031506893896,11.187320028999663,11.270665869413744,965900
2003-11-11,11.122923851013184,11.225211768374178,11.047154327509299,11.194904103490972,1141000
2003-11-12,11.490399360656738,11.513129918745703,11.141861005396485,11.160803016705387,2030300
2003-11-13,11.467669486999512,11.497977140457472,11.335073232149137,11.460092392987157,1322700
2003-11-14,11.562378883361816,11.60026362391527,11.31234060733687,11.31234060733687,1471300
2003-11-17,11.819993019104004,12.032146532446333,11.520704394800163,11.543434947724743,3866400
2003-11-18,11.744224548339844,11.838936036632907,11.687397799882268,11.819994028010818,1608500
2003-11-19,11.622994422912598,11.725283007774234,11.581321135170892,11.668455534456877,1323100
2003-11-20,11.638148307800293,11.721494886305164,11.528283348759372,11.528283348759372,1101000
2003-11-21,11.725287437438965,11.774537113983058,11.59269115392417,11.600268249574526,1335900
2003-11-24,11.876823425292969,11.922284545161457,11.706342419307461,11.801053928723528,1336000
2003-11-25,11.975323677062988,12.00563133166666,11.785900655142177,11.888188537809889,1524400
2003-11-26,12.043516159057617,12.051092530814298,11.914708445504697,11.937439005957716,1470000
2003-11-28,11.998055458068848,12.06624786851298,11.986689815464306,12.039728758360608,926200
2003-12-01,12.051091194152832,12.07382247467607,11.94122622865614,11.990475891273675,1434700
2003-12-02,12.2064208984375,12.21778581813532,11.994266577918701,11.994266577918701,1940700
2003-12-03,12.236721992492676,12.312491459742954,12.16474179345522,12.179895975941754,1423700
2003-12-04,11.952592849731445,12.255669407319704,11.910920274682756,12.236727393442255,1655900
2003-12-05,11.937438011169434,12.08518772568879,11.876822706618343,11.895764718318773,1778500
2003-12-08,12.01320743560791,12.016995982672862,11.880611901291992,11.93365011501836,1303400
2003-12-09,11.89576530456543,12.047303573411261,11.823784355891862,12.03215010782241,1083400
2003-12-10,11.8843994140625,11.903341425147268,11.748014621959676,11.850303216036794,1247500
2003-12-11,11.880606651306152,11.880606651306152,11.804837188672263,11.83135628381678,1175300
2003-12-12,12.009421348571777,12.066248117584387,11.823786128490177,11.861670882029108,1111200
2003-12-15,12.05866813659668,12.14201399636356,12.035937578949603,12.10412997448223,1052700
2003-12-16,11.967743873596191,12.00941716021436,11.793474357131299,11.96395532730442,1860000
2003-12-17,11.92986011505127,12.104129645857872,11.73286002721472,11.778321863865992,3155000
2003-12-18,11.998444557189941,12.040357425851528,11.865086024240332,11.945101434708313,1772900
2003-12-19,11.952722549438477,12.070839779523128,11.83841491961042,12.070839779523128,1257800
2003-12-22,12.097511291503906,12.135613834621534,11.868896759543695,11.868896759543695,1897200
2003-12-23,12.036543846130371,12.112748909148804,12.00225164044661,12.097507605846982,1395200
2003-12-24,11.979393005371094,12.032736124983765,11.960341372119784,11.998443911876906,630000
2003-12-26,11.994633674621582,12.03273621466268,11.945100881290008,11.95272153464733,374000
2003-12-29,12.086082458496094,12.097513441486576,11.96796520791053,12.00225743013629,1084400
2003-12-30,12.288023948669434,12.371849693436458,12.097511949465257,12.116562858687434,1287800
2003-12-31,12.276593208312988,12.364228550062116,12.230869283798633,12.345177641593374,617300
2004-01-02,12.223247528076172,12.413759479921568,12.19657451760624,12.268969989541631,841800
2004-01-05,12.253730773925781,12.341366112298363,12.127992893338215,12.299453243187326,1192300
2004-01-06,12.379472732543945,12.39090298958088,12.230872123606389,12.23468317827969,1690500
2004-01-07,12.299453735351562,12.413762093316125,12.238489956066333,12.379469876624986,1334200
2004-01-08,12.307071685791016,12.432810270532912,12.2727794766333,12.280400129056218,1746300
2004-01-09,12.230871200561523,12.326127211324437,12.192769377652908,12.310887354255815,974500
2004-01-12,12.204200744628906,12.249924680470595,12.150857606305111,12.192770487414238,1321300
2004-01-13,11.92605209350586,12.196578811530074,11.796503862502647,12.19276921068793,2189200
2004-01-14,12.0289306640625,12.036551320445597,11.891761756149933,11.926053983128075,1006100
2004-01-15,11.941289901733398,12.040356209725699,11.868895152287973,12.028925230314696,952100
2004-01-16,12.047979354858398,12.105132810245,11.868897607435942,11.903189826017025,1329800
2004-01-20,12.127991676330566,12.127991676330566,11.884136593417669,12.047976999779324,1146000
2004-01-21,12.12037467956543,12.135615990217953,11.983206517421172,12.067031545772979,1507800
2004-01-22,12.177523612976074,12.204195169954847,11.971771082893097,12.074647711307296,1611500
2004-01-23,11.880329132080078,12.139425583533999,11.830795602201487,12.135615256101365,2296100
2004-01-26,12.375654220581055,12.497581733809195,11.926045970493313,11.926045970493313,1971700
2004-01-27,12.242300987243652,12.37565879996774,12.181336481325475,12.19657706274584,1642300
2004-01-28,12.215627670288086,12.65380431594418,12.173714805596864,12.246108828751105,5396300
2004-01-29,12.246115684509277,12.55474576261463,12.215634508981944,12.234685425372996,3190000
2004-01-30,12.272785186767578,12.425195399155866,12.2156324472406,12.322318723817498,1200900
2004-02-02,12.402334213256836,12.459488409879075,12.204201506055764,12.238493733330788,1520400
2004-02-03,12.630942344665527,12.707145958725214,12.383276238499235,12.425189098326523,2530900
2004-02-04,12.756681442260742,12.897659894248958,12.596652083813197,12.634753896731853,2841800
2004-02-05,12.840509414672852,12.844319015232838,12.688099229430957,12.703340538653396,1822100
2004-02-06,12.6461820602417,12.859555956404641,12.604270654353058,12.840505053093302,2510300
2004-02-09,12.61189079284668,12.669044960531135,12.554738078653086,12.57759858293418,1489700
2004-02-10,12.581413269042969,12.630946798440307,12.554741704019312,12.611894434716596,1142900
2004-02-11,12.642377853393555,12.665239819213044,12.482346999639885,12.562363153262408,1268300
2004-02-12,12.61189079284668,12.642373403209286,12.581409635974936,12.642373403209286,918900
2004-02-13,12.550926208496094,12.646182179441395,12.539495957099703,12.63094232874313,778300
2004-02-17,12.836699485778809,12.897663274520891,12.64999851865866,12.669049430110928,1111500
2004-02-18,12.810028076171875,12.859561609348436,12.691911551624203,12.84813135303515,1036000
2004-02-19,12.665242195129395,12.848133595520405,12.665242195129395,12.848133595520405,889300
2004-02-20,12.649994850158691,12.688096662013697,12.59284067888523,12.669045756086195,1197900
2004-02-23,12.653804779052734,12.73000985823567,12.615702966206763,12.649995179164534,1386500
2004-02-24,12.669045448303223,12.70714725923258,12.581410120372967,12.59284037295359,1160200
2004-02-25,12.627132415771484,12.707147089750485,12.615702163343311,12.707147089750485,993500
2004-02-26,12.672856330871582,12.688097638182567,12.581411393987798,12.642375169740674,850100
2004-02-27,12.874800682067871,12.924332753142883,12.611893204632338,12.634755166776209,1528300
2004-03-01,13.038640975952148,13.137706570572018,12.84431793346042,12.84431793346042,1339400
2004-03-02,12.954817771911621,13.221534899090438,12.94719711645035,13.084366007770393,1348200
2004-03-03,12.817645072937012,12.954813923509194,12.802403766542108,12.954813923509194,1088200
2004-03-04,12.77192497253418,12.890042938733027,12.7338216994904,12.802406137477957,1133200
2004-03-05,13.00053882598877,13.015780135240464,12.760494745985214,12.77192500117836,1026400
2004-03-08,13.034828186035156,13.194858991094716,12.893849740106946,12.954813510250842,1063000
2004-03-09,13.145322799682617,13.221527860233978,12.954810875049537,12.992912678579899,1048800
2004-03-10,13.011967658996582,13.221530527674094,12.981485047229924,13.175808063515039,1419400
2004-03-11,12.63275146484375,12.96599829424727,12.59444776902903,12.93535562983396,1695500
2004-03-12,12.56380844116211,12.736178060535758,12.448895848643975,12.709365170987956,1789300
2004-03-15,12.456551551818848,12.544651217084306,12.410586826722144,12.525499370060036,1248600
2004-03-16,12.410591125488281,12.594451550752721,12.372285956979374,12.456555866506198,1737100
2004-03-17,12.594453811645508,12.594453811645508,12.372288177990107,12.402932318298314,689400
2004-03-18,12.536998748779297,12.628929722953627,12.48337295600813,12.628929722953627,645200
2004-03-19,12.437398910522461,12.632750075602214,12.39526397304451,12.621259260359926,969600
2004-03-22,12.299506187438965,12.460383483591697,12.22672784113445,12.372283803147221,1327100
2004-03-23,12.318660736083984,12.42208250391853,12.307169915611091,12.330151556556876,1150800
2004-03-24,12.111815452575684,12.383776260793475,12.10415442009715,12.364622949000871,1651100
2004-03-25,12.065853118896484,12.150122306235955,11.977753414323882,12.11564838173425,2708800
2004-03-26,12.035210609436035,12.111819498620612,11.912636971217923,12.069684536509444,1615800
2004-03-29,12.203746795654297,12.234390197847551,12.016055865896067,12.06585112048648,1002200
2004-03-30,12.146291732788086,12.165444318865093,11.828366109874331,11.828366109874331,1829200
2004-03-31,12.261202812194824,12.330150652361768,12.06585157251697,12.157781782540773,1126600
2004-04-01,12.238226890563965,12.314835800006561,12.180769843183665,12.276530614688557,677600
2004-04-02,12.203746795654297,12.318659371229918,12.11181658907453,12.314829585227557,1456100
2004-04-05,12.333983421325684,12.353135276803076,12.104157502614708,12.15012224799903,963000
2004-04-06,12.180761337280273,12.345469866147146,12.012223023152671,12.345469866147146,2190300
2004-04-07,12.065853118896484,12.288018734839241,12.065853118896484,12.238222741405018,1486400
2004-04-08,12.04670238494873,12.161614990255844,12.02754979699986,12.161614990255844,1214700
2004-04-12,11.904974937438965,12.104157448131685,11.866670496060141,12.077344558345445,1528400
2004-04-13,11.813050270080566,12.000741317418681,11.793898405685638,12.000741317418681,1631900
2004-04-14,11.870502471923828,11.920298471014245,11.736437275922029,11.85518113184746,1568400
2004-04-15,11.985416412353516,12.03904220120989,11.809216243745087,11.908807516333054,1266400
2004-04-16,12.012226104736328,12.104156317097509,11.958599599578353,11.985413217455532,1224400
2004-04-19,12.023719787597656,12.134802610606485,11.981585553522374,11.981585553522374,952600
2004-04-20,11.977750778198242,12.019884997296632,11.85517717610057,11.86666799467454,1707300
2004-04-21,12.29568099975586,12.364628863852625,12.012229968418698,12.027551310108747,2163600
2004-04-22,12.621262550354004,12.682549349608834,12.303336274649686,12.333980404873378,2222500
2004-04-23,12.674888610839844,12.69787170904033,12.487196961850671,12.571466860726535,1461100
2004-04-26,12.556142807006836,12.73617339475485,12.525500142117677,12.628921875854257,1434300
2004-04-27,12.663399696350098,12.828108271903655,12.563807717033022,12.64041659469397,2099900
2004-04-28,12.602113723754883,12.640417434533884,12.544656696393476,12.628926613538765,1818700
2004-04-29,12.605941772460938,12.740006202897804,12.56380681969715,12.602111986388186,1239900
2004-04-30,12.605941772460938,12.640415691886519,12.556145786358943,12.625093625210104,1177500
2004-05-03,12.671060562133789,12.690212415996745,12.571468584137959,12.609772291863871,1391400
2004-05-04,12.58679485321045,12.674894579342194,12.559981956613537,12.671064791768325,1511600
2004-05-05,12.498692512512207,12.579131185476198,12.475709408296938,12.563809115999351,1157800
2004-05-06,12.468042373657227,12.487194220690503,12.34546879921354,12.402925801505635,1071400
2004-05-07,12.288018226623535,12.410591850628364,12.272696158324717,12.37228667988132,925000
2004-05-10,12.10415267944336,12.280352748129602,12.069678768843794,12.249708622622286,1299700
2004-05-11,12.100325584411621,12.192255795132944,12.027547226950267,12.119477437671591,1418600
2004-05-12,11.93944263458252,12.100320619990214,11.721108382371234,12.100320619990214,3412600
2004-05-13,11.72111988067627,11.874336985989027,11.717289361718851,11.855185121798728,2410600
2004-05-14,11.866669654846191,11.912635127361632,11.732604484822255,11.747926552526202,1645700
2004-05-17,11.83985424041748,11.88581970312421,11.763245379438347,11.855176304851804,1232000
2004-05-18,11.724943161010742,11.85517780277288,11.6789776924962,11.816873367443486,1476700
2004-05-19,11.675150871276855,11.793894731441956,11.663660048458443,11.790064213636962,1473100
2004-05-20,11.472140312194824,11.636848219648241,11.368718507289412,11.606204803075899,3079900
2004-05-21,11.460644721984863,11.663657741923485,11.426170799153844,11.594709896261447,3509600
2004-05-24,11.472140312194824,11.502783728767167,11.403192442257883,11.491292173578783,1904400
2004-05-25,11.445320129394531,11.491285593229804,11.368711997130756,11.472133742812927,1885800
2004-05-26,11.4951171875,11.506608737185617,11.414677800893342,11.452982235915735,2392300
2004-05-27,11.50278377532959,11.541087498252558,11.472140358633204,11.533427192025975,1726800
2004-05-28,11.437665939331055,11.5295961855285,11.422343866333154,11.52193514902955,1630400
2004-06-01,11.452983856201172,11.483627262435029,11.395527560837246,11.4453228219936,1618400
2004-06-02,11.510441780090332,11.548746225951167,11.468307547180297,11.498950957749656,1103500
2004-06-03,11.755581855773926,11.801546575286112,11.50277370666877,11.510434006190104,2573200
2004-06-04,11.594707489013672,11.855176749394241,11.54874202458334,11.793889950551316,2019400
2004-06-07,11.736435890197754,11.736435890197754,11.53725410914316,11.590879888973651,1085400
2004-06-08,11.705792427062988,11.732605316849954,11.678979537276021,11.698132123264179,653700
2004-06-09,11.686639785766602,11.770908966658187,11.667487201066422,11.701961122930344,982400
2004-06-10,11.866669654846191,11.924125947543192,11.636843753461786,11.636843753461786,2377700
2004-06-14,11.767078399658203,11.874330681733728,11.73643499486468,11.874330681733728,1417100
2004-06-15,11.774736404418945,11.836023198239774,11.74792352344686,11.790058468172258,1275400
2004-06-16,11.790059089660645,11.816871972046116,11.721111260328717,11.809210939765624,944900
2004-06-17,11.820707321166992,11.836028661395966,11.682811606123492,11.73643739281972,1096100
2004-06-18,11.95093822479248,11.970090076676636,11.759416783565655,11.81687306981444,2247400
2004-06-21,11.816876411437988,11.970093461627515,11.816876411437988,11.970093461627515,1250300
2004-06-22,11.851347923278809,11.912634730861928,11.744095644710159,11.847517406480316,1255000
2004-06-23,11.859054565429688,11.874465559905728,11.635589633989339,11.832084039071137,2149100
2004-06-24,11.84749984741211,11.886028449174832,11.770442643886662,11.859058648402513,1839100
2004-06-25,11.812822341918945,11.90529053084359,11.758882748764197,11.797411344534092,1360100
2004-06-28,11.943819046020508,12.074815829831124,11.762735602457283,11.80511639613354,1674100
2004-06-29,12.020870208740234,12.051692922716637,11.90913741128111,11.955371849681447,2643700
2004-06-30,12.205810546875,12.213516411646545,11.990051477373754,12.013168336816674,1754100
2004-07-01,12.013165473937988,12.178837852685946,11.96693103119865,12.174984921218373,1994300
2004-07-02,11.951522827148438,12.020874139993555,11.90914130599382,11.951522827148438,820200
2004-07-06,12.155719757080078,12.174984413614755,11.889874110745097,11.893727042052033,1831700
2004-07-07,12.067111015319824,12.163432145052418,12.028582416452407,12.105639614187242,835100
2004-07-08,12.16342830657959,12.217367887048855,12.059401342927432,12.086371868033734,1233800
2004-07-09,12.082521438598633,12.21351821961955,12.082521438598633,12.155724960149517,1127300
2004-07-12,12.082521438598633,12.128755164328474,11.959230523489966,12.082521438598633,638100
2004-07-13,11.974642753601074,12.05940508274922,11.866762824335515,12.05940508274922,1089200
2004-07-14,12.043992042541504,12.082520634667352,11.90528940483716,11.936112131563483,958800
2004-07-15,11.793554306030273,12.059399981068477,11.566236478478244,12.059399981068477,2868200
2004-07-16,11.674118995666504,11.828233369565464,11.616326472890293,11.770440111917456,1079800
2004-07-19,11.993903160095215,12.059401538098646,11.558532107393594,11.604766559166709,2746200
2004-07-20,12.252041816711426,12.440831791518637,11.905286054893473,11.936108772946811,3270700
2004-07-21,12.132604598999023,12.309835789519191,12.051695234865102,12.305982857674014,1642100
2004-07-22,11.997756958007812,12.101783930849573,11.924553445153299,12.063255340737246,1460100
2004-07-23,11.75502872467041,11.986199542962087,11.75502872467041,11.970787812135814,1092200
2004-07-26,11.758883476257324,11.905291267394606,11.69338507985783,11.886027335753768,1419500
2004-07-27,11.789708137512207,11.866764611559839,11.716503862525752,11.789708137512207,1132400
2004-07-28,11.68952465057373,11.76658179746748,11.654849007958687,11.731906154852433,1102700
2004-07-29,11.758883476257324,11.801264272841546,11.697238013160375,11.758883476257324,1793300
2004-07-30,11.770437240600586,11.7781431043901,11.577795055092414,11.712644731922458,1822100
2004-08-02,11.651000022888184,11.762732850236738,11.631736097076477,11.693381541519933,2251100
2004-08-03,11.616325378417969,11.704940620650419,11.577796788573332,11.70108842305051,1869500
2004-08-04,11.577795028686523,11.627882408332518,11.55082524035635,11.616323612674607,2175700
2004-08-05,11.496880531311035,11.674110909717582,11.496880531311035,11.674110909717582,1081700
2004-08-06,11.43524169921875,11.516151074652305,11.423682902068938,11.477623220563018,2673900
2004-08-09,11.42368221282959,11.458357867315186,11.412124151248836,11.442946873583626,1411900
2004-08-10,11.389006614685059,11.439093998021665,11.350478027858056,11.350478027858056,1880700
2004-08-11,11.454504013061523,11.454504013061523,11.346624861010008,11.365888785341605,1852800
2004-08-12,11.466065406799316,11.543121856458338,11.415978016392765,11.442948545388786,2064500
2004-08-13,11.504594802856445,11.539270464830812,11.462213274916257,11.51229993395044,1281500
2004-08-16,11.724207878112793,11.751177676512171,11.485331156099077,11.523859754471856,1394900
2004-08-17,11.743467330932617,11.847494286401918,11.697233618416224,11.820524498288755,803200
2004-08-18,11.820523262023926,11.832081321508404,11.75117196563092,11.770435888019408,568900
2004-08-19,11.878314971923828,11.882167903118889,11.762729975557937,11.781993896661756,919100
2004-08-20,12.09407901763916,12.09407901763916,11.886025790453887,11.897583853986974,2157700
2004-08-23,12.040136337280273,12.128751564353472,12.036283405467751,12.128751564353472,1150000
2004-08-24,12.055546760559082,12.132603183860013,12.03242917218443,12.09792753616956,654000
2004-08-25,12.082521438598633,12.13646103024072,11.978494453398762,11.978494453398762,1038800
2004-08-26,12.155719757080078,12.167278551000884,12.005459110467132,12.043987688664979,798600
2004-08-27,12.121047019958496,12.221221053371998,12.070960370687587,12.178840268564823,861100
2004-08-30,12.017022132873535,12.097931514174618,11.963081810467713,12.097931514174618,811800
2004-08-31,12.051700592041016,12.06711159140056,11.99005512485897,12.06325865784269,535600
2004-09-01,12.059401512145996,12.186545335658836,12.009314863131953,12.09022423497118,666900
2004-09-02,12.140312194824219,12.17498785150661,12.013168365279352,12.02857935998724,735500
2004-09-03,12.136459350585938,12.171135007520206,12.051697041897569,12.097930761228781,515900
2004-09-07,12.252041816711426,12.263600611558266,12.15957366255141,12.2058081070672,714700
2004-09-08,12.117196083068848,12.201958396372135,12.059402828450676,12.15572393965195,992200
2004-09-09,12.167283058166504,12.213517516104998,12.109490536897217,12.109490536897217,1655500
2004-09-10,12.173100471496582,12.211880806459584,12.060638313744583,12.173100471496582,894800
2004-09-13,12.332094192504883,12.429044620872602,12.173095549155665,12.173095549155665,2078400
2004-09-14,12.339851379394531,12.425168236490652,12.273925053308039,12.273925053308039,1494400
2004-09-15,12.382508277893066,12.436800278665167,12.32433817139824,12.363117749279434,878100
2004-09-16,12.444558143615723,12.444558143615723,12.332095281732851,12.363119391963794,902500
2004-09-17,12.611310958862305,12.622944536007868,12.421287482523947,12.421287482523947,2747800
2004-09-20,12.564781188964844,12.611316999181929,12.355367823967859,12.611316999181929,2450000
2004-09-21,12.409656524658203,12.59968004110442,12.262292178884081,12.591923828254949,2413800
2004-09-22,12.176974296569824,12.429045275671124,12.083901969194258,12.409655484845295,2270700
2004-09-23,12.173100471496582,12.20412459153231,12.130442768743311,12.169222364032946,1317900
2004-09-24,12.200246810913086,12.23514903934748,12.107174448312497,12.23514903934748,1178500
2004-09-27,12.254539489746094,12.281685502851731,12.091662671438879,12.161467127809598,1267200
2004-09-28,12.39027214050293,12.409661941416998,12.215760973582357,12.215760973582357,1143300
2004-09-29,12.370871543884277,12.370871543884277,12.20799483371542,12.324335763649112,1244300
2004-09-30,12.301074981689453,12.367001328809653,12.242904849447713,12.332099101529938,1449300
2004-10-01,12.289438247680664,12.335974045671596,12.25841413579565,12.31270614667613,1987000
2004-10-04,12.293317794799805,12.359244132740622,12.192489234438954,12.28943968790055,2662000
2004-10-05,12.176974296569824,12.293315260544114,12.080023863094471,12.293315260544114,1963400
2004-10-06,12.398025512695312,12.413537202859004,12.11880843268858,12.149832552689327,1668800
2004-10-07,12.246784210205078,12.378636917939096,12.235149886696746,12.332100363579203,771800
2004-10-08,12.142074584960938,12.29331779534556,12.087782567715477,12.262293679823403,1406000
2004-10-11,12.103294372558594,12.19248935276053,12.076148363673632,12.19248935276053,650400
2004-10-12,12.087782859802246,12.126563190060338,12.017978413272335,12.04124631555788,607300
2004-10-13,12.145953178405762,12.145953178405762,12.04512461400142,12.083904944875904,1009800
