Price,Close,High,Low,Open,Volume
Ticker,MAR,MAR,MAR,MAR,MAR
Date,,,,,
2004-02-10,16.92710304260254,17.162044909206667,16.76795017543835,16.76795017543835,3671898
2004-02-11,16.900577545166016,16.938470493624305,16.764160139567213,16.832368067047458,3664175
2004-02-12,16.923320770263672,16.97637278321694,16.78690330206258,16.828587580325514,2943311
2004-02-13,16.87404441833496,17.05214444896464,16.8437294535198,16.983935002811734,1458461
2004-02-17,16.817214965820312,16.957420604475665,16.794477952398168,16.874055173417812,2012840
2004-02-18,16.665637969970703,16.84752785214508,16.616375739222214,16.817212871782683,2221375
2004-02-19,16.900577545166016,16.934682284225296,16.77931762907819,16.77931762907819,3028699
2004-02-20,16.84372901916504,16.942253427592426,16.78688729862422,16.900569189068314,2973133
2004-02-23,16.938472747802734,16.983945222387163,16.86268684080054,16.90057979430164,1639964
2004-02-24,17.120363235473633,17.203730217067417,16.828582676491827,16.938473330874732,2271578
2004-02-25,17.052146911621094,17.165827270776777,17.033199668215875,17.116566608816147,1893983
2004-02-26,16.953628540039062,17.071098689204067,16.953628540039062,17.05215144076636,1525613
2004-02-27,16.91193962097168,17.093829434297582,16.646684418523634,16.646684418523634,1945902
2004-03-01,16.972576141357422,17.180991245631876,16.957418651034946,17.044575383367985,2168169
2004-03-02,16.858896255493164,16.987734151860153,16.847528525062817,16.91194669792709,1707545
2004-03-03,16.904369354248047,16.92331505545452,16.786897633320024,16.862686640699913,978100
2004-03-04,17.052146911621094,17.16203906260598,16.900572065654977,16.900572065654977,864178
2004-03-05,17.211305618286133,17.294672587434004,16.942262112864153,17.014258251054653,1191356
2004-03-08,17.378036499023438,17.58266336872358,17.355301041633535,17.393193987496105,1685877
2004-03-09,17.082469940185547,17.32877801810829,17.071102209034336,17.32498980815025,1710334
2004-03-10,16.836164474487305,17.177207347818705,16.832374712953676,17.082474163950437,1704113
2004-03-11,16.411746978759766,16.889207044700115,16.407957219344222,16.80205188197101,2078490
2004-03-12,16.525436401367188,16.64290660244216,16.411755961782095,16.43070166795367,1254217
2004-03-15,15.896387100219727,16.46100369057849,15.843336688707684,16.44963441613659,3543602
2004-03-16,15.915339469909668,16.169226986769782,15.801657543313203,15.99112690409463,3194112
2004-03-17,16.1426944732666,16.203324393199708,15.97217243579541,15.97217243579541,2364475
2004-03-18,15.953242301940918,16.146499991263717,15.858509113458135,16.146499991263717,3664175
2004-03-19,15.69555950164795,15.991131352510557,15.65008702848743,15.915343897243027,3229726
2004-03-22,15.456823348999023,15.589452506729959,15.399983167478831,15.581872988853739,2439780
2004-03-23,15.506085395812988,15.672817730272588,15.490927910862116,15.574294853410839,2673631
2004-03-24,15.559142112731934,15.661456340522948,15.517460950551,15.555353902939968,2158943
2004-03-25,15.691770553588867,15.718295774024913,15.513670429749132,15.650086292174054,2876374
2004-03-26,15.81302547454834,15.972178297461934,15.661450619088772,15.725870320318565,2279302
2004-03-29,15.953242301940918,16.006294314079156,15.877456371410291,15.896402078723447,1607354
2004-03-30,15.970321655273438,16.015875286244608,15.875417869065336,15.94374909222509,1484206
2004-03-31,16.15253257751465,16.21327073859966,15.90578496316103,15.974114617678842,2799997
2004-04-01,16.58149528503418,16.59288330123822,16.13355214922322,16.13355214922322,4150543
2004-04-02,16.896570205688477,16.90795822032194,16.604269027465868,16.608065550145472,3455639
2004-04-05,17.00665855407715,17.021843091447824,16.854813180370385,16.854813180370385,1721276
2004-04-06,16.945919036865234,16.999064136670505,16.835832314867105,16.980084631543043,1477556
2004-04-07,16.854806900024414,16.945914090300608,16.72194263588949,16.945914090300608,1405684
2004-04-08,16.953521728515625,16.98768734576482,16.877600551038263,16.930745685953667,2325857
2004-04-12,16.995269775390625,17.15091011138934,16.904162555262225,16.911754046903614,1945688
2004-04-13,16.813051223754883,17.07877977411348,16.79027520099496,17.048410708163647,1986236
2004-04-14,16.89278221130371,16.900373706392035,16.75991628990109,16.77889735773089,1624303
2004-04-15,16.904157638549805,17.120537611770192,16.835828020030377,16.968690735650142,1626019
2004-04-16,17.002866744995117,17.05221689348223,16.851021329193077,16.904168001426687,967373
2004-04-19,17.06740379333496,17.082588337013274,16.89278231773735,17.002869094350626,1061128
2004-04-20,16.752321243286133,17.0977691482041,16.752321243286133,17.0749931143617,1642110
2004-04-21,16.843427658081055,16.892777800189624,16.467610690897057,16.79787403922828,2082351
2004-04-22,18.172061920166016,18.301129654752945,17.22682604665988,17.27237963887962,6610061
2004-04-23,17.97088050842285,18.22142466257971,17.86079219590577,17.99365654361631,3077615
2004-04-26,18.0316104888916,18.134105707550884,17.879765145172275,17.917725704399583,1820609
2004-04-27,18.221420288085938,18.33910006628037,17.986060731697073,18.035409313904168,3024623
2004-04-28,18.118921279907227,18.316320227905116,18.054386620095116,18.22521302113686,2335297
2004-04-29,17.989850997924805,18.18724993536293,17.94809391874106,18.16447391159179,2510364
2004-04-30,17.902544021606445,18.115127536674535,17.803845309170338,18.050592866963253,2189408
2004-05-03,18.168272018432617,18.217620592043797,17.9556869753936,17.9556869753936,2009407
2004-05-04,18.202438354492188,18.39983733406697,18.080962059369245,18.194846862749657,2200135
2004-05-05,18.316328048706055,18.41502678814537,18.065782346411517,18.179667180201502,2331006
2004-05-06,18.1455020904541,18.255588850379574,17.913938999516432,18.22142479733672,1404611
2004-05-07,17.724123001098633,18.103736354433988,17.70893846696522,17.993648093615477,1716985
2004-05-10,17.46978759765625,17.731721277099634,17.462194551646494,17.629226029806304,2310196
2004-05-11,17.746910095214844,17.777280735830356,17.473589863735175,17.500162426692004,1408902
2004-05-12,17.856985092163086,17.87976266726683,17.568480532484443,17.67097573693921,2045236
2004-05-13,17.83422088623047,17.87977451321392,17.61404579918005,17.76209314511894,2132125
2004-05-14,17.967084884643555,18.0316195766002,17.65959752029091,17.83422053027845,1640393
2004-05-17,17.522933959960938,17.85699225035352,17.522933959960938,17.803847142815652,1579249
2004-05-18,18.03540802001953,18.073370138045792,17.576076955057598,17.576076955057598,1636317
2004-05-19,18.084766387939453,18.407438324487206,18.031621262586587,18.069581844494923,3999505
2004-05-20,18.179658889770508,18.23280398213933,18.05818261760747,18.084755163791883,1971433
2004-05-21,18.434003829956055,18.601032190495367,18.36567263391235,18.392245186415842,2565072
2004-05-24,18.53269386291504,18.597228505956814,18.342888008174395,18.555471435390523,2640806
2004-05-25,18.828798294067383,18.84018630775355,18.452981415182062,18.582050748309374,2721689
2004-05-26,18.714914321899414,18.866759676488336,18.627603631362074,18.7111177996834,1793791
2004-05-27,18.733896255493164,18.79842936915688,18.53270076290449,18.7452842692685,1853649
2004-05-28,18.726303100585938,18.87814846138159,18.627604392771378,18.699730550798005,958577
2004-06-01,18.70353126525879,18.874356169387575,18.536501330946557,18.726307297780398,1290045
2004-06-02,19.02620506286621,19.098332803727576,18.73010726520367,18.783252386463772,3238522
2004-06-03,18.950281143188477,19.0413868301563,18.9350950497206,18.965464129845085,2237895
2004-06-04,19.170461654663086,19.360267682770576,19.018616210814663,19.132499516997942,3233802
2004-06-07,19.413406372070312,19.45516502033202,19.20841586757246,19.20841586757246,3305459
2004-06-08,19.43618392944336,19.455164991952305,19.216008885918484,19.227396902061628,1838845
2004-06-09,19.27674102783203,19.550062672435114,19.27294605893311,19.32988767987412,3848038
2004-06-10,19.01101303100586,19.219800016683948,18.99203197228824,19.208412002815475,3555187
2004-06-14,19.071748733520508,19.424789545468663,18.965456993082736,19.20840954265479,3998003
2004-06-15,19.15147590637207,19.43238913215047,19.117310301502656,19.43238913215047,12092270
2004-06-16,19.060359954833984,19.151467157260758,18.980640764359315,19.151467157260758,3026768
2004-06-17,18.973058700561523,19.07555396586303,18.908524011761934,19.07555396586303,3763079
2004-06-18,18.95407485961914,18.980647414619277,18.82880202403917,18.973055921793033,2564858
2004-06-21,18.889530181884766,18.99202537792339,18.87814217197041,18.9274922861389,2429052
2004-06-22,18.959890365600586,19.04354746019096,18.8990482764208,18.982706927074837,4032115
2004-06-23,19.009319305419922,19.047346381006122,18.925662228831605,18.978898267376294,1603921
2004-06-24,19.001718521118164,19.06256060904351,18.94467945270406,19.009323004077018,3506057
2004-06-25,18.914255142211914,19.051149816401953,18.88003108464856,19.039742315901957,3660957
2004-06-28,19.016925811767578,19.146214448608557,18.963688215847153,19.009319774037504,5037677
2004-06-29,18.986509323120117,19.05115443506459,18.899049204644502,18.9560882770361,2635872
2004-06-30,18.96749496459961,19.062561118539755,18.96749496459961,19.032140073764,3635855
2004-07-01,19.047351837158203,19.054956320815766,18.937076709709014,19.013127770539736,3834307
2004-07-02,18.92946434020996,19.108187541133265,18.89904330362458,19.0473454679625,3905535
2004-07-06,18.9484806060791,19.085375290429088,18.84200696269578,18.883835505009074,3375829
2004-07-07,18.982707977294922,19.03214101044064,18.8914448384761,18.975101937694813,2675133
2004-07-08,18.511178970336914,18.880032933760365,18.507375951109992,18.880032933760365,3907037
2004-07-09,18.61004066467285,18.644264714713824,18.442724988549568,18.57581661463188,1933888
2004-07-12,18.73172950744629,18.773558047989393,18.55680930732236,18.74694002728591,1449450
2004-07-13,18.956092834472656,18.97130336117159,18.7051199219723,18.7051199219723,2186619
2004-07-14,18.864822387695312,19.05115165680315,18.75074425954832,18.937073528656153,2989652
2004-07-15,18.73172950744629,19.195649584523007,18.689900966903185,19.01312334644756,3886012
2004-07-16,18.754547119140625,18.96749285279829,18.73553357925679,18.822993684233534,1693171
2004-07-19,18.78877067565918,19.016928498849516,18.784969212320362,18.880033804935312,2004043
2004-07-20,18.83440399169922,18.868628057376146,18.72793033097613,18.868628057376146,2360399
2004-07-21,18.887630462646484,19.0131160360274,18.861010896114642,18.959880015089343,2005331
2004-07-22,18.37428092956543,18.937070098094697,18.36667489249964,18.861015951689673,4173714
2004-07-23,18.378084182739258,18.537795416050407,18.29823012214706,18.37428271989919,3295805
2004-07-26,18.416114807128906,18.43893136888137,18.321048652610386,18.35146969757122,2629864
2004-07-27,18.44273567199707,18.62145894964324,18.404710137973254,18.416117642574008,3099927
2004-07-28,18.560604095458984,18.57581460982859,18.40469749021766,18.44272299811025,4344061
2004-07-29,18.51877784729004,18.67088300969111,18.480752334721295,18.655672493451004,2445358
2004-07-30,18.556808471679688,18.556808471679688,18.476952857101853,18.499769413865522,1541918
2004-08-02,18.51498031616211,18.51498031616211,18.29823156255398,18.328652604049527,2959617
2004-08-03,18.321054458618164,18.514988292685874,18.29823944569922,18.514988292685874,1553075
2004-08-04,17.830503463745117,18.22597689284744,17.754450881225438,18.22597689284744,5028237
2004-08-05,17.762065887451172,18.077682319217054,17.72023577889361,18.062473351095573,2822524
2004-08-06,17.408424377441406,17.52250411023389,17.32096423447448,17.492081499566943,2410816
2004-08-09,17.294336318969727,17.507283579514024,17.28292726296453,17.48066400489852,1671717
2004-08-10,17.389394760131836,17.408408290704614,17.301934697984876,17.336158741803334,1485708
2004-08-11,17.313358306884766,17.358989884988425,17.20308160411825,17.358989884988425,2880450
2004-08-12,17.153640747070312,17.571929282378015,17.149839283996652,17.568127819304355,2799782
2004-08-13,17.142234802246094,17.351379088890354,17.09280021716506,17.195470850745963,1876605
2004-08-16,17.435039520263672,17.488277135023175,17.161251630300224,17.184066639437212,1183847
2004-08-17,17.739242553710938,17.853322219599207,17.579532888743273,17.63276892504474,2362330
2004-08-18,17.807689666748047,17.94838578684103,17.693610007251298,17.94838578684103,2849771
2004-08-19,17.689809799194336,17.845718017647975,17.594745216584716,17.845718017647975,1441512
2004-08-20,17.773475646972656,17.78868617308816,17.598555374676394,17.613765900791897,1816318
2004-08-23,17.70121955871582,17.8495217450509,17.66319247931204,17.834311224502084,1317721
2004-08-24,17.834306716918945,17.876135248840246,17.64417603614562,17.76205715158887,2076988
2004-08-25,18.04725456237793,18.21456869573318,17.857122319098185,17.87233283631804,4324108
2004-08-26,18.028244018554688,18.17654619704265,17.910362879554686,18.08148005962692,2285309
2004-08-27,17.98260498046875,18.10428908781293,17.9559869710029,18.10428908781293,965442
2004-08-30,17.92557144165039,18.07767506641559,17.891347386948187,18.024439031157254,1320725
2004-08-31,18.043460845947266,18.047263866228572,17.91036914067697,17.92557966573826,1010711
2004-09-01,18.054874420166016,18.108112053809194,17.96741426067844,18.077689437395616,1334026
2004-09-02,18.214570999145508,18.252598075035614,18.05105830737007,18.054861326171746,1334026
2004-09-03,18.25259780883789,18.286820309363875,18.168939176737748,18.233584271170134,1052976
2004-09-07,18.42593002319336,18.48307028236474,18.30783817972854,18.323077244920036,1193501
2004-09-08,18.376401901245117,18.475444881763423,18.334499161749825,18.441161672443826,1178912
2004-09-09,18.345932006835938,18.448784781082686,18.315456995294372,18.41830976954112,1609928
2004-09-10,18.39926528930664,18.414502797389382,18.24689020847924,18.323079307717297,913523
2004-09-13,18.52878189086914,18.540209630376964,18.342122057336905,18.391644340302946,1002558
2004-09-14,18.730674743652344,18.734484509167533,18.559254001355182,18.5668719735617,869971
2004-09-15,18.654489517211914,18.69639382537481,18.4678312487665,18.654489517211914,1478628
2004-09-16,18.745906829833984,18.7801915919156,18.665909571251348,18.665909571251348,710995
2004-09-17,18.947811126708984,18.993523640212736,18.75734154103136,18.83733882936892,1795937
2004-09-20,18.844955444335938,18.917333189808737,18.784005435764367,18.85638318123717,1430356
2004-09-21,19.043045043945312,19.04685480991331,18.852577010258113,18.89447975943393,1694887
2004-09-22,19.02400016784668,19.046855647011046,18.82591259351766,19.043045880875614,2224379
2004-09-23,19.01638412475586,19.046857580460344,18.898292274338722,19.04304781393818,1825115
2004-09-24,19.035425186157227,19.04685292410572,18.978284937590864,18.98971267553936,1322656
2004-09-27,18.936386108398438,19.046856862784495,18.841151301878405,18.913529068950975,1530977
2004-09-28,19.054475784301758,19.096378536649677,18.951621448323916,18.959240980836718,1769977
2004-09-29,19.218280792236328,19.2258987667994,19.016384981010713,19.123045977839737,4291069
2004-09-30,19.79349136352539,19.911583198943124,19.290655246492776,19.309702517860032,6274087
2004-10-01,20.090627670288086,20.239192988401268,19.808734542556007,19.808734542556007,3981269
2004-10-04,20.349655151367188,20.452509459331747,20.1515691835231,20.452509459331747,2335726
2004-10-05,20.3229923248291,20.422036879331504,20.242996598681685,20.269661840730823,2218157
2004-10-06,20.502037048339844,20.55155777373324,20.30013970408691,20.34204245589061,2063257
2004-10-07,20.19727897644043,20.303941476471334,20.03347624109885,20.13251921171578,3980411
2004-10-08,20.24681282043457,20.300144884468807,20.056344726196958,20.07539200326808,2328861
2004-10-11,20.406801223754883,20.44108444142719,20.170620671944462,20.193476150392666,2097155
2004-10-12,20.2696590423584,20.40679655816619,20.197281298721325,20.40679655816619,3087913
2004-10-13,20.06395721435547,20.463940539432894,20.01443493489194,20.269662746243974,3637142
