Price,Close,High,Low,Open,Volume
Ticker,KMB,KMB,KMB,KMB,KMB
Date,,,,,
2003-09-30,23.131689071655273,23.13619576038097,22.748564936118907,22.942379451574904,1842877
2003-10-01,23.5283260345459,23.5283260345459,23.0640691267178,23.14069356574008,1713440
2003-10-02,23.478740692138672,23.550858429998826,23.37957925091822,23.50578439549897,1914531
2003-10-03,23.411134719848633,23.866376469683196,23.397612865234677,23.785245341999463,1860086
2003-10-06,23.456220626831055,23.568904001168566,23.343537252493544,23.40663987038854,671796
2003-10-07,23.41563606262207,23.478738629368447,23.311966151050335,23.406620897844338,1242317
2003-10-08,23.329998016357422,23.5508579111828,23.257880280085995,23.510290563687004,1278405
2003-10-09,23.302967071533203,23.654540807055636,23.2488796322298,23.393115194839016,2094344
2003-10-10,23.280427932739258,23.375080935658325,23.221832021079962,23.293949790299123,1093273
2003-10-13,23.329998016357422,23.42014429002221,23.154210361689945,23.28041729683944,753568
2003-10-14,23.442686080932617,23.49226681054783,23.221826141128606,23.330002767566164,1054577
2003-10-15,23.357044219970703,23.57339745195002,23.302955015301283,23.424653484121002,1077836
2003-10-16,23.43817710876465,23.51029485820951,23.289434923040616,23.302956776892863,1356422
2003-10-17,23.514806747436523,23.627490074774315,23.38409308344892,23.550865627386564,1294363
2003-10-20,23.217323303222656,23.591432180821855,23.06407260869251,23.591432180821855,1177234
2003-10-21,22.996456146240234,23.217316053696194,22.919829926226605,23.217316053696194,1329929
2003-10-22,23.113643646240234,23.311966514347795,22.87475522602401,22.883770390942235,1406277
2003-10-23,23.411134719848633,23.429165054900185,23.000967014293533,23.140694040870688,1457593
2003-10-24,23.167734146118164,23.257882220653627,22.8837734500487,23.145198920833437,1302186
2003-10-27,23.082094192504883,23.289430440566584,22.97842427512506,23.172240465286013,1483042
2003-10-28,23.411134719848633,23.411134719848633,23.000967014293533,23.077591454889088,1317935
2003-10-29,23.532838821411133,23.532838821411133,23.2939502750821,23.415648789003445,1183805
2003-10-30,23.82130241394043,23.86637466145559,23.528324735020103,23.731154332211542,1852055
2003-10-31,23.803274154663086,23.99709039525176,23.785245612755727,23.812289322291484,1446432
2003-11-03,24.055688858032227,24.13681999528432,23.81679854719637,23.843844052963366,1659935
2003-11-04,23.82581329345703,24.141328048332586,23.663549228479454,24.0556884316292,2036770
2003-11-05,23.888919830322266,24.04667723380909,23.803280199477985,23.888919830322266,1359238
2003-11-06,23.888919830322266,23.983574631084338,23.668059824110696,23.888919830322266,1052283
2003-11-07,23.834829330444336,23.929482325676545,23.713130828938972,23.888916756291312,1444868
2003-11-10,23.965547561645508,24.064709064223347,23.785254898785876,23.785254898785876,1151472
2003-11-11,24.0737247467041,24.159364391053987,23.852864705662302,23.87990842633065,847437
2003-11-12,24.258527755737305,24.312615201221103,23.96104321887579,24.033161008421065,1427971
2003-11-13,24.100759506225586,24.25851687593382,23.726650658264226,24.25851687593382,1696335
2003-11-14,24.208946228027344,24.357688491717518,24.09175616876399,24.213452917223922,1273190
2003-11-17,24.082727432250977,24.208932592171777,23.915954919009792,24.208932592171777,1083260
2003-11-18,24.11878204345703,24.14131905946371,23.920459171956537,24.019620607706784,1233869
2003-11-19,24.12781524658203,24.2675441433314,23.97907297070076,24.0241470397619,1034656
2003-11-20,23.902437210083008,24.127803862353076,23.85736495563873,24.127803862353076,1312511
2003-11-21,24.100759506225586,24.15935540811999,23.924973593891888,24.069209108293645,1224065
2003-11-24,24.177379608154297,24.429791713020677,24.024130746640175,24.204425107259016,1473342
2003-11-25,24.267534255981445,24.41176799018104,23.965541344343873,24.03315242038872,1888351
2003-11-26,24.339645385742188,24.357673925097153,24.073711428474894,24.263019161773336,1596416
2003-11-28,24.438804626464844,24.53796606732658,24.31710616843471,24.33964318560311,609425
2003-12-01,24.93911361694336,24.93911361694336,24.47936537176357,24.610077176300184,2383777
2003-12-02,25.141948699951172,25.272660524044646,24.930102183173993,24.957147678518204,2797535
2003-12-03,25.44127082824707,25.599995725086934,25.146498081942337,25.214522006674773,1994112
2003-12-04,25.604522705078125,25.668012280252857,25.418588304799453,25.473007425135652,2149414
2003-12-05,25.713363647460938,25.90836852306736,25.43673008277347,25.62266450258832,1441948
2003-12-08,25.758718490600586,25.776857600912326,25.604529737732854,25.631739305374456,1446745
2003-12-09,25.758718490600586,25.917443374307247,25.649878415686192,25.758718490600586,2297103
2003-12-10,25.794998168945312,25.908372568827147,25.622668503733575,25.82220773622128,1803138
2003-12-11,25.8040714263916,25.867561025041354,25.704301799320824,25.78593051000701,1236372
2003-12-12,26.189531326293945,26.189531326293945,25.758707343907886,25.781382575246184,1564396
2003-12-15,25.8040714263916,26.302919561745483,25.8040714263916,26.302919561745483,2620120
2003-12-16,26.15778350830078,26.334647411360173,25.509281327518316,25.509281327518316,2262163
2003-12-17,26.302907943725586,26.3482566059602,26.103368777720675,26.162322219060407,1358403
2003-12-18,26.221290588378906,26.475248997909276,26.194081016550406,26.37094503778393,1722514
2003-12-19,26.0489559173584,26.316520866029684,25.944651977161612,26.21675125215522,2980477
2003-12-22,26.130578994750977,26.184998112543504,25.881155030956208,26.09883330647373,1726999
2003-12-23,26.348255157470703,26.425349502943927,26.130576899408233,26.130576899408233,1449457
2003-12-24,26.32558822631836,26.484313096330617,26.257564313083297,26.32558822631836,536832
2003-12-26,26.443500518798828,26.461639628759993,26.316521336026817,26.32558998883342,369431
2003-12-29,26.751873016357422,26.751873016357422,26.35279465527106,26.52512247127404,1100991
2003-12-30,26.683834075927734,26.711045426970678,26.497899767707242,26.597669308491575,828142
2003-12-31,26.797224044799805,26.89245750745931,26.68838399741284,26.68838399741284,1039767
2004-01-02,26.59767723083496,26.92419730148767,26.506978113382775,26.815357277936766,1106310
2004-01-05,26.61127471923828,26.77906993512914,26.416271760345992,26.615810846694057,1763609
2004-01-06,26.221290588378906,26.29838497667575,26.058031353059633,26.189546689361745,2335799
2004-01-07,26.534196853637695,26.801761778614342,26.12151365137078,26.28930897130822,2642128
2004-01-08,26.366403579711914,26.74734109098162,26.275702625682936,26.629432376830838,1577642
2004-01-09,26.479772567749023,26.606751712276772,26.198602915425514,26.203139044810552,1550524
2004-01-12,26.56593132019043,26.611279973275153,26.24394740285803,26.3618560660947,1205291
2004-01-13,26.012676239013672,26.52966522923333,25.84941703272008,26.41175469980866,1998179
2004-01-14,26.1351261138916,26.180476603817716,25.92198205906579,26.103382214421956,1101721
2004-01-15,25.985458374023438,26.11697364494649,25.79045353227982,26.076157503146053,1522467
2004-01-16,26.03988265991211,26.053487440821176,25.78138821394464,26.03081220452353,1355170
2004-01-20,25.858488082885742,26.030817750244598,25.559179230424988,25.940116785730684,1349121
2004-01-21,25.849416732788086,25.87209197313342,25.622667938030627,25.758717575754687,1905144
2004-01-22,25.60905647277832,25.94010912152854,25.500216430128027,25.849409988160357,1802721
2004-01-23,25.645343780517578,25.82220777240717,25.482084572285036,25.763252506994654,1450709
2004-01-26,26.529659271240234,26.629428864032867,25.858481682572048,25.96278560072888,3592822
2004-01-27,26.57501220703125,26.96048583351327,26.36186641688963,26.36186641688963,2296269
2004-01-28,26.302907943725586,26.96048068742741,26.29837181445897,26.597680563466334,2394207
2004-01-29,26.75641441345215,26.874324944581506,26.479780804464912,26.529665612785493,1843398
2004-01-30,26.783607482910156,26.978612269627124,26.711049282695036,26.774538835600055,1768198
2004-02-02,26.856184005737305,26.978628863203685,26.688390470787503,26.78362395654627,2023941
2004-02-03,26.80177116394043,27.014915230766785,26.747350212095398,26.82444641018016,1338586
2004-02-04,26.87885856628418,26.928743373296818,26.552340157537454,26.59768883387299,1567003
2004-02-05,27.146425247192383,27.323289246184412,26.83804592843693,26.878860281047082,2255800
2004-02-06,26.91965675354004,27.241640642636206,26.647557641505337,27.178151090407688,1652216
2004-02-09,27.209918975830078,27.268874252567688,26.89700528291248,26.919678723797738,2016015
2004-02-10,27.137351989746094,27.250726382642394,26.933278443402326,27.20991203424321,1774143
2004-02-11,27.645263671875,27.695148464607836,27.055714809143367,27.060250938521975,1683193
2004-02-12,27.364103317260742,27.577247340051553,27.34596420662553,27.527362530369704,1005661
2004-02-13,27.50014305114746,27.640726972034727,27.32781344265475,27.482003947049613,1395743
2004-02-17,27.658872604370117,27.826666112235483,27.482008640732992,27.77678131201231,1354231
2004-02-18,27.568178176879883,27.749576497268077,27.504688584309218,27.658877337073978,1074186
2004-02-19,28.08062744140625,28.28016665081182,27.55910417966937,27.59991852586203,2052207
2004-02-20,28.51144027709961,28.697374630895936,28.221200229604637,28.221200229604637,2663718
2004-02-23,28.887849807739258,28.96948029054849,28.49330578213163,28.511446691354767,2595714
2004-02-24,28.806230545043945,28.96495544300673,28.57494739496929,28.692856133455717,3015939
2004-02-25,29.291479110717773,29.52729843404767,28.910541452964576,28.910541452964576,3396842
2004-02-26,29.382171630859375,29.42752030789344,29.141816244752224,29.187166726134244,2482966
2004-02-27,29.332286834716797,29.491009910920933,29.241585871916772,29.391240295319268,1822955
2004-03-01,29.491004943847656,29.54996019886844,29.277860964993057,29.341350545650958,2060551
2004-03-02,29.3912353515625,29.5000754060063,29.305070534004614,29.477400169120386,1475011
2004-03-03,29.409488677978516,29.53725640934311,29.208710295676134,29.496188599023004,1692580
2004-03-04,29.21782684326172,29.409478373155597,29.158505483216317,29.350158828662625,1512976
2004-03-05,29.254348754882812,29.52357354614314,29.112891722713943,29.172211300864898,1493159
2004-03-08,29.245223999023438,29.368429280831432,29.181340115040324,29.236097211153396,1395534
2004-03-09,28.99880599975586,29.20414686022558,28.788900839030433,29.181330805606056,2014033
2004-03-10,29.149375915527344,29.514427169129664,28.980538644099386,29.121995573676653,2067435
2004-03-11,28.39647102355957,29.181332826621087,28.391908538540886,29.126575744184315,2013616
2004-03-12,28.437541961669922,28.492300865679752,28.122685071938395,28.223074277810863,1610183
2004-03-15,28.022279739379883,28.405584584645286,27.958395901094363,28.391895320409265,1617902
2004-03-16,28.0633602142334,28.33714925378668,27.789572990233225,28.136370866854687,1198407
2004-03-17,28.2185001373291,28.26869471953369,28.017721808510746,28.06335209152691,1586716
2004-03-18,28.186565399169922,28.42384911187027,27.794135411668737,28.040545909814163,1283829
2004-03-19,28.031423568725586,28.31433943795428,27.99948072237985,28.177444896785996,1194339
2004-03-22,27.52947998046875,27.9857939480618,27.37889615329662,27.917347579144263,1810752
2004-03-23,27.579669952392578,27.785010840173555,27.524912866465183,27.675496668318765,1324923
2004-03-24,27.538597106933594,27.9036485160494,27.492964999961774,27.6252970208483,1375196
2004-03-25,28.035974502563477,28.140927969694804,27.60703929756452,27.60703929756452,1525700
2004-03-26,28.300642013549805,28.647441682270877,27.92646562138857,27.972095914526143,1833385
2004-03-29,28.323455810546875,28.40559323653302,28.131804237316324,28.328020110383953,1263490
2004-03-30,28.2185001373291,28.350830318294335,28.13180023938003,28.223062620964942,1341507
2004-03-31,28.793455123901367,28.97598169332445,28.072477444120803,28.26413079590316,1990983
2004-04-01,28.957740783691406,29.09463531669612,28.67938923228469,28.793467707196406,1508282
2004-04-02,29.017059326171875,29.19958595746379,28.89841837749696,29.18589487150793,1248993
2004-04-05,29.176776885986328,29.185901858070444,28.829977111290823,28.97599845127915,994188
2004-04-06,29.400365829467773,29.427744371656498,29.0353125484408,29.06725539136311,967070
2004-04-07,29.400365829467773,29.500755027861896,29.163082104576837,29.29541233034007,1035177
2004-04-08,29.11288070678711,29.541815942385107,28.97142191259091,29.500748138692387,909705
2004-04-12,29.007930755615234,29.665024772276457,28.948611192704764,29.665024772276457,1789892
2004-04-13,29.044431686401367,29.2908421323217,28.9121014954832,29.007926367911217,1616441
2004-04-14,29.23152732849121,29.359295064128144,28.884727632716857,28.930359744967102,1548334
2004-04-15,29.21782684326172,29.336467747800093,29.02161101456285,29.204137577951613,1133115
2004-04-16,29.313657760620117,29.532687852849893,29.249773908071738,29.3729773137026,1539155
2004-04-19,29.345605850219727,29.455121830499873,29.19502205816695,29.395800447570654,1067093
2004-04-20,29.487049102783203,29.701518478294023,29.304524369672748,29.363845724932172,1392614
2004-04-21,29.550952911376953,29.66046709230335,29.3273584327299,29.532699337520288,1495453
2004-04-22,29.97075653076172,30.002699371929562,29.2269643695727,29.363858888550563,1979718
2004-04-23,30.08940315246582,30.093965637980606,29.614835667901616,29.893187226476773,1634485
2004-04-26,29.728918075561523,30.098532102164288,29.692412739957682,30.066591068231904,1564083
2004-04-27,29.715225219726562,29.88862508905449,29.619398498373403,29.747166249808714,1688617
2004-04-28,29.29998016357422,29.646778099031135,29.272599802531232,29.637651312016807,1438714
2004-04-29,29.43229866027832,29.765409005615567,29.31365773864959,29.43229866027832,1520381
2004-04-30,29.865808486938477,29.979886964041928,29.45512488003407,29.54182481312122,1614355
2004-05-03,30.31298828125,30.317550765358785,29.888615530338555,29.966188653504567,2435405
2004-05-04,30.262794494628906,30.563960211491786,30.19891063765159,30.312989083364855,1821599
2004-05-05,30.002696990966797,30.331243084219576,30.002696990966797,30.162407553025464,1382809
2004-05-06,29.957063674926758,30.11677423054439,29.765412097517324,29.888617331406557,1618319
2004-05-07,29.646766662597656,29.979877012363712,29.56919354178374,29.95706096140604,1317831
2004-05-10,29.363847732543945,29.751715086362577,29.236078231968264,29.582877790362073,1871559
2004-05-11,29.167638778686523,29.528127687159685,29.0535603319259,29.34103859873958,2247352
2004-05-12,29.204153060913086,29.377552934174503,28.925801492781893,29.0946370648185,1819201
2004-05-13,29.11288070678711,29.423173199869115,29.108316407119403,29.204143097955185,1777793
2004-05-14,29.026187896728516,29.199587753231608,28.802593440477327,29.11288782498006,2087460
2004-05-17,28.802589416503906,29.048999895588206,28.63375206881934,28.861910793978453,1308339
2004-05-18,28.834524154663086,29.026177514643926,28.79345635561829,28.82539918746595,1090457
2004-05-19,28.592679977416992,29.24064710131454,28.578990710135617,28.97598490795351,1586612
2004-05-20,28.948606491088867,29.167636584034053,28.44665882133606,28.47860165549093,1578998
2004-05-21,29.28171730041504,29.655895478213232,29.044433622190645,29.090065727232858,1624473
2004-05-24,29.172210693359375,29.423183720474512,29.163085721866768,29.395805174889848,1037159
2004-05-25,29.797361373901367,29.811050646397668,29.035315521989286,29.12657975936913,1414725
2004-05-26,29.838420867919922,30.025509949201446,29.68783529052247,29.783661980988278,2426331
2004-05-27,30.239992141723633,30.509216959838724,30.057465456562316,30.11222436988753,2002977
2004-05-28,30.07115364074707,30.42251772388777,30.034648305038342,30.313001716761587,1635737
2004-06-01,29.920562744140625,30.0848358082496,29.665027270094033,30.0848358082496,1698108
2004-06-02,30.095027923583984,30.14553060839192,29.773648032395663,29.98024926053839,2104357
2004-06-03,29.81036949157715,30.09042942795554,29.773640109972213,30.09042942795554,1261613
2004-06-04,29.718551635742188,30.049116142615393,29.645094683133685,29.925154680875025,1242943
2004-06-07,30.24653434753418,30.269488616162242,29.874649987347464,29.911379374527503,1417437
2004-06-08,30.384265899658203,30.51281782793037,30.173072402241733,30.31998810882578,1276006
2004-06-09,30.356706619262695,30.622995009630777,30.347525646743282,30.480668015231636,1464059
2004-06-10,30.24653434753418,30.34753970560516,30.085843506958568,30.34753970560516,1437358
2004-06-14,29.984846115112305,30.25572336249683,29.94352440187128,30.24654238328506,1394178
2004-06-15,29.98023223876953,30.173061890697067,29.88840972580614,30.099603149648072,1291234
2004-06-16,30.27408790588379,30.29704400649708,30.02616494197538,30.04912104258867,862665
2004-06-17,30.287839889526367,30.365889115336334,30.182242266346115,30.232744921481466,914502
2004-06-18,30.46232032775879,30.55414288830551,30.072072162064412,30.292446672715872,1052909
2004-06-21,30.356706619262695,30.531170670871155,30.324569562053377,30.50821458618125,887697
2004-06-22,30.402620315551758,30.471486746384464,30.049101708320382,30.2097924825244,1268914
2004-06-23,30.278667449951172,30.51740752197319,30.067473958028557,30.356716702464922,2053563
2004-06-24,30.2051944732666,30.31997305414011,30.154691824614442,30.223560069155806,1157313
2004-06-25,29.773645401000977,30.352130980710147,29.773645401000977,30.18684964746418,1753909
2004-06-28,30.186845779418945,30.292441615082534,29.893010712013574,29.91137631707458,1830882
2004-06-29,30.24193000793457,30.38884749823876,30.20979294861541,30.22356623499445,1530811
2004-06-30,30.24653434753418,30.37049397423322,30.06747790002028,30.25571532430679,1859147
2004-07-01,30.283266067504883,30.476095833359913,30.163896912796478,30.319995459729803,1847987
2004-07-02,30.228168487548828,30.36131274329896,30.085843255102937,30.30162726129397,881856
2004-07-06,30.16388511657715,30.485266716188004,30.122565251494404,30.370486268686935,1168369
2004-07-07,30.131750106811523,30.269484834856534,30.076656946272042,30.163889001590423,1266932
2004-07-08,30.021564483642578,30.246531272235767,29.97106180974192,30.13175080728304,1329408
2004-07-09,30.26949119567871,30.333767172047146,30.05370716929254,30.117983145660975,1169829
2004-07-12,30.026161193847656,30.232762420183594,30.0077955849708,30.14093985588948,1497748
2004-07-13,30.287839889526367,30.384254713583193,29.911365219118164,30.02614381472618,1263073
2004-07-14,30.2189998626709,30.45774007600936,30.099630669350354,30.186862775764258,1179112
2004-07-15,30.182266235351562,30.338366637633055,30.16390244921692,30.246544053565607,1037368
2004-07-16,30.168481826782227,30.430178013012945,29.929741734786973,30.37049253334002,1351102
2004-07-19,30.15471076965332,30.301628322287836,30.039932116668822,30.283262714860232,1017029
2004-07-20,30.15471076965332,30.27867222635162,30.039932116668822,30.10880040447747,1052804
2004-07-21,29.245670318603516,30.292453593416518,29.22271421654806,30.209813818053345,2653705
2004-07-22,30.07206916809082,30.41640510588144,28.855412598516267,29.25025121358404,2925928
2004-07-23,29.571630477905273,30.039927826679726,29.406349168143485,30.02615453642427,1850178
2004-07-26,29.580814361572266,29.70936629311968,29.429306336527876,29.5211288838194,1363514
2004-07-27,29.96647834777832,30.062893236142813,29.56704732649329,29.56704732649329,1383852
2004-07-28,29.81036949157715,29.93433092615677,29.401755806233357,29.888418742476535,1122790
2004-07-29,29.493574142456055,29.934324804889947,29.38338602017361,29.92514200469244,972389
2004-07-30,29.415536880493164,29.590001032612534,29.277803946395494,29.378809315864945,1219997
2004-08-02,29.833332061767578,29.92056230698818,29.36044231260054,29.383398409425602,1137913
2004-08-03,29.870046615600586,30.003190823180784,29.69558437444481,29.814953468572007,1211757
2004-08-04,29.888425827026367,29.934338021589316,29.594592531234902,29.70937119094558,1365704
2004-08-05,29.424715042114258,29.957288392247055,29.337482979818798,29.819553653185615,1101617
2004-08-06,28.75899887084961,29.305347366076994,28.731452287007137,29.13088323281261,1611435
2004-08-09,29.098743438720703,29.291573173079207,28.78195408088436,28.78195408088436,1071578
2004-08-10,29.26861000061035,29.291566089787164,28.979367295713807,29.05282605040119,956535
2004-08-11,29.612951278686523,29.704773825505416,29.10792453113804,29.121697821826054,1240753
2004-08-12,29.38340950012207,29.691016198932704,29.309950693233677,29.52114430636347,997212
2004-08-13,29.346668243408203,29.466037386365027,29.15384032323336,29.38339763201721,952468
2004-08-16,29.374221801757812,29.649691368374736,29.213530916781767,29.231896528794646,2442393
2004-08-17,29.355857849121094,29.406360541823112,29.103344385611017,29.383404440286373,1794273
2004-08-18,29.814966201782227,29.824149005774014,29.259436700773488,29.282392797404643,1478557
2004-08-19,29.42012596130371,29.73232483989072,29.28698170405307,29.73232483989072,1466458
2004-08-20,29.952686309814453,29.957276796217556,29.24564910877463,29.24564910877463,1514332
2004-08-23,29.713953018188477,30.044515607932883,29.681815952719628,29.952693072269692,1472195
2004-08-24,29.819562911987305,29.902204511762488,29.75987924032986,29.75987924032986,1303646
2004-08-25,29.948108673095703,30.021567447238432,29.750688445924183,29.828737708439636,1476992
2004-08-26,29.98943328857422,30.072074879220988,29.874654620845853,29.874654620845853,979898
2004-08-27,30.209806442260742,30.41640765692359,30.049115593802625,30.06288888633371,2533343
2004-08-30,30.186845779418945,30.476088532210895,30.186845779418945,30.209801872397033,1080235
2004-08-31,30.623001098632812,30.623001098632812,30.269480612167357,30.269480612167357,1801365
2004-09-01,30.746967315673828,30.926020090380348,30.5541375972126,30.61841356113423,1705931
2004-09-02,30.880107879638672,30.990294189409507,30.59086333640187,30.59086333640187,1640013
2004-09-03,31.279542922973633,31.486145946928943,30.80665504805139,30.861748213534693,1950931
2004-09-07,31.265779495239258,31.678982020112866,31.183139720943352,31.50911015515103,1875210
2004-09-08,31.136470794677734,31.385858646864644,31.071816862617723,31.381242871347826,1995155
2004-09-09,30.97481346130371,31.173398250470044,30.87321134301288,31.0348479028127,1354857
2004-09-10,30.956344604492188,31.057946740039934,30.53146194448016,30.900925926007723,1512350
2004-09-13,31.210342407226562,31.25652585585728,30.854736835228238,30.956338952224616,1294467
2004-09-14,31.173410415649414,31.27501257358969,31.01177011779268,31.2103549844552,1549377
2004-09-15,30.743907928466797,31.0902802338962,30.711579136130734,31.057951441560135,1296971
2004-09-16,30.623821258544922,30.83626254857525,30.591494314675153,30.80393560470548,1526326
2004-09-17,30.767005920410156,31.05333831083479,30.68849364804535,30.734677121496414,1698630
2004-09-20,30.24974822998047,30.64230211505522,29.87104901496818,30.64230211505522,2108425
2004-09-21,30.04192543029785,30.1943286431731,29.672463263099317,29.972652077849762,2728905
2004-09-22,29.93572235107422,30.10198032704198,29.84797483077311,30.041942163153752,1704575
2004-09-23,29.94955825805664,30.03730572336103,29.778680938125703,29.995739877303095,1362471
2004-09-24,30.023452758789062,30.21741998061344,29.889521829143312,29.949559958811367,1575660
2004-09-27,29.67246437072754,30.051163611551907,29.607808626866003,30.03268949188317,1990670
2004-09-28,29.71402931213379,29.829486132457404,29.649373566252148,29.741738655013126,1482520
2004-09-29,30.04192543029785,30.04192543029785,29.71402727456817,29.857195265443313,1416185
2004-09-30,29.82948875427246,30.22666216208378,29.787924736300255,29.926473300364012,2020917
2004-10-01,30.014217376708984,30.083490732128396,29.81563069535746,30.014217376708984,1939563
2004-10-04,29.71402931213379,30.065019221910912,29.640136506129178,30.04192749034827,1916617
2004-10-05,29.67246437072754,29.871051050974092,29.3722755447715,29.83410464912614,2924051
2004-10-06,29.82023811340332,29.829473332073707,29.55699579403267,29.7832917262554,1542076
2004-10-07,29.603191375732422,30.00498051479505,29.5477708535417,29.93570715891858,1759228
2004-10-08,29.533924102783203,29.667855076714762,29.473885953262847,29.60319931472747,2082454
2004-10-11,29.529296875,29.658608356868235,29.464641134065882,29.593952615934118,1437463
2004-10-12,29.2799129486084,29.557010067285233,29.215257199249095,29.436933791696756,1900763
2004-10-13,29.062843322753906,29.37688673139428,29.025896931296863,29.37226728403152,1616024
