Price,Close,High,Low,Open,Volume
Ticker,K,K,K,K,K
Date,,,,,
2003-08-25,16.120826721191406,16.120826721191406,15.933710749092945,15.933710749092945,797685
2003-08-26,16.192800521850586,16.202395491115425,15.909726025360868,16.092045060441936,941993
2003-08-27,16.17975616455078,16.199092034278628,16.07823965709384,16.189423608432286,1028684
2003-08-28,16.165237426757812,16.194241693446543,15.942868763573905,16.160403218649044,1309311
2003-08-29,16.208757400512695,16.2329274786013,16.058899774076433,16.073402410108393,656573
2003-09-02,16.29576873779297,16.35377829100333,16.097570985768034,16.199086476430534,1858638
2003-09-03,16.11206817626953,16.348939552822888,16.07822968875169,16.344105342896878,1621250
2003-09-04,16.092731475830078,16.18457949568617,16.010551875319717,16.11206733255736,806312
2003-09-05,16.044395446777344,16.116907637328843,15.952547392186117,16.08790236832242,994497
2003-09-08,16.044395446777344,16.09757177328912,15.967051008653883,16.02505958273762,764564
2003-09-09,16.073402404785156,16.131410984964464,15.880037852281715,15.976720128533437,1066704
2003-09-10,16.165237426757812,16.252251208787868,16.08789107898142,16.107227911416487,838581
2003-09-11,16.170072555541992,16.242583717374316,16.058887726637575,16.194242615498126,975114
2003-09-12,16.11690330505371,16.17007863530723,15.991216785704484,16.17007863530723,891938
2003-09-15,16.26675796508789,16.26675796508789,16.073393519475566,16.17007574228173,1358834
2003-09-16,16.363445281982422,16.363445281982422,16.194250848417823,16.276430468797084,1068408
2003-09-17,16.121740341186523,16.353777561715894,16.121740341186523,16.324772295421933,992793
2003-09-18,16.39244270324707,16.416612765373408,16.19424406956225,16.19424406956225,919415
2003-09-19,16.107236862182617,16.353776702912153,16.005721381378137,16.348942492117025,1324860
2003-09-22,16.213579177856445,16.213579177856445,16.000877940373137,16.000877940373137,916326
2003-09-23,16.145912170410156,16.23776022640101,16.068566749143514,16.17008322828384,644538
2003-09-24,15.981548309326172,16.121737458789248,15.952543048218049,16.04922626994751,1093755
2003-09-25,16.044395446777344,16.21358990342114,16.02022537123655,16.05406485174404,1152330
2003-09-26,15.986385345458984,16.10723767554664,15.952545868184293,15.9767169233805,738152
2003-09-29,15.913873672485352,16.034726988415454,15.89453780967239,16.034726988415454,707586
2003-09-30,16.121740341186523,16.121740341186523,15.759182368227718,15.928375827084638,1540097
2003-10-01,16.358606338500977,16.450454353991383,16.049223807892282,16.09756492035903,1547978
2003-10-02,16.29576873779297,16.397285210419973,16.237759184582604,16.310271371586683,998757
2003-10-03,16.440784454345703,16.653485722827842,16.054056571406992,16.48429135345086,1093542
2003-10-06,16.411785125732422,16.508467376864992,16.406951896943756,16.435956179497765,545067
2003-10-07,16.435962677001953,16.47463539635029,16.242598098295467,16.242598098295467,961802
2003-10-08,16.40694808959961,16.484293479771377,16.208749422574755,16.455288221983835,600021
2003-10-09,16.319934844970703,16.566474634876283,16.19424735413653,16.566474634876283,698747
2003-10-10,16.290929794311523,16.358607750391823,16.203915980754154,16.228087030055768,424403
2003-10-13,16.46979331970215,16.508466020585075,16.315102516170434,16.387613707580385,429941
2003-10-14,16.377941131591797,16.43595065918065,16.247420430989937,16.290927331190556,607157
2003-10-15,16.44562530517578,16.484298010891823,16.32477199510315,16.43595688325566,517590
2003-10-16,16.435962677001953,16.445631102330236,16.199091166282987,16.445631102330236,575739
2003-10-17,16.310270309448242,16.484297975781995,16.242592338115983,16.484297975781995,683730
2003-10-20,16.435962677001953,16.435962677001953,16.199091166282987,16.38762153232533,484788
2003-10-21,16.585813522338867,16.6196520171503,16.43112269922121,16.46496119403264,862863
2003-10-22,16.305431365966797,16.576140226831253,16.21841755805504,16.435952077834433,764031
2003-10-23,16.290929794311523,16.41178209492693,16.203915980754154,16.21841861033512,1154780
2003-10-24,16.26192855834961,16.30543547326477,16.121739392075334,16.218421643434446,836132
2003-10-27,16.21842384338379,16.358613028674036,16.150745865466465,16.315106107857375,646881
2003-10-28,16.21842384338379,16.34894460583377,16.170082711146996,16.339276182993505,1175334
2003-10-29,16.15557098388672,16.2232489237122,16.063722982528986,16.16040519258597,1560651
2003-10-30,16.14107322692871,16.213584410951967,16.0008831048172,16.073395270804678,1563527
2003-10-31,16.015390396118164,16.02505881865931,15.759183090564783,15.841362718235526,2222442
2003-11-03,16.871030807495117,16.875864037572345,16.377950998868606,16.411789501197198,3076146
2003-11-04,16.72599220275879,16.87101647689961,16.64381164981715,16.87101647689961,1686534
2003-11-05,16.72599220275879,16.842011229285912,16.49878933960399,16.822674397543448,1286733
2003-11-06,16.672819137573242,16.73566286721604,16.508459973534496,16.663150720402975,870744
2003-11-07,17.006380081176758,17.006380081176758,16.629319502623456,16.672826416920806,1557669
2003-11-10,16.91936683654785,17.19974517479211,16.88069314964705,17.165906680718333,1863644
2003-11-11,16.94353675842285,16.962873601701524,16.8226844338244,16.919366686288928,1052646
2003-11-12,17.011215209960938,17.103062266942118,16.764675375225426,16.919366189050983,1015265
2003-11-13,17.078887939453125,17.103058004853533,16.89519190733911,17.01121097076067,1010259
2003-11-14,17.10789680480957,17.12723364899968,16.95804117215854,17.03055139197806,802265
2003-11-17,17.08855438232422,17.16106457014056,16.953198496663212,17.10788925405174,1044765
2003-11-18,16.982215881347656,17.107901475035987,16.933873757675638,17.049892890559025,996521
2003-11-19,17.059551239013672,17.112726561679988,16.919362109062178,16.919362109062178,1509957
2003-11-20,16.991884231567383,17.10306816963126,16.962878957491366,17.08856651455798,698960
2003-11-21,17.127227783203125,17.2045731695451,16.924194916600285,17.069219234428708,982676
2003-11-24,17.35443878173828,17.378610821897844,17.08856401534557,17.16107424403676,1201001
2003-11-25,17.399707794189453,17.44839101364342,17.16602478064974,17.253656157960513,1211651
2003-11-26,17.287736892700195,17.477604240489637,17.161157342262378,17.477604240489637,812276
2003-11-28,17.414318084716797,17.42405512737943,17.161160909091475,17.22445069746473,463914
2003-12-01,17.43378448486328,17.44352152323362,17.180627420834913,17.282863356923247,899286
2003-12-02,17.394847869873047,17.41431997944924,17.278005323076332,17.331558074613664,719727
2003-12-03,17.46300506591797,17.604189232017525,17.336425476357025,17.37050414019238,890447
2003-12-04,17.550628662109375,17.59931188079505,17.443523207560478,17.501945443423704,764138
2003-12-05,17.58470916748047,17.638261900409393,17.453262089709625,17.550630515228832,786077
2003-12-08,17.657737731933594,17.69181638756429,17.584710911086436,17.584710911086436,2361212
2003-12-09,17.701560974121094,17.759981268979896,17.66261279230305,17.73563964427775,1009407
2003-12-10,17.375368118286133,17.701552054105488,17.355894037190325,17.701552054105488,1358514
2003-12-11,17.47274398803711,17.526296744926594,17.370506007671683,17.375375518953334,826121
2003-12-12,17.438661575317383,17.511686428045923,17.355897702117147,17.511686428045923,572331
2003-12-15,17.769710540771484,17.925499244154707,17.682079147885,17.721027312664503,1461287
2003-12-16,17.823259353637695,17.852470470789886,17.604180919663655,17.647996606458463,1081827
2003-12-17,17.44839859008789,17.940110396139517,17.44839859008789,17.940110396139517,1270758
2003-12-18,17.92549705505371,17.974182255082546,17.355893070852833,17.438656921968278,2088785
2003-12-19,17.89141845703125,18.013128490663586,17.774575954482653,17.964445268357515,1703787
2003-12-22,17.94984245300293,18.01800174742283,17.915763794726765,17.98879062124287,1057865
2003-12-23,18.20786476135254,18.246812920262713,17.949838153240382,17.949838153240382,1082679
2003-12-24,18.329578399658203,18.378263607880495,18.207868345903712,18.25168404437003,744222
2003-12-26,18.402599334716797,18.436677980634396,18.31983549615487,18.334442042881594,463701
2003-12-29,18.465892791748047,18.499971444485713,18.378261405317694,18.40260301757785,961908
2003-12-30,18.641151428222656,18.675230073398424,18.37338781917473,18.37825732726659,886187
2003-12-31,18.53891944885254,18.777470015989,18.46589263482541,18.641155406196738,1048812
2004-01-02,18.402599334716797,18.616808248751266,18.3393095732126,18.49023070360973,881075
2004-01-05,18.621675491333008,18.621675491333008,18.37338598372236,18.50970252867459,1201320
2004-01-06,18.44155502319336,18.611950318538792,18.378267206911907,18.514581860893955,877454
2004-01-07,18.310102462768555,18.392866319434205,18.105630542536865,18.37826174737974,1231992
2004-01-08,18.41234016418457,18.456155857652302,18.232207881113194,18.280893083781375,752955
2004-01-09,18.232206344604492,18.40260157278227,18.232206344604492,18.334444272657997,764990
2004-01-12,18.388002395629883,18.44642267317667,18.193265499983696,18.232211692392326,936668
2004-01-13,18.188392639160156,18.461023847268073,18.01799937025978,18.387999008253903,1105044
2004-01-14,18.53891944885254,18.582735141695373,18.256551211006013,18.256551211006013,1168838
2004-01-15,18.1591854095459,18.451288752138833,18.144578857908986,18.451288752138833,1371294
2004-01-16,18.446430206298828,18.495115439026208,18.17379883663096,18.319850579076128,1250204
2004-01-20,18.22734260559082,18.417209974826505,18.154315781484403,18.324711045110213,1127835
2004-01-21,18.431821823120117,18.446426400991314,18.159190509693275,18.16405804302765,1115694
2004-01-22,18.329578399658203,18.40747275494638,18.24194700272557,18.40747275494638,802158
2004-01-23,18.436683654785156,18.470762311190946,18.290631987636417,18.392867956853788,738578
2004-01-26,18.55352210998535,18.62167940786307,18.45128418530174,18.45128418530174,1085342
2004-01-27,18.504840850830078,18.660629558521357,18.4902362775676,18.607078797269786,962228
2004-01-28,18.499975204467773,18.660631460330777,18.426948374977904,18.426948374977904,780539
2004-01-29,18.71418571472168,18.85536788214064,18.499974741771695,18.504842273944373,2102523
2004-01-30,18.407474517822266,18.684975286596725,18.40260698546762,18.670370711665107,1328162
2004-02-02,18.28575897216797,18.49510235803108,18.159181412338015,18.159181412338015,1537008
2004-02-03,18.11050033569336,18.24194743420142,18.013131894813217,18.207868776573502,1930952
2004-02-04,18.378259658813477,18.48049560731089,18.086154405848934,18.134837625742826,1335191
2004-02-05,18.363656997680664,18.451288394332707,18.290632152382283,18.451288394332707,1209308
2004-02-06,18.52432632446289,18.55353746681738,18.256564442087043,18.368537520976265,1188647
2004-02-09,18.572996139526367,18.592470220332775,18.349050143854395,18.4658926508256,809933
2004-02-10,18.719043731689453,18.723911261387887,18.529174471851814,18.54864854637874,1225496
2004-02-11,18.840761184692383,18.908918494635248,18.675235441459407,18.719051137546586,1307820
2004-02-12,18.767736434936523,18.811552135855635,18.621684757828678,18.74339481839648,614292
2004-02-13,18.738525390625,18.981945487135953,18.543788522269278,18.981945487135953,548156
2004-02-17,18.796947479248047,18.913790007143568,18.743394736373748,18.78721043710112,573716
2004-02-18,18.821287155151367,18.889446443152423,18.733655762731676,18.855365810218203,663602
2004-02-19,18.865102767944336,18.913787973444105,18.792075948628373,18.913787973444105,766055
2004-02-20,18.96246910095215,19.040363443257473,18.8602331475265,18.913785878711504,1267031
2004-02-23,18.913785934448242,18.913785934448242,18.806680471762608,18.874837774247226,1140935
2004-02-24,18.928394317626953,19.04036733395466,18.816421301299243,18.84076291739352,1077993
2004-02-25,19.040363311767578,19.18154742430447,18.996547620906718,19.06957443163053,1547445
2004-02-26,19.035503387451172,19.035503387451172,18.90405626234136,18.986818168224612,1206219
2004-02-27,19.22536849975586,19.308132373614274,18.962474280959988,19.001422451685762,1156484
2004-03-01,19.390892028808594,19.415235621632924,19.059840527366376,19.059840527366376,1357449
2004-03-02,19.328672409057617,19.431561946293623,19.206182305500022,19.358068282261357,1350846
2004-03-03,19.3825626373291,19.431559069600883,19.240475969507667,19.32866954759688,945188
2004-03-04,19.264970779418945,19.328665131564392,19.186578496205588,19.29436664155476,800454
2004-03-05,19.25516700744629,19.304161426594106,19.166975460572026,19.176774742503635,1063829
2004-03-08,19.264970779418945,19.35316234684781,19.186578496205588,19.250270857840327,660300
2004-03-09,19.318866729736328,19.456052733997982,19.13758294923537,19.166980803224636,1007703
2004-03-10,19.42665672302246,19.5001503697126,19.30906927693142,19.30906927693142,1212396
2004-03-11,19.157190322875977,19.377669352846855,19.073897360215103,19.377669352846855,1531151
2004-03-12,19.37765884399414,19.37765884399414,18.94650030704408,19.108183514331206,1135077
2004-03-15,18.941604614257812,19.30907088785462,18.8877095342568,19.274774380674184,1164471
2004-03-16,19.07879066467285,19.132685739112215,18.892608223112585,19.01019765739037,1290141
2004-03-17,19.196382522583008,19.245378960844878,19.010202028722116,19.03959790116783,740282
2004-03-18,19.201282501220703,19.30907267117788,19.108190266980834,19.22088107585134,867975
2004-03-19,19.04449462890625,19.24537500824475,19.01999541955124,19.201279218121126,1373744
2004-03-22,18.628032684326172,19.010196836340096,18.554539042262878,18.90730533934931,1680038
2004-03-23,18.794614791870117,18.912202219571896,18.608432375746517,18.647627521476885,1501757
2004-03-24,18.6329288482666,18.7652161920435,18.471243653480194,18.716221764204914,2589761
2004-03-25,19.01020622253418,19.01020622253418,18.603542662037153,18.642739821293876,1053285
2004-03-26,18.824018478393555,18.956305882430886,18.81911982958247,18.931808657352455,958926
2004-03-29,19.284574508666992,19.299274435696805,18.81911928363379,18.81911928363379,1477581
2004-03-30,19.191478729248047,19.343364661375848,19.137583656863637,19.230675869349753,1546806
2004-03-31,19.225780487060547,19.30907343728985,19.083693801117953,19.166986751347252,901203
2004-04-01,19.196382522583008,19.28947476002486,19.122890850957308,19.122890850957308,976605
2004-04-02,19.201282501220703,19.269875521916603,19.064094469317567,19.181683926590065,1038588
2004-04-05,19.353172302246094,19.353172302246094,19.093496113232767,19.093496113232767,676382
2004-04-06,19.764719009399414,20.210577408969403,19.598135186755695,19.990098527454126,3888102
2004-04-07,19.926416397094727,19.965613551389076,19.725535957615172,19.76473112139793,2375802
2004-04-08,20.043991088867188,20.0586890156334,19.96559882859716,19.96559882859716,1420604
2004-04-12,19.96561622619629,20.161596052388802,19.960715585997153,20.088104364008554,1095672
2004-04-13,19.676528930664062,19.999897317604926,19.529543662147404,19.990100024812932,1758422
2004-04-14,19.77452278137207,19.77452278137207,19.62263685284329,19.676531923950627,1676310
2004-04-15,19.950912475585938,19.960711763595818,19.705936246873428,19.75493069641134,1250417
2004-04-16,20.25467872619629,20.264478011445508,20.03419978436621,20.083194220101376,1748943
2004-04-19,20.200782775878906,20.293872995940028,20.112591202974336,20.15668698942662,880010
2004-04-20,20.2056827545166,20.318373542162337,20.112592528321173,20.2056827545166,803862
2004-04-21,20.16158676147461,20.293874128212277,20.029299394736938,20.029299394736938,1321452
2004-04-22,20.778934478759766,20.778934478759766,19.926416282860917,19.926416282860917,2196669
2004-04-23,20.979816436767578,21.07780732923097,20.47516403726014,20.602550804104474,2518406
2004-04-26,21.033708572387695,21.1267988123695,20.90142118472223,20.94551698061072,1935531
2004-04-27,21.009201049804688,21.263976413301673,20.872013090684597,20.872013090684597,1629450
2004-04-28,20.759334564208984,20.97001425727928,20.69564019431276,20.921019813058347,1481948
2004-04-29,21.06310272216797,21.07780264660425,20.764231462281792,20.80832725456846,1214952
2004-04-30,21.01900291442871,21.26887968648727,20.979807767945644,20.999404345931822,1702829
2004-05-03,21.224782943725586,21.26887872559606,20.925911754438,21.023902601984677,937200
2004-05-04,21.19048309326172,21.234578868156106,20.935707726150845,21.082692978962033,1142000
2004-05-05,21.102298736572266,21.170891745231298,20.96021208120085,21.023906442317518,831339
2004-05-06,21.06310272216797,21.126797086695618,20.803428606763763,20.930815345307966,798431
2004-05-07,20.744632720947266,21.068001167215087,20.744632720947266,20.945513089227113,758174
2004-05-10,20.533950805664062,20.76912966394226,20.38206487438249,20.607444447689854,1557137
2004-05-11,20.5682430267334,20.573143663454225,20.39676055171338,20.529047885519013,943697
2004-05-12,20.475154876708984,20.58294500924474,20.23017875040819,20.455556308882365,711846
2004-05-13,20.475154876708984,20.56334644141812,20.30367039399204,20.357565460259917,1098015
2004-05-14,20.587846755981445,20.798526415564275,20.35266987818197,20.38206574383756,1238382
2004-05-17,20.44086456298828,20.602547820201202,20.377170193535314,20.42126598923179,1079910
2004-05-18,20.64664077758789,20.69563720524354,20.3967659633325,20.440861752967095,934218
2004-05-19,20.558448791503906,20.76422980256364,20.489855784654306,20.76422980256364,831233
2004-05-20,20.67603302001953,20.67603302001953,20.382060505440904,20.48005134363378,822713
2004-05-21,20.729936599731445,20.818128191297234,20.58295127729222,20.676041517051104,1026234
2004-05-24,20.661334991455078,20.83771810125063,20.60253929451628,20.83771810125063,1267457
2004-05-25,20.690736770629883,20.725035265581507,20.52415289598497,20.656440266189254,1187262
2004-05-26,20.88671875,20.901418673871124,20.597646787348125,20.61234472070823,1029429
2004-05-27,20.927623748779297,21.016341831487992,20.74032979612823,20.947337320852313,944123
2004-05-28,20.8980655670166,20.947352536591698,20.774846140683085,20.883279876623227,667116
2004-06-01,20.85862922668457,20.873416915813593,20.65654949761054,20.8241299584376,819092
2004-06-02,21.016345977783203,21.174066599849816,20.84876756653809,20.84876756653809,904185
2004-06-03,20.8980655670166,21.17407780286615,20.883279876623227,20.922709051804148,860946
2004-06-04,20.927623748779297,21.119845593850034,20.89805038707829,20.922693853965303,787887
2004-06-07,21.045923233032227,21.090282291332368,20.95720511643194,20.95720511643194,579999
2004-06-08,21.080419540405273,21.095207226027366,20.89805543848775,20.89805543848775,1831268
2004-06-09,20.981847763061523,21.090281457373056,20.96213218184215,21.080421664368366,837942
2004-06-10,20.84383201599121,20.99662470321453,20.82411844537705,20.986766916710362,871490
2004-06-14,20.646692276000977,20.77484157255101,20.582619630121293,20.750198093182263,779900
2004-06-15,20.651622772216797,20.730483109920975,20.58754812208359,20.700909732383636,969789
2004-06-16,20.4939022064209,20.612191712412148,20.35096721781902,20.602333919846977,1391103
2004-06-17,20.30660629272461,20.498828224152597,20.301676395695818,20.498828224152597,719834
2004-06-18,20.24253273010254,20.32139306522138,20.104525641848078,20.25731841718878,1197273
2004-06-21,20.35589599609375,20.439686235335447,20.208033105991596,20.222818794283164,1203450
2004-06-22,20.55797004699707,20.582615523844325,20.316459191616463,20.355890352656125,936455
2004-06-23,20.4939022064209,20.557974854501406,20.267176982212764,20.4939022064209,861905
2004-06-24,20.419967651367188,20.474184503670344,20.301676155215283,20.424895545942388,829209
2004-06-25,20.29181480407715,20.50375227914129,20.20309669812496,20.39039069984568,957116
2004-06-28,20.33124542236328,20.597399733137948,20.28195647459309,20.41503362998042,1131989
2004-06-29,20.4939022064209,20.562904751981694,20.232675709432367,20.232675709432367,722070
2004-06-30,20.626970291137695,20.65654165337558,20.464319789251253,20.528394411424202,740495
2004-07-01,20.390392303466797,20.626975272875484,20.203098287016168,20.380534512875183,1249884
2004-07-02,20.36081886291504,20.415035709788267,20.27703064676187,20.28195854084353,600128
2004-07-06,20.301671981811523,20.429821243165446,20.267170719691954,20.267170719691954,739004
2004-07-07,20.454471588134766,20.49390275945952,20.272105424350954,20.281963217182142,611843
2004-07-08,20.612184524536133,20.705832520050652,20.459391796650927,20.459391796650927,1335830
2004-07-09,20.626970291137695,20.66147154867824,20.51360672791074,20.63682607695398,608435
2004-07-12,20.63189697265625,20.74033063421393,20.479104267951744,20.553036673994594,577869
2004-07-13,20.44953155517578,20.55796522018072,20.360813466061643,20.55796522018072,465086
2004-07-14,20.365747451782227,20.52346808579859,20.2918150285393,20.405176609088883,564557
2004-07-15,20.33124542236328,20.42489141953446,20.227739633243274,20.336173315942904,477546
2004-07-16,20.311525344848633,20.454460258134116,20.257308515506253,20.454460258134116,659342
2004-07-19,20.286876678466797,20.40023820058733,20.168585262727117,20.31152013938103,588413
2004-07-20,20.134090423583984,20.30166881447514,20.099589166847082,20.2523818769637,1254357
2004-07-21,20.010873794555664,20.25238462690162,20.010873794555664,20.203095680303086,1170542
2004-07-22,19.7890682220459,19.956646548309454,19.724993626076206,19.912287520698698,1112073
2004-07-23,19.82850456237793,19.922152544919253,19.71021511402336,19.71021511402336,1563953
2004-07-26,20.084814071655273,20.178460103240386,19.65600907924982,19.8334453516389,1740317
2004-07-27,20.577688217163086,20.69597971277381,20.163670986118344,20.25731700178024,2253114
2004-07-28,20.518537521362305,20.636826980280713,20.26716891697012,20.503749837201546,1432106
2004-07-29,20.50375747680664,20.641764566825064,20.454470517625644,20.577689917973487,1102914
2004-07-30,20.533323287963867,20.562896654012956,20.38053056696882,20.429819510383968,903653
2004-08-02,20.42981719970703,20.53825086056156,20.28195238858017,20.28195238858017,1256168
2004-08-03,20.346031188964844,20.44460708251484,20.188310560242776,20.44460708251484,1268309
2004-08-04,20.35589599609375,20.405182958662635,20.14395845273565,20.26717786155336,554120
2004-08-05,20.208030700683594,20.41011042699581,20.183385219937147,20.296748824664103,604068
2004-08-06,20.089736938476562,20.33124780486479,19.936944186076254,20.109452519894994,1206752
2004-08-09,19.966514587402344,20.15873647164395,19.966514587402344,20.148878682401467,804821
2004-08-10,20.2573184967041,20.291819768304315,19.84330123510624,19.996094011046697,812276
2004-08-11,20.336172103881836,20.434747991152182,20.070017808970295,20.134092436055223,853917
2004-08-12,20.10945701599121,20.341110143463503,20.099599223077977,20.26717769781199,1042529
2004-08-13,20.1538143157959,20.232674649791733,20.010879334679913,20.168600002671585,667223
2004-08-16,20.262245178222656,20.27210096649109,20.025662207089923,20.10945242653173,689375
2004-08-17,20.2573184967041,20.262248394015753,20.129171202531225,20.222817225103892,822819
2004-08-18,20.533323287963867,20.543181076646896,20.208024271002323,20.237595634656802,666371
2004-08-19,20.464326858520508,20.498828127979294,20.306606197453142,20.47911254474707,640278
2004-08-20,20.4939022064209,20.51361578915584,20.306608152473448,20.4248976584647,681068
2004-08-23,20.59247589111328,20.65655054085434,20.48404417893077,20.53333113879597,736022
2004-08-24,20.656539916992188,20.68611327913866,20.61218087496965,20.65161202449828,698001
2004-08-25,20.740333557128906,20.774834817505962,20.582612937578183,20.64668556262432,987788
2004-08-26,20.779754638671875,20.824115673232285,20.700894359530743,20.700894359530743,677553
2004-08-27,20.830846786499023,20.89034861319685,20.721758425482644,20.80605251209753,817920
2004-08-30,20.687044143676758,20.875468902172305,20.687044143676758,20.77629787062286,601725
2004-08-31,20.81595230102539,20.815952301025394,20.67711415074337,20.716781330331347,544428
2004-09-01,20.716796875,20.80109296840974,20.587875926500946,20.716796875000004,1023678
2004-09-02,20.875469207763672,20.895301802776707,20.6771271417613,20.6771271417613,671589
2004-09-03,20.830846786499023,20.90026592006056,20.78621991285454,20.86555635327979,1492704
2004-09-07,20.934965133666992,20.939922777404878,20.786209633245726,20.835794128558334,804927
2004-09-08,20.811006546020508,20.8705083566306,20.73167012704575,20.791171937655847,1062231
2004-09-09,20.786211013793945,20.925049221477153,20.746541803322415,20.860587761702703,830061
2004-09-10,20.8853759765625,20.8853759765625,20.682074353502504,20.83083183520328,1074798
2004-09-13,20.82587432861328,20.875460832461613,20.731662993026248,20.85066657329585,694487
2004-09-14,21.00934410095215,21.07380354260565,20.61761973482647,20.85066928250346,777876
2004-09-15,21.158100128173828,21.282063385254652,21.014302266484034,21.034136871093008,1397280
2004-09-16,21.07875633239746,21.227511785832707,21.004377598438438,21.227511785832707,596187
2004-09-17,21.177928924560547,21.361393930667983,21.143219383255975,21.202721166280533,1246902
2004-09-20,21.063886642456055,21.182890229077767,20.920088795345123,21.182890229077767,1522524
2004-09-21,21.01430892944336,21.029183880374703,20.791174593052478,21.024226234892303,1066704
2004-09-22,20.845703125,21.01429316216864,20.8308281852295,20.91016455480988,865632
2004-09-23,20.577959060668945,20.900264460536523,20.57795906066895,20.751508896937754,978203
2004-09-24,20.548198699951172,20.577950606241107,20.40936049956508,20.553158358241227,1074159
2004-09-27,20.473819732666016,20.543238825320728,20.379606380220405,20.543238825320728,844119
2004-09-28,20.52341079711914,20.642416432991002,20.42919942898001,20.42919942898001,664454
2004-09-29,20.62257957458496,20.62257957458496,20.439112488696075,20.563077770382886,475842
2004-09-30,21.15315055847168,21.262238910976812,20.652337680592918,20.672170278288533,1985480
2004-10-01,21.1729793548584,21.32669252081995,21.019264174413127,21.10851789022216,1048706
2004-10-04,21.32173728942871,21.3614044928977,21.168022091586995,21.346529543407325,922184
2004-10-05,21.301897048950195,21.33660659824101,21.192808742902823,21.296937390775266,698960
2004-10-06,21.3167781829834,21.346530097219983,21.148188031277414,21.30686289272187,540914
2004-10-07,21.04405403137207,21.30685750445855,21.03909638749504,21.23247874491863,642195
2004-10-08,20.870519638061523,21.123405995197402,20.801100485745,21.049027180866855,739749
2004-10-11,21.073801040649414,21.073801040649414,20.92504555640322,20.959755102244557,431858
2004-10-12,20.830846786499023,20.979602360485806,20.78621991285454,20.905223566250196,791402
2004-10-13,20.716796875,20.905221659253318,20.582916266279298,20.860594789679748,615677
2004-10-14,20.954805374145508,21.049016746374427,20.77133826027511,20.796132529084176,872661
2004-10-15,20.85067367553711,21.153146415833426,20.77629691615489,21.06389269298766,1077780
2004-10-18,21.11347007751465,21.158096923884568,20.825874397690004,20.840751356135446,851468
2004-10-19,21.15315055847168,21.272154202582485,21.024227593786655,21.113481334111896,621108
2004-10-20,21.12834930419922,21.242395253947294,21.039095601877523,21.058928191128576,756150
